"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 01:00",14,,,5,14,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 01:30",14,,,5,14,,,20,13.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 02:00",14,,,5,14,,,20,13.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 02:30",14,,,5,14,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 03:00",14,,,5,13.8,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 03:30",14,,,5,13.9,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 04:00",14,,,5,13.6,,,20,13,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 04:30",13.9,,,5,13.7,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 05:00",13.9,,,5,13.6,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 05:30",13.9,,,5,13.6,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 06:00",13.9,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 06:30",13.9,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 07:00",13.9,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 07:30",13.9,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 08:00",13.8,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 08:30",13.8,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 09:00",13.8,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 09:30",13.8,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 10:00",13.8,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 10:30",13.8,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 11:00",13.8,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 11:30",13.8,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 12:00",13.8,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 12:30",13.8,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 13:00",13.7,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 13:30",13.7,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 14:30",13.7,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 15:00",13.7,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 15:30",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 16:00",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 16:30",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 17:00",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 17:30",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 18:00",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 18:30",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 19:00",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 19:30",13.7,,,5,13.7,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 20:00",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 20:30",13.7,,,5,13.7,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 21:00",13.7,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 22:00",13.7,,,5,13.7,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 22:30",13.7,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 23:00",13.7,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-27 23:30",13.7,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 00:00",13.7,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 00:30",13.7,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 01:00",13.7,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 01:30",13.7,,,5,13.7,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 02:00",13.7,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 02:30",13.7,,,5,13.7,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 03:00",13.7,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 03:30",13.7,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 04:00",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 04:30",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 05:00",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 06:30",13.6,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 07:00",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 07:30",13.6,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 08:00",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 08:30",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 09:00",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 09:30",13.6,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 10:00",13.5,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 10:30",13.5,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 11:00",13.5,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 11:30",13.5,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 12:00",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 12:30",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 13:00",13.6,,,5,13.5,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 13:30",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 14:00",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 14:30",13.6,,,5,13.4,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 15:00",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 15:30",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 16:00",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 17:30",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 18:30",13.6,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 19:30",13.6,,,5,13.6,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 20:00",13.6,,,5,13.6,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 20:30",13.6,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 21:00",13.5,,,5,13.6,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 21:30",13.5,,,5,13.5,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 22:00",13.5,,,5,13.5,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 22:30",13.5,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-28 23:30",13.5,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 00:00",13.5,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 00:30",13.5,,,5,13.5,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 01:00",13.5,,,5,13.5,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 01:30",13.5,,,5,13.5,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 02:30",13.4,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 03:00",13.4,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 03:30",13.4,,,5,13.4,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 04:00",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 04:30",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 05:00",13.4,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 05:30",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 06:00",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 06:30",13.4,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 07:00",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 07:30",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 08:00",13.4,,,5,13.4,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 08:30",13.4,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 09:00",13.4,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 09:30",13.3,,,5,13.3,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 10:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 10:30",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 11:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 11:30",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 12:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 12:30",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 13:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 13:30",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 14:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 14:30",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 15:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 15:30",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 16:00",13.3,,,5,13.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 16:30",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 17:00",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 17:30",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 18:00",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 18:30",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 19:00",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 19:30",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 20:00",13.2,,,5,13.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 20:30",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 21:00",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 21:30",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 22:00",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-29 22:30",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 00:30",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 01:00",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 02:30",13.6,,,5,13.5,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 03:00",13.8,,,5,13.5,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 03:30",13.9,,,5,13.3,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 04:00",13.9,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 04:30",14,,,5,13.7,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 05:00",14,,,5,13.9,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 05:30",14.1,,,5,14.1,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 06:00",14.2,,,5,14.1,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 06:30",14.3,,,5,14.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 07:00",14.3,,,5,14.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 07:30",14.3,,,5,14.3,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 08:00",14.4,,,5,14.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 08:30",14.4,,,5,14.3,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 09:30",14.3,,,5,14.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 10:00",14.3,,,5,14.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 10:30",14.3,,,5,14.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 11:00",14.3,,,5,14.2,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 11:30",14.3,,,5,14.3,,,20,13.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 12:00",14.3,,,5,14.3,,,20,14.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 12:30",14.3,,,5,14.3,,,20,14,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 13:00",14.3,,,5,14.3,,,20,14.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 13:30",14.4,,,5,14.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 14:30",14.3,,,5,14.3,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 15:00",14.3,,,5,14.3,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 15:30",14.3,,,5,14.3,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 16:00",14.3,,,5,14.3,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 17:00",14.3,,,5,14.2,,,20,13.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 17:30",14.2,,,5,14.2,,,20,14.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 18:00",14.2,,,5,14.2,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 18:30",14.2,,,5,14.2,,,20,13.7,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 19:00",14.2,,,5,14.2,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 19:30",14.2,,,5,14.2,,,20,14.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 20:00",14.1,,,5,14.2,,,20,14.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 20:30",14.1,,,5,14.2,,,20,14.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 21:00",14.1,,,5,14.1,,,20,13.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 21:30",14.1,,,5,14.1,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 22:00",14.1,,,5,14.1,,,20,13.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 22:30",14.1,,,5,14.1,,,20,13.8,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 23:00",14.1,,,5,14,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-30 23:30",14.1,,,5,14.1,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 00:00",14,,,5,14,,,20,13,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 01:30",14,,,5,14,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 02:00",14,,,5,14,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 02:30",14,,,5,14,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 03:30",13.9,,,5,13.9,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 04:00",13.8,,,5,13.8,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 04:30",13.8,,,5,13.7,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 05:00",13.8,,,5,13.7,,,20,13,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 05:30",13.7,,,5,13.7,,,20,12.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 06:30",13.7,,,5,13.6,,,20,12.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 07:00",13.7,,,5,13.7,,,20,12.9,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 08:00",13.6,,,5,13.5,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 08:30",13.5,,,5,13.5,,,20,13,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 09:00",13.5,,,5,13.5,,,20,13,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 09:30",13.5,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 10:00",13.5,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 10:30",13.5,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 11:00",13.4,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 11:30",13.4,,,5,13.4,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 12:00",13.3,,,5,13.3,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 12:30",13.2,,,5,13.2,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 13:00",13.2,,,5,13.1,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 13:30",13.1,,,5,13.1,,,20,13,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 14:00",13.1,,,5,13,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 14:30",13.2,,,5,13.2,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 15:00",13.1,,,5,13.1,,,20,13.1,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 15:30",13.3,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 16:00",13.2,,,5,13.2,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 16:30",13.4,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 17:00",13.4,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 17:30",13.4,,,5,13.4,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 18:00",13.6,,,5,13.6,,,20,13.6,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 18:30",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 19:00",13.6,,,5,13.6,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 19:30",13.6,,,5,13.6,,,20,13.2,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 20:00",13.6,,,5,13.6,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 20:30",13.5,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 21:00",13.5,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 21:30",13.5,,,5,13.5,,,20,13.4,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 22:00",13.5,,,5,13.5,,,20,13.3,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 22:30",13.4,,,5,13.5,,,20,13.5,,,30
°í¼º ºÀÆ÷(fgbg3),"2020-12-31 23:30",13.4,,,5,13.4,,,20,13.5,,,30
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 00:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 00:30",15.2,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 01:00",15.2,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 01:30",15.2,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 02:00",15.2,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 02:30",15.2,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 03:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 03:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 04:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 04:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 05:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 05:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 06:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 06:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 07:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 07:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 08:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 08:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 09:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 09:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 10:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 10:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 11:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 11:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 12:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 12:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 13:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 13:30",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 14:00",15.1,,,1,,,,,,,,
±¸·æÆ÷ ¼®º´(bgsi5),"2020-12-01 14:30",15.2,,,1,,,,,,,,
