"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2020-07-26 14:00",20.9,,,5,20.6,,,20,20.4,,,30
°­¸ª(bgna3),"2020-07-26 14:30",20.9,,,5,20.7,,,20,20.4,,,30
°­¸ª(bgna3),"2020-07-26 15:00",20.9,,,5,20.7,,,20,20.5,,,30
°­¸ª(bgna3),"2020-07-26 15:30",20.9,,,5,20.7,,,20,20.5,,,30
°­¸ª(bgna3),"2020-07-26 16:00",20.7,,,5,20.7,,,20,20.5,,,30
°­¸ª(bgna3),"2020-07-26 16:30",20.8,,,5,20.7,,,20,20.3,,,30
°­¸ª(bgna3),"2020-07-26 17:00",20.7,,,5,20.7,,,20,20.2,,,30
°­¸ª(bgna3),"2020-07-26 17:30",20.8,,,5,20.7,,,20,20,,,30
°­¸ª(bgna3),"2020-07-26 18:00",20.8,,,5,20.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-26 18:30",20.7,,,5,20.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-26 19:00",20.7,,,5,20.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-26 19:30",20.7,,,5,20.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-26 20:00",20.7,,,5,20.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-26 20:30",20.7,,,5,20.1,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-26 21:00",20.7,,,5,20.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-26 21:30",20.7,,,5,20.2,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-26 22:00",20.7,,,5,20.4,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-26 22:30",20.7,,,5,20.3,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-26 23:00",20.7,,,5,20.3,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-26 23:30",20.7,,,5,20.3,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 00:00",20.6,,,5,20.5,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-27 00:30",20.5,,,5,20.2,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-27 01:00",20.5,,,5,19.8,,,20,19,,,30
°­¸ª(bgna3),"2020-07-27 01:30",20.5,,,5,20.1,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-27 02:00",20.6,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 02:30",20.6,,,5,19.8,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 03:00",20.6,,,5,19.8,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 03:30",20.6,,,5,19.8,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 04:00",20.6,,,5,19.8,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-27 04:30",20.5,,,5,19.8,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-27 05:00",20.5,,,5,19.8,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 05:30",20.5,,,5,19.8,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 06:00",20.6,,,5,19.8,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 06:30",20.5,,,5,19.8,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 07:00",20.4,,,5,19.7,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 07:30",20.4,,,5,19.8,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 08:00",20.4,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 08:30",20.3,,,5,20.3,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 09:00",20.4,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 09:30",20.4,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 10:00",20.4,,,5,20,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 10:30",20.4,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 11:00",20.5,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 11:30",20.4,,,5,20,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 12:00",20.4,,,5,19.9,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-27 12:30",20.4,,,5,20,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 13:00",20.4,,,5,19.9,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 13:30",20.4,,,5,19.9,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 14:00",20.4,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-27 14:30",20.4,,,5,20,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-27 15:00",20.4,,,5,20,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 15:30",20.4,,,5,20,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 16:00",20.4,,,5,19.9,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 16:30",20.4,,,5,19.9,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 17:00",20.4,,,5,19.9,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 17:30",20.5,,,5,19.9,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 18:00",20.4,,,5,19.9,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 18:30",20.4,,,5,19.8,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 19:00",20.5,,,5,19.9,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-27 19:30",20.5,,,5,19.8,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 20:00",20.5,,,5,19.9,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 20:30",20.5,,,5,19.8,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-27 21:00",20.5,,,5,19.8,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-27 21:30",20.5,,,5,19.8,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-27 22:00",20.5,,,5,20,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-27 22:30",20.5,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 23:00",20.5,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-27 23:30",20.5,,,5,20,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-28 00:00",20.5,,,5,20,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 00:30",20.5,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 01:00",20.5,,,5,19.7,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-28 01:30",20.5,,,5,19.6,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 02:00",20.5,,,5,19.7,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-28 02:30",20.5,,,5,19.9,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 03:00",20.5,,,5,19.9,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 03:30",20.5,,,5,19.8,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 04:00",20.5,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 04:30",20.5,,,5,19.6,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 05:00",20.5,,,5,19.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 05:30",20.5,,,5,19.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 06:00",20.5,,,5,19.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 06:30",20.5,,,5,19.7,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 07:00",20.5,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 07:30",20.5,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 08:00",20.5,,,5,19.7,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-28 08:30",20.6,,,5,19.7,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-28 09:00",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 09:30",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 10:00",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 10:30",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 11:00",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 11:30",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 12:00",20.6,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 12:30",20.6,,,5,19.8,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 13:00",20.6,,,5,19.8,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 13:30",20.5,,,5,19.8,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 14:00",20.5,,,5,19.8,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 14:30",20.5,,,5,19.8,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 15:00",20.5,,,5,19.8,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 15:30",20.4,,,5,19.7,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 16:00",20.4,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 16:30",20.4,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 17:00",20.5,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 17:30",20.6,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 18:00",20.6,,,5,20,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 18:30",20.5,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 19:00",20.5,,,5,19.9,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-28 19:30",20.7,,,5,19.9,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 20:00",20.8,,,5,19.9,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 20:30",20.6,,,5,20,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-28 21:00",20.7,,,5,20,,,20,18.2,,,30
°­¸ª(bgna3),"2020-07-28 21:30",20.8,,,5,20,,,20,16.6,,,30
°­¸ª(bgna3),"2020-07-28 22:00",20.7,,,5,20,,,20,15.6,,,30
°­¸ª(bgna3),"2020-07-28 22:30",20.7,,,5,19.9,,,20,15.2,,,30
°­¸ª(bgna3),"2020-07-28 23:00",20.7,,,5,20.1,,,20,14.8,,,30
°­¸ª(bgna3),"2020-07-28 23:30",20.6,,,5,20.1,,,20,15.4,,,30
°­¸ª(bgna3),"2020-07-29 00:00",20.6,,,5,20.1,,,20,17.4,,,30
°­¸ª(bgna3),"2020-07-29 00:30",20.6,,,5,20.3,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 01:00",20.6,,,5,20.4,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 01:30",20.5,,,5,20.3,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 02:00",20.6,,,5,20.4,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 02:30",20.6,,,5,20.4,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-29 03:00",20.6,,,5,20.4,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 03:30",20.5,,,5,20.2,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 04:00",20.6,,,5,20,,,20,18.5,,,30
°­¸ª(bgna3),"2020-07-29 04:30",20.6,,,5,20.1,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-29 05:00",20.6,,,5,20.2,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 05:30",20.6,,,5,20.2,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 06:00",20.6,,,5,20.2,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-29 06:30",20.6,,,5,20.3,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-29 07:00",20.5,,,5,20.2,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-29 07:30",20.5,,,5,20.1,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 08:00",20.5,,,5,20.1,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 08:30",20.4,,,5,20.1,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 09:00",20.4,,,5,20.1,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-29 09:30",20.5,,,5,20.1,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 10:00",20.5,,,5,20.1,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-29 10:30",20.7,,,5,20.1,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-29 11:00",20.6,,,5,20.2,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-29 11:30",20.4,,,5,20.2,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-29 12:00",20.5,,,5,20.3,,,20,19,,,30
°­¸ª(bgna3),"2020-07-29 12:30",20.5,,,5,20.2,,,20,17.6,,,30
°­¸ª(bgna3),"2020-07-29 13:00",20.5,,,5,20.3,,,20,16.9,,,30
°­¸ª(bgna3),"2020-07-29 13:30",20.6,,,5,20.2,,,20,16.6,,,30
°­¸ª(bgna3),"2020-07-29 14:00",20.6,,,5,20.3,,,20,16.4,,,30
°­¸ª(bgna3),"2020-07-29 14:30",20.7,,,5,20.3,,,20,18.1,,,30
°­¸ª(bgna3),"2020-07-29 15:00",20.9,,,5,20.2,,,20,18.1,,,30
°­¸ª(bgna3),"2020-07-29 15:30",20.8,,,5,20.1,,,20,18.7,,,30
°­¸ª(bgna3),"2020-07-29 16:00",20.7,,,5,20.2,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-29 16:30",21,,,5,20.3,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 17:00",21.1,,,5,20.4,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-29 17:30",21.1,,,5,20.5,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-29 18:00",21.1,,,5,20.5,,,20,20,,,30
°­¸ª(bgna3),"2020-07-29 18:30",21.2,,,5,20.4,,,20,20,,,30
°­¸ª(bgna3),"2020-07-29 19:00",21.1,,,5,20.4,,,20,20.2,,,30
°­¸ª(bgna3),"2020-07-29 19:30",20.9,,,5,20.4,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-29 20:00",21.8,,,5,20.4,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-29 20:30",21.6,,,5,20.3,,,20,20,,,30
°­¸ª(bgna3),"2020-07-29 21:00",21.2,,,5,20.5,,,20,20,,,30
°­¸ª(bgna3),"2020-07-29 21:30",21.6,,,5,20.5,,,20,20.1,,,30
°­¸ª(bgna3),"2020-07-29 22:00",21.6,,,5,20.4,,,20,20.2,,,30
°­¸ª(bgna3),"2020-07-29 22:30",21.3,,,5,20.3,,,20,20.1,,,30
°­¸ª(bgna3),"2020-07-29 23:00",21.4,,,5,20.3,,,20,20.2,,,30
°­¸ª(bgna3),"2020-07-29 23:30",21.5,,,5,20.4,,,20,20.2,,,30
°­¸ª(bgna3),"2020-07-30 00:00",21.7,,,5,20.4,,,20,20.1,,,30
°­¸ª(bgna3),"2020-07-30 00:30",21.7,,,5,20.3,,,20,20.1,,,30
°­¸ª(bgna3),"2020-07-30 01:00",21.6,,,5,20.3,,,20,20,,,30
°­¸ª(bgna3),"2020-07-30 01:30",21.7,,,5,20.2,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-30 02:00",21.5,,,5,20.2,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-30 02:30",21.4,,,5,20.2,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-30 03:00",21.3,,,5,20.2,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-30 03:30",21.4,,,5,20.3,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-30 04:30",21.4,,,5,20.2,,,20,16.9,,,30
°­¸ª(bgna3),"2020-07-30 05:00",21.3,,,5,20.2,,,20,16,,,30
°­¸ª(bgna3),"2020-07-30 05:30",21.3,,,5,20.2,,,20,16.1,,,30
°­¸ª(bgna3),"2020-07-30 06:00",21.3,,,5,20.2,,,20,16.3,,,30
°­¸ª(bgna3),"2020-07-30 06:30",21.3,,,5,20.2,,,20,15.2,,,30
°­¸ª(bgna3),"2020-07-30 07:00",21.3,,,5,20.2,,,20,15,,,30
°­¸ª(bgna3),"2020-07-30 07:30",21.3,,,5,20.2,,,20,16,,,30
°­¸ª(bgna3),"2020-07-30 08:00",21.3,,,5,20.2,,,20,16.7,,,30
°­¸ª(bgna3),"2020-07-30 08:30",21.3,,,5,20.2,,,20,17.3,,,30
°­¸ª(bgna3),"2020-07-30 09:00",21.5,,,5,20.4,,,20,17,,,30
°­¸ª(bgna3),"2020-07-30 09:30",21.5,,,5,20.5,,,20,18.6,,,30
°­¸ª(bgna3),"2020-07-30 10:00",21.4,,,5,20.4,,,20,17.9,,,30
°­¸ª(bgna3),"2020-07-30 10:30",21.4,,,5,20.3,,,20,18,,,30
°­¸ª(bgna3),"2020-07-30 11:00",21.4,,,5,20.2,,,20,16.9,,,30
°­¸ª(bgna3),"2020-07-30 11:30",21.4,,,5,20.2,,,20,15.6,,,30
°­¸ª(bgna3),"2020-07-30 12:00",21.4,,,5,20.2,,,20,14.7,,,30
°­¸ª(bgna3),"2020-07-30 12:30",21.5,,,5,20.2,,,20,15.1,,,30
°­¸ª(bgna3),"2020-07-30 13:00",21.5,,,5,20.2,,,20,14.7,,,30
°­¸ª(bgna3),"2020-07-30 13:30",21.5,,,5,20.2,,,20,16.5,,,30
°­¸ª(bgna3),"2020-07-30 14:00",21.7,,,5,20.4,,,20,17.9,,,30
°­¸ª(bgna3),"2020-07-30 14:30",21.5,,,5,20.5,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-30 15:00",21.6,,,5,20.6,,,20,18.5,,,30
°­¸ª(bgna3),"2020-07-30 15:30",21.6,,,5,20.7,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-30 16:00",21.7,,,5,20.7,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-30 16:30",21.8,,,5,20.7,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-30 17:00",21.9,,,5,20.5,,,20,19.8,,,30
°­¸ª(bgna3),"2020-07-30 17:30",22.1,,,5,20.5,,,20,19.9,,,30
°­¸ª(bgna3),"2020-07-30 18:00",22,,,5,20.3,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-30 18:30",22,,,5,20.3,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-30 19:00",22,,,5,20.3,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-30 19:30",22.1,,,5,20.3,,,20,19.7,,,30
°­¸ª(bgna3),"2020-07-30 20:00",22.2,,,5,20.3,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-30 20:30",22.3,,,5,20.4,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-30 21:00",22.5,,,5,20.2,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-30 21:30",22.3,,,5,20.3,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-30 22:00",21.7,,,5,20.3,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-30 22:30",21,,,5,20,,,20,18.8,,,30
°­¸ª(bgna3),"2020-07-30 23:00",21.1,,,5,20,,,20,18.3,,,30
°­¸ª(bgna3),"2020-07-30 23:30",22,,,5,20.1,,,20,18.9,,,30
°­¸ª(bgna3),"2020-07-31 00:00",21,,,5,20.1,,,20,19,,,30
°­¸ª(bgna3),"2020-07-31 00:30",22,,,5,20.1,,,20,19,,,30
°­¸ª(bgna3),"2020-07-31 01:00",21,,,5,20.2,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 01:30",21,,,5,20.1,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 02:00",21,,,5,20,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 02:30",21.4,,,5,20,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 03:00",20.9,,,5,20.3,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 03:30",21,,,5,20.3,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-31 04:00",20.9,,,5,20.1,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 04:30",21,,,5,20.3,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 05:00",21.3,,,5,20.2,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 05:30",21.5,,,5,20.2,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 06:00",21.2,,,5,20.2,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 06:30",21.3,,,5,20.4,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-31 07:00",21.2,,,5,20.5,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-31 07:30",21.1,,,5,20.4,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-31 08:00",21.1,,,5,20.3,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 08:30",21,,,5,20.4,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 09:00",21.2,,,5,20.4,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 09:30",21.4,,,5,20.5,,,20,19.5,,,30
°­¸ª(bgna3),"2020-07-31 10:00",21.6,,,5,20.5,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 10:30",21.7,,,5,20.4,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 11:00",22,,,5,20.4,,,20,19.4,,,30
°­¸ª(bgna3),"2020-07-31 11:30",22.2,,,5,20.4,,,20,19.6,,,30
°­¸ª(bgna3),"2020-07-31 12:00",22.3,,,5,20.3,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 12:30",22.4,,,5,20.3,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 13:00",22.3,,,5,20.2,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 13:30",22.3,,,5,20.1,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 14:00",22.3,,,5,20.3,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 14:30",22.4,,,5,20.4,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 15:00",22.3,,,5,20.4,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-31 15:30",22.3,,,5,20.3,,,20,18.7,,,30
°­¸ª(bgna3),"2020-07-31 16:00",22.3,,,5,20.3,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-31 16:30",22.2,,,5,20.3,,,20,18.9,,,30
°­¸ª(bgna3),"2020-07-31 17:00",22.3,,,5,20.3,,,20,18.4,,,30
°­¸ª(bgna3),"2020-07-31 17:30",22.3,,,5,20.1,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 18:00",22.4,,,5,20,,,20,19,,,30
°­¸ª(bgna3),"2020-07-31 18:30",22.6,,,5,19.9,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 19:00",22.8,,,5,19.9,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-31 19:30",22.7,,,5,19.9,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 20:00",22.8,,,5,19.9,,,20,19.1,,,30
°­¸ª(bgna3),"2020-07-31 20:30",22.5,,,5,19.9,,,20,19.3,,,30
°­¸ª(bgna3),"2020-07-31 21:00",22.3,,,5,20,,,20,19,,,30
°­¸ª(bgna3),"2020-07-31 21:30",22.2,,,5,19.9,,,20,18.8,,,30
°­¸ª(bgna3),"2020-07-31 22:00",22.2,,,5,19.9,,,20,18.8,,,30
°­¸ª(bgna3),"2020-07-31 22:30",22.3,,,5,19.9,,,20,19,,,30
°­¸ª(bgna3),"2020-07-31 23:00",22.3,,,5,19.9,,,20,19.2,,,30
°­¸ª(bgna3),"2020-07-31 23:30",22.3,,,5,20.2,,,20,19.3,,,30
°í¸®(bgrh3),"2020-07-01 00:00",17.9,"31.568",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 00:30",17.9,"31.68",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 01:00",17.6,"31.575",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 01:30",16.7,"32.177",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 02:00",16.8,"32.181",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 02:30",16.4,"32.403",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 03:00",16.4,"32.545",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 03:30",15.7,"32.734",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 04:00",15.8,"32.554",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 04:30",16,"32.577",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 05:00",16,"32.615",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 05:30",16,"32.59",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 06:00",16.1,"32.479",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 06:30",15.8,"32.524",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 07:00",15.8,"32.522",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 07:30",15.9,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 08:00",15.8,"32.49",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 08:30",15.9,"32.467",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 09:00",15.9,"32.428",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 09:30",15.9,"32.452",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 10:00",15.9,"32.54",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 10:30",16.1,"32.467",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 11:00",16.1,"32.446",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 11:30",16.1,"32.474",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 12:00",15.9,"32.515",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 12:30",16.3,"32.494",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 13:00",16.6,"32.824",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 13:30",16.6,"32.855",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 14:00",17.2,"32.818",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 14:30",17.1,"32.802",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 15:00",17.5,"32.413",,2,,,,,,,,
°í¸®(bgrh3),"2020-07-01 15:30",18.1,"32.177",,2,,,,,,,,
