"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영덕 거무역(eyg5c),"2011-01-03 07:00",13.0,39.9098,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 07:30",13.0,39.8984,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 08:00",13.0,39.8929,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 08:30",13.0,39.8898,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 09:00",13.0,39.8911,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 09:30",13.0,39.8587,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 10:00",12.9,39.8385,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 10:30",12.9,39.8274,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 11:00",12.9,39.8131,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 11:30",12.9,39.7937,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 12:00",12.8,39.6187,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 12:30",12.9,39.7775,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 13:00",12.9,39.7496,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 13:30",12.9,39.7589,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 14:00",12.8,39.7146,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 14:30",12.8,39.6779,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 15:00",12.8,39.6408,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 15:30",12.7,39.6254,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 16:00",12.8,39.6698,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 16:30",12.8,39.6633,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 17:00",12.8,39.6866,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 17:30",12.8,39.7365,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 18:00",12.8,39.7203,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 18:30",12.8,39.7169,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 19:00",12.8,39.7311,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 19:30",12.8,39.7339,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 20:00",12.8,39.7374,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 20:30",12.8,39.719,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 21:00",12.8,39.6943,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 21:30",12.8,39.6945,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 22:00",12.8,39.7303,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 22:30",12.8,39.7057,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 23:00",12.8,39.6858,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-03 23:30",12.7,39.6569,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 00:00",12.7,39.6119,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 00:30",12.7,39.5775,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 01:00",12.7,39.6412,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 01:30",12.8,39.6841,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 02:00",12.7,39.6597,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 02:30",12.7,39.6756,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 03:00",12.7,39.6699,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 03:30",12.7,39.6576,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 04:00",12.7,39.6705,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 04:30",12.7,39.6635,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 05:00",12.7,39.672,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 05:30",12.7,39.6657,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 06:00",12.7,39.6649,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 06:30",12.7,39.6563,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 07:00",12.7,39.627,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 07:30",12.7,39.6257,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 08:00",12.7,39.605,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 08:30",12.6,39.5833,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 09:00",12.6,39.5755,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 09:30",12.7,39.5867,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 10:00",12.7,39.6137,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 10:30",12.7,39.6137,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 11:00",12.7,39.6267,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 11:30",12.7,39.6605,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 12:00",12.7,39.6843,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 12:30",12.8,39.7098,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 13:00",12.8,39.7449,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 13:30",12.9,39.7879,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 14:00",12.9,39.8277,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 14:30",12.1,39.8593,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 15:00",12.9,39.8587,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 15:30",12.9,39.8502,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 16:00",12.9,39.8532,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 16:30",12.9,39.8557,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 17:00",12.9,39.8668,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 17:30",13.0,39.8676,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 18:00",12.9,39.8606,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 18:30",12.9,39.8338,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 19:00",12.9,39.8058,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 19:30",12.9,39.8014,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 20:00",12.9,39.8105,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 20:30",12.9,39.7933,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 21:00",12.8,39.7606,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 21:30",12.8,39.7405,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 22:00",12.8,39.7389,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 22:30",12.8,39.7073,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 23:00",12.8,39.706,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-04 23:30",12.8,39.6945,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 00:00",12.8,39.6799,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 00:30",12.7,39.647,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 01:00",12.7,39.5906,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 01:30",12.6,39.5493,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 02:00",12.6,39.5494,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 02:30",12.6,39.5199,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 03:00",12.6,39.535,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 03:30",12.6,39.5143,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 04:00",12.6,39.4912,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 04:30",12.5,39.484,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 05:00",12.5,39.4483,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 05:30",12.5,39.4106,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 06:00",12.5,39.4062,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 06:30",12.5,39.406,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 07:00",12.5,39.4286,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 07:30",12.5,39.4461,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 08:00",12.5,39.4529,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 08:30",12.6,39.4881,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 09:00",12.6,39.4913,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 09:30",12.6,39.5303,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 10:00",12.6,39.5623,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 10:30",12.6,39.5347,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 11:00",12.6,39.4879,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 11:30",12.6,39.5015,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 12:00",12.6,39.5145,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 12:30",12.6,39.5467,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 13:00",12.6,39.5757,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 13:30",12.7,39.6079,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 14:00",12.7,39.6079,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 14:30",12.8,39.6867,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 15:00",12.8,39.6632,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 15:30",12.9,39.7466,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 16:00",12.9,39.8086,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 16:30",12.9,39.8468,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 17:00",13.0,39.8356,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 17:30",12.9,39.8007,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 18:00",12.9,39.7883,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 18:30",12.9,39.7838,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 19:00",12.9,39.7784,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 19:30",12.9,39.7603,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 20:00",12.8,39.7359,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 20:30",12.8,39.74,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 21:00",12.8,39.6771,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 21:30",12.6,39.5575,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 22:00",12.5,39.4279,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 22:30",12.5,39.4191,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 23:00",12.3,39.2557,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-05 23:30",12.2,39.1797,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 00:00",12.1,39.0728,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 00:30",12.1,39.0708,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 01:00",12.2,39.1973,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 01:30",12.4,39.3421,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 02:00",12.5,39.4511,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 02:30",12.6,39.5395,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 03:00",12.7,39.5785,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 03:30",12.6,39.5421,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 04:00",12.6,39.4989,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 04:30",12.5,39.4778,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 05:00",12.5,39.4317,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 05:30",12.5,39.4047,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 06:00",12.4,39.3543,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 06:30",12.3,39.224,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 07:00",12.3,39.2335,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 07:30",12.3,39.2583,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 08:00",12.3,39.2586,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 08:30",12.4,39.2821,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 09:00",12.4,39.3587,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 09:30",12.4,39.3434,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 10:00",12.3,39.2686,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 10:30",12.4,39.3461,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 11:00",12.5,39.4785,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 11:30",12.6,39.5138,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 12:00",12.6,39.4706,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 12:30",12.5,39.4081,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 13:00",12.5,39.4375,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 13:30",12.5,39.4661,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 14:00",12.6,39.5101,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 14:30",12.6,39.5511,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 15:00",12.6,39.545,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 15:30",12.6,39.5528,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 16:00",12.6,39.5507,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 16:30",12.6,39.5657,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 17:00",12.7,39.5985,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 17:30",12.6,39.579,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 18:00",12.6,39.5359,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 18:30",12.5,39.4748,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 19:00",12.5,39.4491,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 19:30",12.5,39.4253,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 20:00",12.5,39.4355,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 20:30",12.5,39.4471,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 21:00",12.5,39.448,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 21:30",12.5,39.4095,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 22:00",12.4,39.3623,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 22:30",12.4,39.3628,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 23:00",12.4,39.3231,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-06 23:30",12.3,39.2408,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 00:00",12.3,39.2278,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 00:30",12.2,39.2101,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 01:00",12.2,39.1908,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 01:30",12.2,39.1797,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 02:00",12.2,39.1797,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 02:30",12.2,39.2016,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 03:00",12.3,39.2464,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 03:30",12.3,39.24,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 04:00",12.2,39.1788,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 04:30",12.2,39.1837,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 05:00",12.2,39.1592,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 05:30",12.2,39.1397,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 06:00",12.1,39.1229,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 06:30",12.1,39.1035,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 07:00",12.1,39.1143,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 07:30",12.1,39.0625,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 08:00",12.1,39.1167,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 08:30",12.1,39.0846,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 09:00",12.1,39.0613,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 09:30",12.1,39.0687,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 10:00",12.1,39.0817,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 10:30",12.2,39.1404,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 11:00",12.1,39.1299,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 11:30",12.2,39.1755,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 12:00",12.2,39.1639,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 12:30",12.2,39.2215,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 13:00",12.3,39.2324,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 13:30",12.3,39.2412,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 14:00",12.3,39.2929,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 14:30",12.3,39.3035,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 15:00",12.3,39.3172,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 15:30",12.4,39.4213,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 16:00",12.5,39.4344,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 16:30",12.5,39.4396,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 17:00",12.5,39.435,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 17:30",12.4,39.405,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 18:00",12.4,39.3871,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 18:30",12.4,39.3704,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 19:00",12.4,39.3435,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 19:30",12.3,39.3146,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 20:00",12.3,39.2849,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 20:30",12.3,39.259,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 21:00",12.3,39.2447,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 21:30",12.3,39.2459,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 22:00",12.3,39.2671,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 22:30",12.3,39.2695,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 23:00",12.3,39.2305,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-07 23:30",12.3,39.2305,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 00:00",12.1,39.0663,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 00:30",12.0,38.987,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 01:00",11.9,38.9024,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 01:30",11.8,38.8307,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 02:00",11.8,38.7618,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 02:30",11.7,38.7317,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 03:00",11.7,38.7178,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 03:30",11.8,38.7785,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 04:00",11.8,38.7463,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 04:30",11.7,38.6915,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 05:00",11.7,38.6573,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 05:30",11.7,38.6628,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 06:00",11.6,38.6077,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 06:30",11.6,38.5907,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 07:00",11.6,38.6128,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 07:30",11.6,38.6122,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 08:00",11.6,38.6261,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 08:30",11.6,38.6194,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 09:00",11.6,38.6346,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 09:30",11.7,38.7034,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 10:00",11.7,38.6757,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 10:30",11.6,38.6291,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 11:00",11.7,38.6561,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 11:30",11.7,38.6995,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 12:00",11.7,38.699,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 12:30",11.8,38.7366,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 13:00",11.8,38.7977,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 13:30",11.9,38.8576,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 14:00",12.0,38.9283,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 14:30",12.0,39.0018,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 15:00",12.1,39.0668,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 15:30",12.2,39.0999,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 16:00",12.2,39.1205,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 16:30",12.2,39.1184,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 17:00",12.1,39.0989,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 17:30",12.1,39.064,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 18:00",12.1,39.056,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 18:30",12.1,39.0647,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 19:00",12.1,39.0759,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 19:30",12.2,39.1126,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 20:00",12.2,39.1356,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 20:30",12.2,39.1509,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 21:00",12.2,39.1391,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 21:30",12.2,39.1238,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 22:00",12.2,39.1047,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 22:30",12.2,39.0897,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 23:00",12.2,39.0897,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-08 23:30",12.2,39.1068,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 00:00",12.2,39.1273,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 00:30",12.2,39.1455,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 01:00",12.2,39.1599,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 01:30",12.2,39.1644,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 02:00",12.2,39.1592,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 02:30",12.2,39.1483,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 03:00",12.2,39.1626,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 03:30",12.3,39.1822,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 04:00",12.3,39.1842,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 04:30",12.3,39.1981,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 05:00",12.3,39.2122,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 05:30",12.3,39.2233,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 06:00",12.3,39.2357,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 06:30",12.3,39.2483,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 07:00",12.4,39.2907,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 07:30",12.4,39.3136,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 08:00",12.4,39.3223,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 08:30",12.4,39.3119,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 09:00",12.4,39.2952,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 09:30",12.3,39.2781,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 10:00",12.3,39.2765,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 10:30",12.4,39.2892,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 11:00",12.4,39.3081,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 11:30",12.3,39.2695,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 12:00",12.3,39.2295,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 12:30",12.3,39.2287,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 13:00",12.3,39.2416,,5,,,,,,,,
영덕 거무역(eyg5c),"2011-01-09 13:30",12.3,39.2313,,5,,,,,,,,
