"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
토성(기상청파고부이)(kma11),"2023-12-20 16:30","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 17:00","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 17:30","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 18:00","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 18:30","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 19:00","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 19:30","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 20:00","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 20:30","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 21:00","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 21:30","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 22:00","7.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 22:30","7.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 23:00","7.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-20 23:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 00:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 00:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 01:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 01:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 02:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 03:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 03:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 04:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 04:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 05:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 05:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 06:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 06:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 07:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 07:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 08:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 08:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 09:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 09:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 10:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 10:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 11:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 11:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 12:00","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 12:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 13:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 13:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 14:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 14:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 15:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 15:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 16:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 16:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 17:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 17:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 18:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 19:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 19:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 20:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 20:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 21:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 21:30","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 22:00","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 22:30","7.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 23:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-21 23:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 00:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 00:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 01:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 01:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 02:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 02:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 03:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 03:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 04:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 04:30","7.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 05:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 05:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 06:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 06:30","7.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 07:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 07:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 08:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 08:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 09:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 09:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 10:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 10:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 11:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 11:30","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 12:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 12:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 13:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 13:30","8.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 14:00","8.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 14:30","8.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 15:00","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 15:30","7.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 16:00","7.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 16:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 17:00","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 17:30","6.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 18:00","6.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 18:30","6.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 19:00","6.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 19:30","6.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 20:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 20:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 21:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 21:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 22:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 22:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 23:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-22 23:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 00:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 00:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 01:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 01:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 02:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 02:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 03:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 03:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 04:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 04:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 05:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 05:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 06:00","7.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 06:30","7.4",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 07:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 07:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 08:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 08:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 09:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 09:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 10:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 10:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 11:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 11:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 12:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 12:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 13:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 13:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 14:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 14:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 15:00","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 15:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 16:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 16:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 17:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 17:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 18:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 18:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 19:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 19:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 20:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 20:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 21:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 21:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 22:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 22:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 23:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-23 23:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 00:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 00:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 01:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 01:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 02:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 02:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 03:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 03:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 04:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 04:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 05:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 05:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 06:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 06:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 07:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 07:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 08:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 08:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 09:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 09:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 10:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 10:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 11:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 11:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 12:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 12:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 13:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 13:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 14:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 15:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 15:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 16:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 16:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 17:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 17:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 18:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 18:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 19:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 19:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 20:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 20:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 21:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 22:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 22:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 23:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-24 23:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 00:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 00:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 01:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 01:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 02:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 02:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 03:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 03:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 04:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 04:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 05:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 05:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 06:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 06:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 07:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 07:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 08:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 08:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 09:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 09:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 10:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 10:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 11:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 11:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 12:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 13:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 13:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 14:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 14:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 15:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 15:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 16:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 16:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 17:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 17:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 18:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 18:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 19:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 19:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 20:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 20:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 21:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 21:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 22:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 22:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 23:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-25 23:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 00:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 00:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 01:00","7.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 01:30","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 02:00","7.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 02:30","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 03:00","7.3",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 03:30","7.2",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 04:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 04:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 05:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 05:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 06:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 06:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 07:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 07:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 08:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 08:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 09:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 09:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 10:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 10:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 11:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 11:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 12:00","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 12:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 13:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 13:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 14:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 14:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 15:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 15:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 16:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 16:30","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 17:00","7.1",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 17:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 18:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 18:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 19:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 19:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 20:00","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 20:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 21:00","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 21:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 22:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 22:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 23:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-26 23:30","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 00:00","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 00:30","6.9",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 01:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 01:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 02:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 02:30","6.8",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 03:00","7.0",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 03:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 04:00","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 04:30","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 05:00","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 05:30","6.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 06:00","6.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 07:00","6.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 07:30","6.5",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 08:00","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 08:30","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 09:00","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 09:30","6.6",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 10:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 10:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 11:00","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 11:30","6.7",,,,,,,,,,,
토성(기상청파고부이)(kma11),"2023-12-27 12:00","6.7",,,,,,,,,,,
