"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
삼척(bsc87),"2025-04-05 13:00",10.5,,,5,10.4,,,15,9.4,,,25
삼척(bsc87),"2025-04-05 13:30",10.5,,,5,10.0,,,15,9.4,,,25
삼척(bsc87),"2025-04-05 14:00",10.5,,,5,9.8,,,15,9.0,,,25
삼척(bsc87),"2025-04-05 14:30",10.5,,,5,9.4,,,15,7.9,,,25
삼척(bsc87),"2025-04-05 15:00",10.4,,,5,9.2,,,15,6.9,,,25
삼척(bsc87),"2025-04-05 15:30",10.4,,,5,8.5,,,15,6.7,,,25
삼척(bsc87),"2025-04-05 16:00",10.2,,,5,8.1,,,15,6.6,,,25
삼척(bsc87),"2025-04-05 16:30",9.8,,,5,7.6,,,15,6.4,,,25
삼척(bsc87),"2025-04-05 17:00",9.9,,,5,7.2,,,15,6.3,,,25
삼척(bsc87),"2025-04-05 17:30",9.8,,,5,6.9,,,15,6.2,,,25
삼척(bsc87),"2025-04-05 18:00",9.3,,,5,7.4,,,15,6.2,,,25
삼척(bsc87),"2025-04-05 18:30",9.0,,,5,7.4,,,15,6.6,,,25
삼척(bsc87),"2025-04-05 19:00",9.1,,,5,7.2,,,15,6.4,,,25
삼척(bsc87),"2025-04-05 19:30",9.4,,,5,7.3,,,15,6.3,,,25
삼척(bsc87),"2025-04-05 20:00",9.6,,,5,7.4,,,15,6.4,,,25
삼척(bsc87),"2025-04-05 20:30",9.8,,,5,6.8,,,15,6.4,,,25
삼척(bsc87),"2025-04-05 21:00",10.0,,,5,7.4,,,15,6.5,,,25
삼척(bsc87),"2025-04-05 21:30",10.1,,,5,7.6,,,15,6.5,,,25
삼척(bsc87),"2025-04-05 22:00",10.3,,,5,9.5,,,15,6.7,,,25
삼척(bsc87),"2025-04-05 22:30",10.5,,,5,10.0,,,15,9.0,,,25
삼척(bsc87),"2025-04-05 23:00",10.4,,,5,10.1,,,15,9.2,,,25
삼척(bsc87),"2025-04-05 23:30",10.5,,,5,8.7,,,15,7.4,,,25
삼척(bsc87),"2025-04-06 00:00",10.5,,,5,9.2,,,15,7.9,,,25
삼척(bsc87),"2025-04-06 00:30",10.5,,,5,8.5,,,15,7.6,,,25
삼척(bsc87),"2025-04-06 01:00",10.5,,,5,10.5,,,15,8.8,,,25
삼척(bsc87),"2025-04-06 01:30",10.6,,,5,10.3,,,15,8.8,,,25
삼척(bsc87),"2025-04-06 02:00",9.7,,,5,8.9,,,15,8.0,,,25
삼척(bsc87),"2025-04-06 02:30",10.2,,,5,9.3,,,15,8.2,,,25
삼척(bsc87),"2025-04-06 03:00",10.2,,,5,9.7,,,15,8.0,,,25
삼척(bsc87),"2025-04-06 03:30",10.4,,,5,9.6,,,15,8.0,,,25
삼척(bsc87),"2025-04-06 04:00",10.5,,,5,10.2,,,15,9.2,,,25
삼척(bsc87),"2025-04-06 04:30",10.3,,,5,9.2,,,15,8.6,,,25
삼척(bsc87),"2025-04-06 05:00",10.5,,,5,10.0,,,15,8.2,,,25
삼척(bsc87),"2025-04-06 05:30",10.4,,,5,9.9,,,15,7.9,,,25
삼척(bsc87),"2025-04-06 06:00",10.4,,,5,10.1,,,15,8.5,,,25
삼척(bsc87),"2025-04-06 06:30",10.4,,,5,8.8,,,15,7.0,,,25
삼척(bsc87),"2025-04-06 07:00",10.4,,,5,9.2,,,15,6.9,,,25
삼척(bsc87),"2025-04-06 07:30",10.3,,,5,9.3,,,15,6.7,,,25
삼척(bsc87),"2025-04-06 08:00",10.2,,,5,9.5,,,15,7.8,,,25
삼척(bsc87),"2025-04-06 08:30",10.1,,,5,9.0,,,15,8.1,,,25
삼척(bsc87),"2025-04-06 09:00",10.0,,,5,8.1,,,15,7.1,,,25
삼척(bsc87),"2025-04-06 09:30",10.2,,,5,8.5,,,15,7.4,,,25
삼척(bsc87),"2025-04-06 10:00",10.2,,,5,8.1,,,15,6.4,,,25
삼척(bsc87),"2025-04-06 10:30",10.2,,,5,8.1,,,15,6.7,,,25
삼척(bsc87),"2025-04-06 11:00",10.3,,,5,8.6,,,15,7.2,,,25
삼척(bsc87),"2025-04-06 11:30",10.1,,,5,9.1,,,15,7.6,,,25
삼척(bsc87),"2025-04-06 12:00",10.1,,,5,9.1,,,15,7.5,,,25
삼척(bsc87),"2025-04-06 12:30",10.3,,,5,9.0,,,15,7.6,,,25
삼척(bsc87),"2025-04-06 13:00",10.1,,,5,8.8,,,15,8.6,,,25
삼척(bsc87),"2025-04-06 13:30",10.6,,,5,9.2,,,15,8.4,,,25
삼척(bsc87),"2025-04-06 14:00",10.7,,,5,9.7,,,15,8.4,,,25
삼척(bsc87),"2025-04-06 14:30",10.3,,,5,9.4,,,15,8.5,,,25
삼척(bsc87),"2025-04-06 15:00",10.8,,,5,9.7,,,15,9.1,,,25
삼척(bsc87),"2025-04-06 15:30",10.2,,,5,9.1,,,15,8.3,,,25
삼척(bsc87),"2025-04-06 16:00",10.6,,,5,9.4,,,15,8.1,,,25
삼척(bsc87),"2025-04-06 16:30",10.5,,,5,9.3,,,15,7.9,,,25
삼척(bsc87),"2025-04-06 17:00",10.8,,,5,10.1,,,15,8.5,,,25
삼척(bsc87),"2025-04-06 17:30",10.7,,,5,9.4,,,15,8.1,,,25
삼척(bsc87),"2025-04-06 18:00",10.7,,,5,9.7,,,15,7.5,,,25
삼척(bsc87),"2025-04-06 18:30",10.5,,,5,9.6,,,15,6.9,,,25
삼척(bsc87),"2025-04-06 19:00",10.3,,,5,7.6,,,15,5.7,,,25
삼척(bsc87),"2025-04-06 19:30",10.3,,,5,9.0,,,15,6.0,,,25
삼척(bsc87),"2025-04-06 20:00",10.6,,,5,10.2,,,15,8.9,,,25
삼척(bsc87),"2025-04-06 20:30",10.5,,,5,8.5,,,15,6.7,,,25
삼척(bsc87),"2025-04-06 21:00",10.5,,,5,8.2,,,15,6.1,,,25
삼척(bsc87),"2025-04-06 21:30",10.6,,,5,7.8,,,15,5.8,,,25
삼척(bsc87),"2025-04-06 22:00",10.5,,,5,9.1,,,15,6.4,,,25
삼척(bsc87),"2025-04-06 22:30",10.5,,,5,8.6,,,15,6.5,,,25
삼척(bsc87),"2025-04-06 23:00",10.6,,,5,9.0,,,15,7.0,,,25
삼척(bsc87),"2025-04-06 23:30",10.5,,,5,8.9,,,15,6.7,,,25
삼척(bsc87),"2025-04-07 00:00",10.3,,,5,8.5,,,15,6.5,,,25
삼척(bsc87),"2025-04-07 00:30",10.4,,,5,9.0,,,15,7.8,,,25
삼척(bsc87),"2025-04-07 01:00",10.5,,,5,10.1,,,15,9.3,,,25
삼척(bsc87),"2025-04-07 01:30",10.4,,,5,9.1,,,15,8.2,,,25
삼척(bsc87),"2025-04-07 02:00",10.4,,,5,8.9,,,15,7.6,,,25
삼척(bsc87),"2025-04-07 02:30",10.3,,,5,8.9,,,15,7.4,,,25
삼척(bsc87),"2025-04-07 03:00",10.2,,,5,9.6,,,15,7.2,,,25
삼척(bsc87),"2025-04-07 03:30",10.2,,,5,9.5,,,15,7.6,,,25
삼척(bsc87),"2025-04-07 04:00",10.2,,,5,9.6,,,15,8.5,,,25
삼척(bsc87),"2025-04-07 04:30",10.3,,,5,9.7,,,15,8.9,,,25
삼척(bsc87),"2025-04-07 05:00",10.3,,,5,9.4,,,15,8.8,,,25
삼척(bsc87),"2025-04-07 05:30",10.2,,,5,9.1,,,15,8.5,,,25
삼척(bsc87),"2025-04-07 06:00",10.4,,,5,9.6,,,15,8.2,,,25
삼척(bsc87),"2025-04-07 06:30",10.4,,,5,9.6,,,15,8.3,,,25
삼척(bsc87),"2025-04-07 07:00",10.4,,,5,9.6,,,15,8.6,,,25
삼척(bsc87),"2025-04-07 07:30",10.2,,,5,9.3,,,15,8.4,,,25
삼척(bsc87),"2025-04-07 08:00",10.2,,,5,9.1,,,15,7.6,,,25
삼척(bsc87),"2025-04-07 08:30",10.3,,,5,9.1,,,15,7.3,,,25
삼척(bsc87),"2025-04-07 09:00",10.3,,,5,9.3,,,15,7.7,,,25
삼척(bsc87),"2025-04-07 09:30",10.3,,,5,8.9,,,15,6.9,,,25
삼척(bsc87),"2025-04-07 10:00",10.3,,,5,9.0,,,15,7.0,,,25
삼척(bsc87),"2025-04-07 10:30",10.3,,,5,8.5,,,15,6.5,,,25
삼척(bsc87),"2025-04-07 11:00",10.3,,,5,9.4,,,15,6.7,,,25
삼척(bsc87),"2025-04-07 11:30",10.3,,,5,8.6,,,15,6.6,,,25
삼척(bsc87),"2025-04-07 12:00",10.2,,,5,7.5,,,15,6.8,,,25
삼척(bsc87),"2025-04-07 12:30",10.2,,,5,7.1,,,15,6.6,,,25
삼척(bsc87),"2025-04-07 13:00",10.0,,,5,7.0,,,15,6.4,,,25
삼척(bsc87),"2025-04-07 13:30",10.8,,,5,10.3,,,15,7.2,,,25
삼척(bsc87),"2025-04-07 14:00",10.8,,,5,10.0,,,15,8.8,,,25
삼척(bsc87),"2025-04-07 14:30",10.7,,,5,10.5,,,15,9.6,,,25
삼척(bsc87),"2025-04-07 15:30",10.0,,,5,7.0,,,15,6.5,,,25
삼척(bsc87),"2025-04-07 16:00",10.7,,,5,9.5,,,15,7.7,,,25
삼척(bsc87),"2025-04-07 16:30",9.8,,,5,7.1,,,15,5.8,,,25
삼척(bsc87),"2025-04-07 17:00",10.5,,,5,9.1,,,15,7.7,,,25
삼척(bsc87),"2025-04-07 17:30",10.6,,,5,8.7,,,15,6.8,,,25
삼척(bsc87),"2025-04-07 18:00",10.6,,,5,9.2,,,15,5.8,,,25
삼척(bsc87),"2025-04-07 18:30",10.5,,,5,8.2,,,15,5.8,,,25
삼척(bsc87),"2025-04-07 19:00",10.4,,,5,8.3,,,15,5.6,,,25
삼척(bsc87),"2025-04-07 19:30",10.3,,,5,8.1,,,15,5.8,,,25
삼척(bsc87),"2025-04-07 20:00",10.0,,,5,7.6,,,15,6.0,,,25
삼척(bsc87),"2025-04-07 20:30",10.2,,,5,7.8,,,15,6.9,,,25
삼척(bsc87),"2025-04-07 21:00",10.1,,,5,8.0,,,15,6.9,,,25
삼척(bsc87),"2025-04-07 21:30",9.8,,,5,7.8,,,15,6.9,,,25
삼척(bsc87),"2025-04-07 22:00",9.7,,,5,8.9,,,15,7.1,,,25
삼척(bsc87),"2025-04-07 22:30",9.3,,,5,8.2,,,15,7.3,,,25
삼척(bsc87),"2025-04-07 23:00",9.3,,,5,7.7,,,15,7.1,,,25
삼척(bsc87),"2025-04-07 23:30",9.1,,,5,7.4,,,15,7.2,,,25
삼척(bsc87),"2025-04-08 00:00",9.4,,,5,8.1,,,15,7.3,,,25
삼척(bsc87),"2025-04-08 00:30",9.8,,,5,9.0,,,15,7.5,,,25
삼척(bsc87),"2025-04-08 01:00",10.0,,,5,7.8,,,15,7.3,,,25
삼척(bsc87),"2025-04-08 01:30",10.0,,,5,8.5,,,15,7.4,,,25
삼척(bsc87),"2025-04-08 02:00",10.1,,,5,7.9,,,15,7.3,,,25
삼척(bsc87),"2025-04-08 02:30",10.1,,,5,8.5,,,15,7.4,,,25
삼척(bsc87),"2025-04-08 03:00",9.6,,,5,8.0,,,15,6.9,,,25
삼척(bsc87),"2025-04-08 03:30",9.9,,,5,8.5,,,15,6.7,,,25
삼척(bsc87),"2025-04-08 04:00",9.3,,,5,8.3,,,15,7.1,,,25
삼척(bsc87),"2025-04-08 04:30",9.4,,,5,8.4,,,15,6.6,,,25
삼척(bsc87),"2025-04-08 05:00",9.1,,,5,8.2,,,15,5.8,,,25
삼척(bsc87),"2025-04-08 05:30",9.1,,,5,8.2,,,15,5.5,,,25
삼척(bsc87),"2025-04-08 06:00",9.1,,,5,8.0,,,15,5.5,,,25
삼척(bsc87),"2025-04-08 06:30",9.1,,,5,8.2,,,15,6.1,,,25
삼척(bsc87),"2025-04-08 07:00",9.0,,,5,7.3,,,15,5.5,,,25
삼척(bsc87),"2025-04-08 07:30",9.0,,,5,7.4,,,15,5.6,,,25
삼척(bsc87),"2025-04-08 08:00",9.2,,,5,7.7,,,15,7.0,,,25
삼척(bsc87),"2025-04-08 08:30",9.5,,,5,8.5,,,15,7.4,,,25
삼척(bsc87),"2025-04-08 09:00",10.1,,,5,9.2,,,15,7.8,,,25
삼척(bsc87),"2025-04-08 09:30",10.1,,,5,10.0,,,15,8.8,,,25
삼척(bsc87),"2025-04-08 10:00",10.2,,,5,9.5,,,15,8.8,,,25
삼척(bsc87),"2025-04-08 10:30",10.2,,,5,9.1,,,15,7.6,,,25
삼척(bsc87),"2025-04-08 11:00",10.2,,,5,9.9,,,15,8.6,,,25
삼척(bsc87),"2025-04-08 11:30",10.4,,,5,10.3,,,15,9.5,,,25
삼척(bsc87),"2025-04-08 12:00",10.3,,,5,10.0,,,15,9.3,,,25
삼척(bsc87),"2025-04-08 12:30",10.2,,,5,9.8,,,15,8.1,,,25
삼척(bsc87),"2025-04-08 13:00",10.2,,,5,9.9,,,15,8.1,,,25
삼척(bsc87),"2025-04-08 13:30",10.3,,,5,9.8,,,15,7.6,,,25
삼척(bsc87),"2025-04-08 14:00",10.3,,,5,9.8,,,15,7.8,,,25
삼척(bsc87),"2025-04-08 14:30",10.3,,,5,9.3,,,15,7.0,,,25
삼척(bsc87),"2025-04-08 15:00",10.3,,,5,9.6,,,15,7.5,,,25
삼척(bsc87),"2025-04-08 15:30",10.3,,,5,9.3,,,15,7.3,,,25
삼척(bsc87),"2025-04-08 16:00",10.3,,,5,9.2,,,15,7.1,,,25
삼척(bsc87),"2025-04-08 16:30",10.3,,,5,8.8,,,15,6.9,,,25
삼척(bsc87),"2025-04-08 17:00",10.2,,,5,8.2,,,15,6.7,,,25
삼척(bsc87),"2025-04-08 17:30",10.2,,,5,8.4,,,15,6.9,,,25
삼척(bsc87),"2025-04-08 18:00",10.1,,,5,8.8,,,15,7.4,,,25
삼척(bsc87),"2025-04-08 18:30",10.1,,,5,9.1,,,15,7.5,,,25
삼척(bsc87),"2025-04-08 19:00",10.1,,,5,8.7,,,15,7.4,,,25
삼척(bsc87),"2025-04-08 19:30",10.1,,,5,8.5,,,15,7.2,,,25
삼척(bsc87),"2025-04-08 20:00",10.5,,,5,8.9,,,15,7.2,,,25
삼척(bsc87),"2025-04-08 20:30",10.2,,,5,8.8,,,15,7.3,,,25
삼척(bsc87),"2025-04-08 21:00",10.5,,,5,9.1,,,15,7.7,,,25
삼척(bsc87),"2025-04-08 21:30",10.4,,,5,9.0,,,15,7.8,,,25
삼척(bsc87),"2025-04-08 22:00",10.4,,,5,9.4,,,15,7.8,,,25
삼척(bsc87),"2025-04-08 22:30",10.2,,,5,9.1,,,15,8.2,,,25
삼척(bsc87),"2025-04-08 23:00",10.3,,,5,9.3,,,15,8.5,,,25
삼척(bsc87),"2025-04-08 23:30",10.3,,,5,9.7,,,15,8.3,,,25
삼척(bsc87),"2025-04-09 00:00",10.5,,,5,9.6,,,15,8.1,,,25
삼척(bsc87),"2025-04-09 00:30",10.3,,,5,9.3,,,15,8.1,,,25
삼척(bsc87),"2025-04-09 01:00",10.4,,,5,9.2,,,15,8.1,,,25
삼척(bsc87),"2025-04-09 01:30",10.7,,,5,9.8,,,15,8.1,,,25
삼척(bsc87),"2025-04-09 02:00",10.7,,,5,9.7,,,15,8.3,,,25
삼척(bsc87),"2025-04-09 02:30",10.7,,,5,9.7,,,15,8.0,,,25
삼척(bsc87),"2025-04-09 03:00",10.7,,,5,8.9,,,15,7.1,,,25
삼척(bsc87),"2025-04-09 03:30",10.7,,,5,9.0,,,15,6.8,,,25
삼척(bsc87),"2025-04-09 04:00",10.7,,,5,9.6,,,15,6.8,,,25
삼척(bsc87),"2025-04-09 04:30",10.7,,,5,9.2,,,15,7.0,,,25
삼척(bsc87),"2025-04-09 05:00",10.5,,,5,9.1,,,15,6.8,,,25
삼척(bsc87),"2025-04-09 05:30",10.6,,,5,10.3,,,15,8.4,,,25
삼척(bsc87),"2025-04-09 06:00",10.6,,,5,10.0,,,15,9.2,,,25
삼척(bsc87),"2025-04-09 06:30",10.5,,,5,8.7,,,15,7.9,,,25
삼척(bsc87),"2025-04-09 07:00",10.5,,,5,8.4,,,15,7.3,,,25
삼척(bsc87),"2025-04-09 07:30",10.4,,,5,8.0,,,15,7.0,,,25
삼척(bsc87),"2025-04-09 08:00",10.5,,,5,8.7,,,15,7.2,,,25
삼척(bsc87),"2025-04-09 08:30",10.3,,,5,9.0,,,15,7.0,,,25
삼척(bsc87),"2025-04-09 09:00",10.1,,,5,8.5,,,15,6.7,,,25
삼척(bsc87),"2025-04-09 09:30",10.4,,,5,9.8,,,15,6.9,,,25
삼척(bsc87),"2025-04-09 10:00",10.7,,,5,9.4,,,15,7.2,,,25
삼척(bsc87),"2025-04-09 10:30",10.9,,,5,8.8,,,15,7.4,,,25
삼척(bsc87),"2025-04-09 11:00",11.0,,,5,8.3,,,15,7.7,,,25
삼척(bsc87),"2025-04-09 11:30",11.0,,,5,9.4,,,15,7.7,,,25
삼척(bsc87),"2025-04-09 12:00",11.0,,,5,9.4,,,15,7.7,,,25
삼척(bsc87),"2025-04-09 12:30",10.9,,,5,10.1,,,15,8.2,,,25
삼척(bsc87),"2025-04-09 13:00",10.8,,,5,9.4,,,15,8.1,,,25
삼척(bsc87),"2025-04-09 13:30",10.6,,,5,9.2,,,15,7.9,,,25
삼척(bsc87),"2025-04-09 14:00",10.5,,,5,9.4,,,15,7.9,,,25
삼척(bsc87),"2025-04-09 14:30",10.3,,,5,9.2,,,15,7.8,,,25
삼척(bsc87),"2025-04-09 15:00",10.2,,,5,9.6,,,15,8.2,,,25
삼척(bsc87),"2025-04-09 15:30",10.0,,,5,9.6,,,15,7.9,,,25
삼척(bsc87),"2025-04-09 16:00",9.9,,,5,8.8,,,15,7.7,,,25
삼척(bsc87),"2025-04-09 16:30",9.8,,,5,8.5,,,15,7.5,,,25
삼척(bsc87),"2025-04-09 17:00",9.8,,,5,8.3,,,15,7.3,,,25
삼척(bsc87),"2025-04-09 17:30",9.6,,,5,7.4,,,15,7.0,,,25
삼척(bsc87),"2025-04-09 18:00",9.3,,,5,7.3,,,15,6.6,,,25
삼척(bsc87),"2025-04-09 18:30",9.4,,,5,7.2,,,15,6.8,,,25
삼척(bsc87),"2025-04-09 19:00",9.0,,,5,7.1,,,15,6.3,,,25
삼척(bsc87),"2025-04-09 19:30",9.1,,,5,7.6,,,15,6.7,,,25
삼척(bsc87),"2025-04-09 20:00",8.9,,,5,7.5,,,15,6.5,,,25
삼척(bsc87),"2025-04-09 20:30",8.6,,,5,6.8,,,15,5.9,,,25
삼척(bsc87),"2025-04-09 21:00",8.2,,,5,6.9,,,15,5.7,,,25
삼척(bsc87),"2025-04-09 21:30",8.0,,,5,6.3,,,15,5.6,,,25
삼척(bsc87),"2025-04-09 22:00",8.0,,,5,6.3,,,15,5.5,,,25
삼척(bsc87),"2025-04-09 22:30",7.8,,,5,6.0,,,15,5.5,,,25
삼척(bsc87),"2025-04-09 23:00",7.6,,,5,6.2,,,15,5.4,,,25
삼척(bsc87),"2025-04-09 23:30",7.5,,,5,6.1,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 00:00",7.7,,,5,6.5,,,15,5.5,,,25
삼척(bsc87),"2025-04-10 00:30",7.9,,,5,6.3,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 01:00",8.0,,,5,6.6,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 01:30",8.0,,,5,6.3,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 02:00",8.1,,,5,6.5,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 02:30",7.8,,,5,6.2,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 03:00",7.9,,,5,6.5,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 03:30",7.7,,,5,5.9,,,15,5.4,,,25
삼척(bsc87),"2025-04-10 04:00",7.9,,,5,6.8,,,15,5.6,,,25
삼척(bsc87),"2025-04-10 04:30",7.6,,,5,6.7,,,15,5.7,,,25
삼척(bsc87),"2025-04-10 05:00",7.9,,,5,7.0,,,15,6.1,,,25
삼척(bsc87),"2025-04-10 05:30",8.8,,,5,7.0,,,15,6.3,,,25
삼척(bsc87),"2025-04-10 06:00",9.4,,,5,7.3,,,15,6.5,,,25
삼척(bsc87),"2025-04-10 06:30",8.5,,,5,7.1,,,15,6.7,,,25
삼척(bsc87),"2025-04-10 07:00",9.2,,,5,7.4,,,15,6.9,,,25
삼척(bsc87),"2025-04-10 07:30",9.2,,,5,8.8,,,15,7.2,,,25
삼척(bsc87),"2025-04-10 08:00",9.3,,,5,8.5,,,15,7.8,,,25
삼척(bsc87),"2025-04-10 08:30",9.2,,,5,8.7,,,15,8.0,,,25
삼척(bsc87),"2025-04-10 09:00",9.3,,,5,8.9,,,15,8.3,,,25
삼척(bsc87),"2025-04-10 09:30",9.0,,,5,8.3,,,15,7.0,,,25
삼척(bsc87),"2025-04-10 10:00",9.3,,,5,8.6,,,15,7.6,,,25
삼척(bsc87),"2025-04-10 10:30",9.3,,,5,8.6,,,15,7.1,,,25
삼척(bsc87),"2025-04-10 11:00",9.1,,,5,8.5,,,15,6.5,,,25
삼척(bsc87),"2025-04-10 11:30",9.5,,,5,8.8,,,15,7.6,,,25
삼척(bsc87),"2025-04-10 12:00",9.0,,,5,7.7,,,15,6.1,,,25
삼척(bsc87),"2025-04-10 12:30",8.9,,,5,7.9,,,15,7.3,,,25
삼척(bsc87),"2025-04-10 13:00",8.9,,,5,7.2,,,15,6.4,,,25
삼척(bsc87),"2025-04-10 13:30",9.1,,,5,6.8,,,15,5.7,,,25
삼척(bsc87),"2025-04-10 14:00",9.7,,,5,8.8,,,15,7.5,,,25
삼척(bsc87),"2025-04-10 14:30",9.4,,,5,8.3,,,15,7.7,,,25
삼척(bsc87),"2025-04-10 15:00",8.8,,,5,7.5,,,15,7.1,,,25
삼척(bsc87),"2025-04-10 15:30",9.5,,,5,8.3,,,15,7.3,,,25
삼척(bsc87),"2025-04-10 16:00",9.6,,,5,9.0,,,15,7.5,,,25
삼척(bsc87),"2025-04-10 16:30",8.8,,,5,8.1,,,15,7.8,,,25
삼척(bsc87),"2025-04-10 17:00",9.2,,,5,8.3,,,15,7.7,,,25
삼척(bsc87),"2025-04-10 17:30",9.2,,,5,8.0,,,15,7.4,,,25
삼척(bsc87),"2025-04-10 18:00",9.6,,,5,8.0,,,15,7.2,,,25
삼척(bsc87),"2025-04-10 18:30",9.2,,,5,7.8,,,15,6.7,,,25
삼척(bsc87),"2025-04-10 19:00",9.5,,,5,7.4,,,15,6.3,,,25
삼척(bsc87),"2025-04-10 19:30",10.0,,,5,8.4,,,15,6.7,,,25
삼척(bsc87),"2025-04-10 20:00",9.8,,,5,8.5,,,15,7.0,,,25
삼척(bsc87),"2025-04-10 20:30",10.1,,,5,9.1,,,15,7.3,,,25
삼척(bsc87),"2025-04-10 21:00",10.0,,,5,9.3,,,15,7.6,,,25
삼척(bsc87),"2025-04-10 21:30",9.6,,,5,8.8,,,15,6.9,,,25
삼척(bsc87),"2025-04-10 22:00",9.5,,,5,8.3,,,15,7.3,,,25
삼척(bsc87),"2025-04-10 22:30",9.4,,,5,7.5,,,15,6.9,,,25
삼척(bsc87),"2025-04-10 23:00",9.4,,,5,7.6,,,15,6.9,,,25
삼척(bsc87),"2025-04-10 23:30",9.4,,,5,8.0,,,15,7.0,,,25
삼척(bsc87),"2025-04-11 00:00",9.5,,,5,8.4,,,15,6.9,,,25
삼척(bsc87),"2025-04-11 00:30",9.5,,,5,8.2,,,15,6.3,,,25
삼척(bsc87),"2025-04-11 01:00",9.3,,,5,8.4,,,15,6.1,,,25
삼척(bsc87),"2025-04-11 01:30",9.4,,,5,8.6,,,15,6.1,,,25
삼척(bsc87),"2025-04-11 02:00",9.1,,,5,8.7,,,15,6.2,,,25
삼척(bsc87),"2025-04-11 02:30",9.4,,,5,8.6,,,15,6.5,,,25
삼척(bsc87),"2025-04-11 03:00",10.1,,,5,8.6,,,15,7.4,,,25
삼척(bsc87),"2025-04-11 03:30",9.6,,,5,8.9,,,15,7.2,,,25
삼척(bsc87),"2025-04-11 04:00",10.3,,,5,9.8,,,15,8.8,,,25
삼척(bsc87),"2025-04-11 04:30",10.6,,,5,9.9,,,15,9.3,,,25
삼척(bsc87),"2025-04-11 05:00",10.3,,,5,9.9,,,15,9.5,,,25
삼척(bsc87),"2025-04-11 05:30",10.2,,,5,9.9,,,15,9.6,,,25
삼척(bsc87),"2025-04-11 06:00",10.0,,,5,9.9,,,15,9.7,,,25
삼척(bsc87),"2025-04-11 06:30",9.7,,,5,9.0,,,15,8.3,,,25
삼척(bsc87),"2025-04-11 07:00",9.8,,,5,9.1,,,15,8.4,,,25
삼척(bsc87),"2025-04-11 07:30",9.7,,,5,8.6,,,15,7.2,,,25
삼척(bsc87),"2025-04-11 08:00",9.7,,,5,7.8,,,15,7.0,,,25
삼척(bsc87),"2025-04-11 08:30",9.9,,,5,8.3,,,15,6.7,,,25
삼척(bsc87),"2025-04-11 09:00",10.1,,,5,8.8,,,15,6.8,,,25
삼척(bsc87),"2025-04-11 09:30",9.8,,,5,7.6,,,15,6.5,,,25
삼척(bsc87),"2025-04-11 10:00",9.8,,,5,7.6,,,15,6.4,,,25
삼척(bsc87),"2025-04-11 10:30",9.8,,,5,7.8,,,15,6.4,,,25
삼척(bsc87),"2025-04-11 11:00",9.8,,,5,7.8,,,15,6.4,,,25
삼척(bsc87),"2025-04-11 11:30",10.2,,,5,7.8,,,15,6.4,,,25
삼척(bsc87),"2025-04-11 12:00",9.8,,,5,7.6,,,15,6.5,,,25
삼척(bsc87),"2025-04-11 12:30",10.1,,,5,7.9,,,15,6.5,,,25
삼척(bsc87),"2025-04-11 13:00",9.9,,,5,8.0,,,15,6.8,,,25
삼척(bsc87),"2025-04-11 13:30",10.0,,,5,8.0,,,15,6.8,,,25
삼척(bsc87),"2025-04-11 14:00",10.0,,,5,8.4,,,15,7.4,,,25
삼척(bsc87),"2025-04-11 14:30",10.0,,,5,8.6,,,15,7.6,,,25
삼척(bsc87),"2025-04-11 15:00",9.8,,,5,9.1,,,15,7.6,,,25
삼척(bsc87),"2025-04-11 15:30",9.6,,,5,8.5,,,15,7.1,,,25
삼척(bsc87),"2025-04-11 16:00",9.7,,,5,7.8,,,15,6.9,,,25
삼척(bsc87),"2025-04-11 16:30",9.7,,,5,7.5,,,15,6.8,,,25
삼척(bsc87),"2025-04-11 17:00",9.5,,,5,7.6,,,15,6.4,,,25
삼척(bsc87),"2025-04-11 17:30",9.4,,,5,7.4,,,15,6.1,,,25
삼척(bsc87),"2025-04-11 18:00",9.2,,,5,8.1,,,15,6.2,,,25
삼척(bsc87),"2025-04-11 18:30",9.2,,,5,8.8,,,15,7.4,,,25
삼척(bsc87),"2025-04-11 19:00",9.2,,,5,8.4,,,15,6.8,,,25
삼척(bsc87),"2025-04-11 19:30",9.2,,,5,8.8,,,15,7.3,,,25
삼척(bsc87),"2025-04-11 20:00",9.5,,,5,8.6,,,15,7.4,,,25
삼척(bsc87),"2025-04-11 20:30",9.8,,,5,9.6,,,15,8.6,,,25
삼척(bsc87),"2025-04-11 21:00",9.3,,,5,8.6,,,15,7.2,,,25
삼척(bsc87),"2025-04-11 21:30",9.7,,,5,8.7,,,15,6.9,,,25
삼척(bsc87),"2025-04-11 22:00",9.7,,,5,8.7,,,15,6.5,,,25
삼척(bsc87),"2025-04-11 22:30",9.5,,,5,8.5,,,15,6.5,,,25
삼척(bsc87),"2025-04-11 23:00",9.2,,,5,7.8,,,15,6.3,,,25
