"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
덕천(bdch3),"2025-05-14 01:30",13.3,33.676,,2,,,,,,,,
덕천(bdch3),"2025-05-14 02:00",13.1,33.662,,2,,,,,,,,
덕천(bdch3),"2025-05-14 02:30",13.0,33.518,,2,,,,,,,,
덕천(bdch3),"2025-05-14 03:30",13.2,33.603,,2,,,,,,,,
덕천(bdch3),"2025-05-14 04:00",13.3,33.602,,2,,,,,,,,
덕천(bdch3),"2025-05-14 04:30",13.2,33.594,,2,,,,,,,,
덕천(bdch3),"2025-05-14 05:00",13.6,33.535,,2,,,,,,,,
덕천(bdch3),"2025-05-14 05:30",13.6,33.419,,2,,,,,,,,
덕천(bdch3),"2025-05-14 06:00",13.5,33.397,,2,,,,,,,,
덕천(bdch3),"2025-05-14 06:30",13.7,33.375,,2,,,,,,,,
덕천(bdch3),"2025-05-14 07:30",13.3,33.39,,2,,,,,,,,
덕천(bdch3),"2025-05-14 08:00",13.0,33.393,,2,,,,,,,,
덕천(bdch3),"2025-05-14 08:30",13.5,33.346,,2,,,,,,,,
덕천(bdch3),"2025-05-14 09:30",13.4,33.427,,2,,,,,,,,
덕천(bdch3),"2025-05-14 10:00",13.5,33.346,,2,,,,,,,,
덕천(bdch3),"2025-05-14 10:30",13.7,33.337,,2,,,,,,,,
덕천(bdch3),"2025-05-14 11:30",13.8,33.228,,2,,,,,,,,
덕천(bdch3),"2025-05-14 12:00",13.8,33.209,,2,,,,,,,,
덕천(bdch3),"2025-05-14 12:30",14.2,33.289,,2,,,,,,,,
덕천(bdch3),"2025-05-14 13:30",13.5,33.198,,2,,,,,,,,
덕천(bdch3),"2025-05-14 14:00",13.3,33.276,,2,,,,,,,,
덕천(bdch3),"2025-05-14 14:30",13.1,33.213,,2,,,,,,,,
덕천(bdch3),"2025-05-14 15:30",13.1,33.112,,2,,,,,,,,
덕천(bdch3),"2025-05-14 16:00",13.1,33.258,,2,,,,,,,,
덕천(bdch3),"2025-05-14 16:30",13.1,33.26,,2,,,,,,,,
덕천(bdch3),"2025-05-14 17:30",13.1,33.346,,2,,,,,,,,
덕천(bdch3),"2025-05-14 18:00",13.1,33.357,,2,,,,,,,,
덕천(bdch3),"2025-05-14 18:30",13.2,33.358,,2,,,,,,,,
덕천(bdch3),"2025-05-14 19:30",13.0,33.442,,2,,,,,,,,
덕천(bdch3),"2025-05-14 20:00",12.6,33.557,,2,,,,,,,,
덕천(bdch3),"2025-05-14 20:30",12.1,33.619,,2,,,,,,,,
덕천(bdch3),"2025-05-14 21:30",12.4,33.574,,2,,,,,,,,
덕천(bdch3),"2025-05-14 22:00",12.4,33.557,,2,,,,,,,,
덕천(bdch3),"2025-05-14 22:30",12.9,33.613,,2,,,,,,,,
덕천(bdch3),"2025-05-14 23:30",12.2,33.583,,2,,,,,,,,
덕천(bdch3),"2025-05-15 00:00",12.0,33.632,,2,,,,,,,,
덕천(bdch3),"2025-05-15 00:30",11.9,33.611,,2,,,,,,,,
덕천(bdch3),"2025-05-15 01:30",11.7,33.611,,2,,,,,,,,
덕천(bdch3),"2025-05-15 02:00",11.7,33.611,,2,,,,,,,,
덕천(bdch3),"2025-05-15 02:30",11.8,33.511,,2,,,,,,,,
덕천(bdch3),"2025-05-15 03:00",11.7,33.587,,2,,,,,,,,
덕천(bdch3),"2025-05-15 03:30",12.0,33.462,,2,,,,,,,,
덕천(bdch3),"2025-05-15 04:00",12.0,33.491,,2,,,,,,,,
덕천(bdch3),"2025-05-15 04:30",12.0,33.402,,2,,,,,,,,
덕천(bdch3),"2025-05-15 05:30",12.1,33.506,,2,,,,,,,,
덕천(bdch3),"2025-05-15 06:00",12.2,33.439,,2,,,,,,,,
덕천(bdch3),"2025-05-15 06:30",12.2,33.549,,2,,,,,,,,
덕천(bdch3),"2025-05-15 07:30",11.8,33.541,,2,,,,,,,,
덕천(bdch3),"2025-05-15 08:00",11.9,33.517,,2,,,,,,,,
덕천(bdch3),"2025-05-15 08:30",11.6,33.529,,2,,,,,,,,
덕천(bdch3),"2025-05-15 09:30",11.3,33.512,,2,,,,,,,,
덕천(bdch3),"2025-05-15 10:00",11.1,33.495,,2,,,,,,,,
덕천(bdch3),"2025-05-15 10:30",11.1,33.483,,2,,,,,,,,
덕천(bdch3),"2025-05-15 11:30",11.0,33.481,,2,,,,,,,,
덕천(bdch3),"2025-05-15 12:00",11.0,33.483,,2,,,,,,,,
덕천(bdch3),"2025-05-15 12:30",11.0,33.464,,2,,,,,,,,
덕천(bdch3),"2025-05-15 13:30",11.0,33.5,,2,,,,,,,,
덕천(bdch3),"2025-05-15 14:00",11.1,33.505,,2,,,,,,,,
덕천(bdch3),"2025-05-15 14:30",11.2,33.504,,2,,,,,,,,
덕천(bdch3),"2025-05-15 15:30",11.3,33.096,,2,,,,,,,,
덕천(bdch3),"2025-05-15 16:00",11.2,32.999,,2,,,,,,,,
덕천(bdch3),"2025-05-15 16:30",11.2,33.015,,2,,,,,,,,
덕천(bdch3),"2025-05-15 17:30",11.1,33.494,,2,,,,,,,,
덕천(bdch3),"2025-05-15 18:00",11.0,33.463,,2,,,,,,,,
덕천(bdch3),"2025-05-15 18:30",10.9,33.494,,2,,,,,,,,
덕천(bdch3),"2025-05-15 19:00",10.8,33.474,,2,,,,,,,,
덕천(bdch3),"2025-05-15 19:30",10.8,33.52,,2,,,,,,,,
덕천(bdch3),"2025-05-15 20:00",10.8,33.585,,2,,,,,,,,
덕천(bdch3),"2025-05-15 20:30",11.0,33.536,,2,,,,,,,,
덕천(bdch3),"2025-05-15 21:30",11.1,33.647,,2,,,,,,,,
덕천(bdch3),"2025-05-15 22:00",11.1,33.632,,2,,,,,,,,
덕천(bdch3),"2025-05-15 22:30",11.0,33.731,,2,,,,,,,,
덕천(bdch3),"2025-05-15 23:30",11.6,33.754,,2,,,,,,,,
덕천(bdch3),"2025-05-16 00:00",11.5,33.67,,2,,,,,,,,
덕천(bdch3),"2025-05-16 00:30",11.4,33.686,,2,,,,,,,,
덕천(bdch3),"2025-05-16 01:30",11.9,33.669,,2,,,,,,,,
덕천(bdch3),"2025-05-16 02:00",11.9,33.644,,2,,,,,,,,
덕천(bdch3),"2025-05-16 02:30",11.6,33.695,,2,,,,,,,,
덕천(bdch3),"2025-05-16 03:30",11.6,33.61,,2,,,,,,,,
덕천(bdch3),"2025-05-16 04:00",10.2,33.664,,2,,,,,,,,
덕천(bdch3),"2025-05-16 04:30",10.5,33.66,,2,,,,,,,,
덕천(bdch3),"2025-05-16 05:30",10.6,33.566,,2,,,,,,,,
덕천(bdch3),"2025-05-16 06:00",11.3,33.539,,2,,,,,,,,
덕천(bdch3),"2025-05-16 06:30",11.4,33.564,,2,,,,,,,,
덕천(bdch3),"2025-05-16 07:30",11.8,33.497,,2,,,,,,,,
덕천(bdch3),"2025-05-16 08:00",11.4,33.506,,2,,,,,,,,
덕천(bdch3),"2025-05-16 08:30",11.6,33.528,,2,,,,,,,,
덕천(bdch3),"2025-05-16 09:30",11.2,33.403,,2,,,,,,,,
덕천(bdch3),"2025-05-16 10:00",11.9,33.314,,2,,,,,,,,
덕천(bdch3),"2025-05-16 10:30",11.7,33.48,,2,,,,,,,,
덕천(bdch3),"2025-05-16 11:30",11.7,33.448,,2,,,,,,,,
덕천(bdch3),"2025-05-16 12:00",11.7,33.454,,2,,,,,,,,
덕천(bdch3),"2025-05-16 12:30",11.8,33.493,,2,,,,,,,,
덕천(bdch3),"2025-05-16 13:30",11.8,33.516,,2,,,,,,,,
덕천(bdch3),"2025-05-16 14:00",11.6,33.513,,2,,,,,,,,
덕천(bdch3),"2025-05-16 14:30",11.5,33.515,,2,,,,,,,,
덕천(bdch3),"2025-05-16 15:30",11.5,33.506,,2,,,,,,,,
덕천(bdch3),"2025-05-16 16:00",11.5,33.507,,2,,,,,,,,
덕천(bdch3),"2025-05-16 16:30",11.2,33.442,,2,,,,,,,,
덕천(bdch3),"2025-05-16 17:30",11.3,33.523,,2,,,,,,,,
덕천(bdch3),"2025-05-16 18:00",11.1,33.58,,2,,,,,,,,
덕천(bdch3),"2025-05-16 18:30",11.0,33.316,,2,,,,,,,,
덕천(bdch3),"2025-05-16 19:30",11.3,33.502,,2,,,,,,,,
덕천(bdch3),"2025-05-16 20:00",11.3,33.559,,2,,,,,,,,
덕천(bdch3),"2025-05-16 20:30",10.8,33.604,,2,,,,,,,,
덕천(bdch3),"2025-05-16 21:30",11.1,33.567,,2,,,,,,,,
덕천(bdch3),"2025-05-16 22:00",11.3,33.576,,2,,,,,,,,
덕천(bdch3),"2025-05-16 22:30",11.3,33.592,,2,,,,,,,,
덕천(bdch3),"2025-05-16 23:30",11.4,33.64,,2,,,,,,,,
덕천(bdch3),"2025-05-17 00:00",11.4,33.599,,2,,,,,,,,
덕천(bdch3),"2025-05-17 00:30",11.4,33.523,,2,,,,,,,,
덕천(bdch3),"2025-05-17 01:30",11.7,33.401,,2,,,,,,,,
덕천(bdch3),"2025-05-17 02:00",11.6,33.488,,2,,,,,,,,
덕천(bdch3),"2025-05-17 02:30",11.7,33.091,,2,,,,,,,,
덕천(bdch3),"2025-05-17 03:30",11.4,33.469,,2,,,,,,,,
덕천(bdch3),"2025-05-17 04:00",11.5,32.703,,2,,,,,,,,
덕천(bdch3),"2025-05-17 04:30",11.4,32.797,,2,,,,,,,,
덕천(bdch3),"2025-05-17 05:30",11.6,32.684,,2,,,,,,,,
덕천(bdch3),"2025-05-17 06:00",11.8,32.797,,2,,,,,,,,
덕천(bdch3),"2025-05-17 06:30",11.9,32.503,,2,,,,,,,,
덕천(bdch3),"2025-05-17 07:00",12.0,32.727,,2,,,,,,,,
덕천(bdch3),"2025-05-17 07:30",12.2,33.176,,2,,,,,,,,
덕천(bdch3),"2025-05-17 08:00",13.3,33.352,,2,,,,,,,,
덕천(bdch3),"2025-05-17 08:30",13.1,33.28,,2,,,,,,,,
덕천(bdch3),"2025-05-17 09:00",12.5,33.468,,2,,,,,,,,
덕천(bdch3),"2025-05-17 09:30",11.8,33.482,,2,,,,,,,,
덕천(bdch3),"2025-05-17 10:00",12.4,33.094,,2,,,,,,,,
덕천(bdch3),"2025-05-17 10:30",12.5,33.202,,2,,,,,,,,
덕천(bdch3),"2025-05-17 11:30",12.2,33.353,,2,,,,,,,,
덕천(bdch3),"2025-05-17 12:00",12.3,33.115,,2,,,,,,,,
덕천(bdch3),"2025-05-17 12:30",12.5,33.036,,2,,,,,,,,
덕천(bdch3),"2025-05-17 13:30",12.3,33.276,,2,,,,,,,,
덕천(bdch3),"2025-05-17 14:00",12.8,33.155,,2,,,,,,,,
덕천(bdch3),"2025-05-17 14:30",12.3,33.414,,2,,,,,,,,
덕천(bdch3),"2025-05-17 15:30",12.6,33.21,,2,,,,,,,,
덕천(bdch3),"2025-05-17 16:00",12.3,33.43,,2,,,,,,,,
덕천(bdch3),"2025-05-17 16:30",12.3,33.477,,2,,,,,,,,
덕천(bdch3),"2025-05-17 17:00",12.5,33.37,,2,,,,,,,,
덕천(bdch3),"2025-05-17 17:30",12.4,33.292,,2,,,,,,,,
덕천(bdch3),"2025-05-17 18:30",12.1,33.382,,2,,,,,,,,
덕천(bdch3),"2025-05-17 19:00",11.8,33.325,,2,,,,,,,,
덕천(bdch3),"2025-05-17 19:30",11.1,33.515,,2,,,,,,,,
덕천(bdch3),"2025-05-17 20:00",11.3,33.496,,2,,,,,,,,
덕천(bdch3),"2025-05-17 20:30",11.1,33.443,,2,,,,,,,,
덕천(bdch3),"2025-05-17 21:30",10.2,33.548,,2,,,,,,,,
덕천(bdch3),"2025-05-17 22:00",9.9,33.638,,2,,,,,,,,
덕천(bdch3),"2025-05-17 22:30",9.9,33.681,,2,,,,,,,,
덕천(bdch3),"2025-05-17 23:30",9.9,33.639,,2,,,,,,,,
덕천(bdch3),"2025-05-18 00:00",10.1,33.645,,2,,,,,,,,
덕천(bdch3),"2025-05-18 00:30",10.4,33.656,,2,,,,,,,,
덕천(bdch3),"2025-05-18 01:30",10.4,33.613,,2,,,,,,,,
덕천(bdch3),"2025-05-18 02:00",10.4,33.64,,2,,,,,,,,
덕천(bdch3),"2025-05-18 02:30",10.6,33.492,,2,,,,,,,,
덕천(bdch3),"2025-05-18 03:30",10.7,33.345,,2,,,,,,,,
덕천(bdch3),"2025-05-18 04:00",10.9,33.44,,2,,,,,,,,
덕천(bdch3),"2025-05-18 04:30",10.9,33.397,,2,,,,,,,,
덕천(bdch3),"2025-05-18 05:30",10.9,33.387,,2,,,,,,,,
덕천(bdch3),"2025-05-18 06:00",11.0,33.356,,2,,,,,,,,
덕천(bdch3),"2025-05-18 06:30",11.1,33.335,,2,,,,,,,,
덕천(bdch3),"2025-05-18 07:30",11.2,33.322,,2,,,,,,,,
덕천(bdch3),"2025-05-18 08:00",11.1,33.343,,2,,,,,,,,
덕천(bdch3),"2025-05-18 08:30",11.2,33.364,,2,,,,,,,,
덕천(bdch3),"2025-05-18 09:00",11.2,33.397,,2,,,,,,,,
덕천(bdch3),"2025-05-18 09:30",11.6,33.261,,2,,,,,,,,
덕천(bdch3),"2025-05-18 10:00",11.8,33.132,,2,,,,,,,,
덕천(bdch3),"2025-05-18 10:30",12.4,33.39,,2,,,,,,,,
덕천(bdch3),"2025-05-18 11:30",12.8,33.257,,2,,,,,,,,
덕천(bdch3),"2025-05-18 12:00",11.7,33.324,,2,,,,,,,,
덕천(bdch3),"2025-05-18 12:30",11.8,33.248,,2,,,,,,,,
덕천(bdch3),"2025-05-18 13:00",11.7,33.388,,2,,,,,,,,
덕천(bdch3),"2025-05-18 13:30",12.2,33.408,,2,,,,,,,,
덕천(bdch3),"2025-05-18 14:00",11.9,33.347,,2,,,,,,,,
덕천(bdch3),"2025-05-18 14:30",12.2,33.318,,2,,,,,,,,
덕천(bdch3),"2025-05-18 15:00",12.4,33.264,,2,,,,,,,,
덕천(bdch3),"2025-05-18 15:30",12.5,33.334,,2,,,,,,,,
덕천(bdch3),"2025-05-18 16:00",12.3,33.31,,2,,,,,,,,
덕천(bdch3),"2025-05-18 16:30",12.4,33.276,,2,,,,,,,,
덕천(bdch3),"2025-05-18 17:30",12.2,33.347,,2,,,,,,,,
덕천(bdch3),"2025-05-18 18:00",12.0,33.349,,2,,,,,,,,
덕천(bdch3),"2025-05-18 18:30",11.8,33.321,,2,,,,,,,,
덕천(bdch3),"2025-05-18 19:30",11.7,33.362,,2,,,,,,,,
덕천(bdch3),"2025-05-18 20:00",11.7,33.582,,2,,,,,,,,
덕천(bdch3),"2025-05-18 20:30",11.6,33.632,,2,,,,,,,,
덕천(bdch3),"2025-05-18 21:30",11.7,33.494,,2,,,,,,,,
덕천(bdch3),"2025-05-18 22:00",11.8,33.429,,2,,,,,,,,
덕천(bdch3),"2025-05-18 22:30",11.8,33.484,,2,,,,,,,,
덕천(bdch3),"2025-05-18 23:30",12.0,33.249,,2,,,,,,,,
덕천(bdch3),"2025-05-19 00:00",12.0,33.223,,2,,,,,,,,
덕천(bdch3),"2025-05-19 00:30",12.1,33.32,,2,,,,,,,,
덕천(bdch3),"2025-05-19 01:30",12.1,33.399,,2,,,,,,,,
덕천(bdch3),"2025-05-19 02:00",12.1,33.391,,2,,,,,,,,
덕천(bdch3),"2025-05-19 02:30",12.1,33.432,,2,,,,,,,,
덕천(bdch3),"2025-05-19 03:00",12.1,33.424,,2,,,,,,,,
덕천(bdch3),"2025-05-19 03:30",12.2,33.376,,2,,,,,,,,
덕천(bdch3),"2025-05-19 04:00",11.9,33.369,,2,,,,,,,,
덕천(bdch3),"2025-05-19 04:30",11.9,33.367,,2,,,,,,,,
덕천(bdch3),"2025-05-19 05:30",12.1,33.457,,2,,,,,,,,
덕천(bdch3),"2025-05-19 06:00",12.7,33.348,,2,,,,,,,,
덕천(bdch3),"2025-05-19 06:30",12.4,33.316,,2,,,,,,,,
덕천(bdch3),"2025-05-19 07:00",12.2,33.393,,2,,,,,,,,
덕천(bdch3),"2025-05-19 07:30",12.2,33.386,,2,,,,,,,,
덕천(bdch3),"2025-05-19 08:00",12.2,33.391,,2,,,,,,,,
덕천(bdch3),"2025-05-19 08:30",12.4,33.354,,2,,,,,,,,
덕천(bdch3),"2025-05-19 09:00",12.2,33.385,,2,,,,,,,,
덕천(bdch3),"2025-05-19 09:30",12.2,33.351,,2,,,,,,,,
덕천(bdch3),"2025-05-19 10:00",12.2,33.294,,2,,,,,,,,
덕천(bdch3),"2025-05-19 10:30",12.7,33.368,,2,,,,,,,,
덕천(bdch3),"2025-05-19 11:30",12.6,33.377,,2,,,,,,,,
덕천(bdch3),"2025-05-19 12:00",12.5,33.321,,2,,,,,,,,
덕천(bdch3),"2025-05-19 12:30",12.3,33.154,,2,,,,,,,,
덕천(bdch3),"2025-05-19 13:00",12.0,32.831,,2,,,,,,,,
덕천(bdch3),"2025-05-19 13:30",11.5,33.519,,2,,,,,,,,
덕천(bdch3),"2025-05-19 14:00",11.3,33.35,,2,,,,,,,,
덕천(bdch3),"2025-05-19 14:30",11.4,32.793,,2,,,,,,,,
덕천(bdch3),"2025-05-19 15:30",13.2,31.974,,2,,,,,,,,
덕천(bdch3),"2025-05-19 16:00",15.1,31.802,,2,,,,,,,,
덕천(bdch3),"2025-05-19 16:30",14.5,31.845,,2,,,,,,,,
덕천(bdch3),"2025-05-19 17:30",13.6,31.853,,2,,,,,,,,
덕천(bdch3),"2025-05-19 18:00",12.3,32.818,,2,,,,,,,,
덕천(bdch3),"2025-05-19 18:30",11.5,32.825,,2,,,,,,,,
덕천(bdch3),"2025-05-19 19:30",10.1,32.86,,2,,,,,,,,
덕천(bdch3),"2025-05-19 20:00",10.1,32.941,,2,,,,,,,,
덕천(bdch3),"2025-05-19 20:30",10.2,32.958,,2,,,,,,,,
덕천(bdch3),"2025-05-19 21:30",10.4,32.924,,2,,,,,,,,
덕천(bdch3),"2025-05-19 22:00",10.6,33.234,,2,,,,,,,,
덕천(bdch3),"2025-05-19 22:30",10.5,33.043,,2,,,,,,,,
덕천(bdch3),"2025-05-19 23:30",10.8,33.222,,2,,,,,,,,
덕천(bdch3),"2025-05-20 00:00",10.9,32.956,,2,,,,,,,,
덕천(bdch3),"2025-05-20 00:30",10.9,33.199,,2,,,,,,,,
덕천(bdch3),"2025-05-20 01:30",10.9,33.552,,2,,,,,,,,
덕천(bdch3),"2025-05-20 02:00",10.9,33.604,,2,,,,,,,,
덕천(bdch3),"2025-05-20 02:30",10.7,33.525,,2,,,,,,,,
덕천(bdch3),"2025-05-20 03:30",10.7,33.456,,2,,,,,,,,
덕천(bdch3),"2025-05-20 04:00",11.0,32.979,,2,,,,,,,,
덕천(bdch3),"2025-05-20 04:30",11.0,32.958,,2,,,,,,,,
덕천(bdch3),"2025-05-20 05:30",11.2,33.329,,2,,,,,,,,
덕천(bdch3),"2025-05-20 06:00",11.2,33.172,,2,,,,,,,,
덕천(bdch3),"2025-05-20 06:30",11.2,32.422,,2,,,,,,,,
덕천(bdch3),"2025-05-20 07:30",11.1,33.247,,2,,,,,,,,
덕천(bdch3),"2025-05-20 08:00",11.2,33.23,,2,,,,,,,,
덕천(bdch3),"2025-05-20 08:30",11.0,32.925,,2,,,,,,,,
덕천(bdch3),"2025-05-20 09:30",11.1,32.445,,2,,,,,,,,
덕천(bdch3),"2025-05-20 10:00",11.4,32.427,,2,,,,,,,,
덕천(bdch3),"2025-05-20 10:30",11.4,33.237,,2,,,,,,,,
덕천(bdch3),"2025-05-20 11:30",11.4,33.297,,2,,,,,,,,
덕천(bdch3),"2025-05-20 12:00",11.3,33.262,,2,,,,,,,,
덕천(bdch3),"2025-05-20 12:30",11.6,33.284,,2,,,,,,,,
덕천(bdch3),"2025-05-20 13:00",11.5,33.252,,2,,,,,,,,
덕천(bdch3),"2025-05-20 13:30",11.7,33.062,,2,,,,,,,,
덕천(bdch3),"2025-05-20 14:00",11.5,33.064,,2,,,,,,,,
덕천(bdch3),"2025-05-20 14:30",11.9,33.174,,2,,,,,,,,
덕천(bdch3),"2025-05-20 15:00",11.7,33.214,,2,,,,,,,,
덕천(bdch3),"2025-05-20 15:30",12.5,33.116,,2,,,,,,,,
덕천(bdch3),"2025-05-20 16:00",12.6,32.903,,2,,,,,,,,
덕천(bdch3),"2025-05-20 16:30",12.1,32.775,,2,,,,,,,,
덕천(bdch3),"2025-05-20 17:30",11.7,32.768,,2,,,,,,,,
덕천(bdch3),"2025-05-20 18:00",10.7,32.848,,2,,,,,,,,
덕천(bdch3),"2025-05-20 18:30",11.3,32.824,,2,,,,,,,,
덕천(bdch3),"2025-05-20 19:30",11.7,32.858,,2,,,,,,,,
덕천(bdch3),"2025-05-20 20:00",11.5,32.936,,2,,,,,,,,
덕천(bdch3),"2025-05-20 20:30",11.7,33.04,,2,,,,,,,,
덕천(bdch3),"2025-05-20 21:30",12.0,32.869,,2,,,,,,,,
덕천(bdch3),"2025-05-20 22:00",11.9,32.895,,2,,,,,,,,
덕천(bdch3),"2025-05-20 22:30",11.8,32.953,,2,,,,,,,,
덕천(bdch3),"2025-05-20 23:30",13.3,32.873,,2,,,,,,,,
덕천(bdch3),"2025-05-21 00:00",13.2,32.874,,2,,,,,,,,
덕천(bdch3),"2025-05-21 00:30",12.9,32.879,,2,,,,,,,,
덕천(bdch3),"2025-05-21 01:30",12.5,33.002,,2,,,,,,,,
덕천(bdch3),"2025-05-21 02:00",12.7,32.975,,2,,,,,,,,
덕천(bdch3),"2025-05-21 02:30",12.9,32.938,,2,,,,,,,,
덕천(bdch3),"2025-05-21 03:00",12.7,32.946,,2,,,,,,,,
덕천(bdch3),"2025-05-21 03:30",12.9,33.061,,2,,,,,,,,
덕천(bdch3),"2025-05-21 04:00",13.2,32.93,,2,,,,,,,,
덕천(bdch3),"2025-05-21 04:30",13.2,32.906,,2,,,,,,,,
덕천(bdch3),"2025-05-21 05:30",12.9,32.755,,2,,,,,,,,
덕천(bdch3),"2025-05-21 06:00",12.9,32.695,,2,,,,,,,,
덕천(bdch3),"2025-05-21 06:30",12.9,32.696,,2,,,,,,,,
덕천(bdch3),"2025-05-21 07:00",12.8,32.656,,2,,,,,,,,
덕천(bdch3),"2025-05-21 07:30",13.0,32.63,,2,,,,,,,,
덕천(bdch3),"2025-05-21 08:00",13.4,32.585,,2,,,,,,,,
덕천(bdch3),"2025-05-21 08:30",13.6,32.601,,2,,,,,,,,
덕천(bdch3),"2025-05-21 09:00",13.0,32.784,,2,,,,,,,,
덕천(bdch3),"2025-05-21 10:00",13.7,33.922,,2,,,,,,,,
덕천(bdch3),"2025-05-21 10:30",13.6,33.925,,2,,,,,,,,
덕천(bdch3),"2025-05-21 11:30",13.9,33.989,,2,,,,,,,,
덕천(bdch3),"2025-05-21 12:00",13.7,33.978,,2,,,,,,,,
덕천(bdch3),"2025-05-21 12:30",13.7,33.978,,2,,,,,,,,
덕천(bdch3),"2025-05-21 13:00",13.9,33.935,,2,,,,,,,,
덕천(bdch3),"2025-05-21 13:30",13.6,33.979,,2,,,,,,,,
덕천(bdch3),"2025-05-21 14:00",13.4,34.007,,2,,,,,,,,
덕천(bdch3),"2025-05-21 14:30",12.8,34.051,,2,,,,,,,,
덕천(bdch3),"2025-05-21 15:30",13.5,34.055,,2,,,,,,,,
덕천(bdch3),"2025-05-21 16:00",12.8,34.077,,2,,,,,,,,
덕천(bdch3),"2025-05-21 16:30",12.6,34.089,,2,,,,,,,,
덕천(bdch3),"2025-05-21 17:30",13.2,34.135,,2,,,,,,,,
덕천(bdch3),"2025-05-21 18:00",13.4,34.107,,2,,,,,,,,
덕천(bdch3),"2025-05-21 18:30",13.8,34.094,,2,,,,,,,,
덕천(bdch3),"2025-05-21 19:30",13.9,34.117,,2,,,,,,,,
덕천(bdch3),"2025-05-21 20:00",14.0,34.122,,2,,,,,,,,
덕천(bdch3),"2025-05-21 20:30",13.9,34.103,,2,,,,,,,,
덕천(bdch3),"2025-05-21 21:30",14.0,34.122,,2,,,,,,,,
덕천(bdch3),"2025-05-21 22:00",13.7,34.125,,2,,,,,,,,
덕천(bdch3),"2025-05-21 22:30",13.5,34.139,,2,,,,,,,,
덕천(bdch3),"2025-05-21 23:30",13.4,34.139,,2,,,,,,,,
덕천(bdch3),"2025-05-22 00:00",13.5,34.122,,2,,,,,,,,
덕천(bdch3),"2025-05-22 00:30",13.5,34.146,,2,,,,,,,,
덕천(bdch3),"2025-05-22 01:00",13.7,34.146,,2,,,,,,,,
덕천(bdch3),"2025-05-22 01:30",13.8,34.147,,2,,,,,,,,
덕천(bdch3),"2025-05-22 02:00",13.8,34.154,,2,,,,,,,,
덕천(bdch3),"2025-05-22 02:30",13.8,34.155,,2,,,,,,,,
덕천(bdch3),"2025-05-22 03:30",13.8,34.14,,2,,,,,,,,
덕천(bdch3),"2025-05-22 04:00",13.8,34.156,,2,,,,,,,,
덕천(bdch3),"2025-05-22 04:30",13.8,34.151,,2,,,,,,,,
덕천(bdch3),"2025-05-22 05:30",13.9,34.169,,2,,,,,,,,
덕천(bdch3),"2025-05-22 06:00",13.9,34.166,,2,,,,,,,,
덕천(bdch3),"2025-05-22 06:30",13.9,34.158,,2,,,,,,,,
덕천(bdch3),"2025-05-22 07:00",13.9,34.167,,2,,,,,,,,
덕천(bdch3),"2025-05-22 07:30",13.8,34.171,,2,,,,,,,,
덕천(bdch3),"2025-05-22 08:00",13.8,34.167,,2,,,,,,,,
덕천(bdch3),"2025-05-22 08:30",13.8,34.164,,2,,,,,,,,
덕천(bdch3),"2025-05-22 09:00",13.7,34.173,,2,,,,,,,,
덕천(bdch3),"2025-05-22 09:30",13.7,34.171,,2,,,,,,,,
덕천(bdch3),"2025-05-22 10:00",13.8,34.171,,2,,,,,,,,
덕천(bdch3),"2025-05-22 10:30",13.7,34.167,,2,,,,,,,,
덕천(bdch3),"2025-05-22 11:30",13.8,34.172,,2,,,,,,,,
덕천(bdch3),"2025-05-22 12:00",13.8,34.169,,2,,,,,,,,
덕천(bdch3),"2025-05-22 12:30",13.8,34.174,,2,,,,,,,,
덕천(bdch3),"2025-05-22 13:00",13.8,34.175,,2,,,,,,,,
덕천(bdch3),"2025-05-22 13:30",14.0,34.184,,2,,,,,,,,
덕천(bdch3),"2025-05-22 14:00",14.0,34.18,,2,,,,,,,,
덕천(bdch3),"2025-05-22 14:30",14.1,34.182,,2,,,,,,,,
덕천(bdch3),"2025-05-22 15:00",14.2,34.17,,2,,,,,,,,
덕천(bdch3),"2025-05-22 15:30",14.3,34.19,,2,,,,,,,,
덕천(bdch3),"2025-05-22 16:00",14.3,34.191,,2,,,,,,,,
덕천(bdch3),"2025-05-22 16:30",14.4,34.192,,2,,,,,,,,
덕천(bdch3),"2025-05-22 17:30",14.4,34.193,,2,,,,,,,,
덕천(bdch3),"2025-05-22 18:00",14.5,34.196,,2,,,,,,,,
덕천(bdch3),"2025-05-22 18:30",14.5,34.199,,2,,,,,,,,
덕천(bdch3),"2025-05-22 19:00",14.5,34.2,,2,,,,,,,,
덕천(bdch3),"2025-05-22 19:30",14.5,34.203,,2,,,,,,,,
덕천(bdch3),"2025-05-22 20:00",14.5,34.199,,2,,,,,,,,
덕천(bdch3),"2025-05-22 20:30",14.7,34.21,,2,,,,,,,,
덕천(bdch3),"2025-05-22 21:00",14.6,34.205,,2,,,,,,,,
덕천(bdch3),"2025-05-22 21:30",14.6,34.202,,2,,,,,,,,
덕천(bdch3),"2025-05-22 22:00",14.6,34.202,,2,,,,,,,,
덕천(bdch3),"2025-05-22 22:30",14.7,34.198,,2,,,,,,,,
