"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
양양(byy87),"2025-01-26 02:30",10.2,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 03:00",10.2,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 03:30",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 04:00",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 04:30",10.1,,,5,10.1,,,15,10.0,,,25
양양(byy87),"2025-01-26 05:00",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 05:30",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 06:00",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 06:30",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 07:00",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 07:30",10.1,,,5,10.1,,,15,10.0,,,25
양양(byy87),"2025-01-26 08:00",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 08:30",10.1,,,5,10.1,,,15,10.1,,,25
양양(byy87),"2025-01-26 09:00",10.1,,,5,10.1,,,15,10.0,,,25
양양(byy87),"2025-01-26 09:30",10.1,,,5,10.1,,,15,9.9,,,25
양양(byy87),"2025-01-26 10:00",10.1,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 10:30",10.1,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 11:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 11:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 12:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 12:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 13:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 13:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 14:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 14:30",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 15:00",10.0,,,5,10.0,,,15,9.7,,,25
양양(byy87),"2025-01-26 15:30",10.0,,,5,10.0,,,15,9.8,,,25
양양(byy87),"2025-01-26 16:00",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 16:30",10.0,,,5,10.0,,,15,9.5,,,25
양양(byy87),"2025-01-26 17:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 17:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 18:00",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 18:30",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 19:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 19:30",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 20:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 20:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 21:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 21:30",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 22:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 22:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-26 23:00",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-26 23:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-27 00:00",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-27 00:30",10.0,,,5,10.0,,,15,10.0,,,25
양양(byy87),"2025-01-27 01:00",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-27 01:30",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-27 02:00",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-27 02:30",10.0,,,5,10.0,,,15,9.9,,,25
양양(byy87),"2025-01-27 03:00",10.0,,,5,10.0,,,15,9.8,,,25
양양(byy87),"2025-01-27 03:30",10.0,,,5,10.0,,,15,9.8,,,25
양양(byy87),"2025-01-27 04:00",10.0,,,5,10.0,,,15,9.4,,,25
양양(byy87),"2025-01-27 04:30",10.0,,,5,9.9,,,15,9.4,,,25
양양(byy87),"2025-01-27 05:00",9.9,,,5,9.9,,,15,9.3,,,25
양양(byy87),"2025-01-27 05:30",9.9,,,5,9.9,,,15,9.6,,,25
양양(byy87),"2025-01-27 06:00",9.9,,,5,9.9,,,15,9.7,,,25
양양(byy87),"2025-01-27 06:30",9.9,,,5,9.9,,,15,9.6,,,25
양양(byy87),"2025-01-27 07:00",9.9,,,5,9.9,,,15,9.5,,,25
양양(byy87),"2025-01-27 07:30",9.9,,,5,9.9,,,15,9.8,,,25
양양(byy87),"2025-01-27 08:00",9.9,,,5,9.9,,,15,9.5,,,25
양양(byy87),"2025-01-27 08:30",9.9,,,5,9.9,,,15,9.2,,,25
양양(byy87),"2025-01-27 09:00",9.9,,,5,9.8,,,15,9.3,,,25
양양(byy87),"2025-01-27 09:30",9.9,,,5,9.8,,,15,9.8,,,25
양양(byy87),"2025-01-27 10:00",9.8,,,5,9.8,,,15,9.2,,,25
양양(byy87),"2025-01-27 10:30",9.9,,,5,9.9,,,15,9.8,,,25
양양(byy87),"2025-01-27 11:00",9.9,,,5,9.9,,,15,9.7,,,25
양양(byy87),"2025-01-27 11:30",9.9,,,5,9.9,,,15,9.7,,,25
양양(byy87),"2025-01-27 12:00",9.9,,,5,9.9,,,15,9.8,,,25
양양(byy87),"2025-01-27 12:30",9.9,,,5,9.9,,,15,9.8,,,25
양양(byy87),"2025-01-27 13:00",9.9,,,5,9.9,,,15,9.6,,,25
양양(byy87),"2025-01-27 13:30",9.8,,,5,9.8,,,15,9.4,,,25
양양(byy87),"2025-01-27 14:00",9.8,,,5,9.8,,,15,9.3,,,25
양양(byy87),"2025-01-27 14:30",9.8,,,5,9.8,,,15,9.5,,,25
양양(byy87),"2025-01-27 15:00",9.8,,,5,9.8,,,15,9.3,,,25
양양(byy87),"2025-01-27 15:30",9.7,,,5,9.7,,,15,9.0,,,25
양양(byy87),"2025-01-27 16:00",9.7,,,5,9.6,,,15,8.5,,,25
양양(byy87),"2025-01-27 16:30",9.7,,,5,9.6,,,15,8.9,,,25
양양(byy87),"2025-01-27 17:00",9.7,,,5,9.6,,,15,8.4,,,25
양양(byy87),"2025-01-27 17:30",9.6,,,5,9.6,,,15,8.1,,,25
양양(byy87),"2025-01-27 18:00",9.6,,,5,9.5,,,15,8.1,,,25
양양(byy87),"2025-01-27 18:30",9.6,,,5,9.5,,,15,8.0,,,25
양양(byy87),"2025-01-27 19:00",9.6,,,5,9.5,,,15,8.0,,,25
양양(byy87),"2025-01-27 19:30",9.6,,,5,9.5,,,15,7.9,,,25
양양(byy87),"2025-01-27 20:00",9.5,,,5,9.5,,,15,8.7,,,25
양양(byy87),"2025-01-27 20:30",9.5,,,5,9.5,,,15,8.8,,,25
양양(byy87),"2025-01-27 21:00",9.5,,,5,9.5,,,15,9.0,,,25
양양(byy87),"2025-01-27 21:30",9.5,,,5,9.5,,,15,9.1,,,25
양양(byy87),"2025-01-27 22:00",9.5,,,5,9.5,,,15,9.2,,,25
양양(byy87),"2025-01-27 22:30",9.5,,,5,9.4,,,15,9.3,,,25
양양(byy87),"2025-01-27 23:00",9.4,,,5,9.3,,,15,9.3,,,25
양양(byy87),"2025-01-27 23:30",9.2,,,5,9.2,,,15,9.2,,,25
양양(byy87),"2025-01-28 00:00",9.2,,,5,9.2,,,15,9.2,,,25
양양(byy87),"2025-01-28 00:30",9.2,,,5,9.2,,,15,9.1,,,25
양양(byy87),"2025-01-28 01:00",9.2,,,5,9.2,,,15,9.1,,,25
양양(byy87),"2025-01-28 01:30",9.2,,,5,9.2,,,15,9.1,,,25
양양(byy87),"2025-01-28 02:00",9.2,,,5,9.2,,,15,9.0,,,25
양양(byy87),"2025-01-28 02:30",9.2,,,5,9.2,,,15,9.0,,,25
양양(byy87),"2025-01-28 03:00",9.2,,,5,9.2,,,15,8.9,,,25
양양(byy87),"2025-01-28 03:30",9.2,,,5,9.2,,,15,9.0,,,25
양양(byy87),"2025-01-28 04:00",9.2,,,5,9.2,,,15,9.0,,,25
양양(byy87),"2025-01-28 04:30",9.2,,,5,9.2,,,15,8.6,,,25
양양(byy87),"2025-01-28 05:00",9.2,,,5,9.2,,,15,9.1,,,25
양양(byy87),"2025-01-28 05:30",9.2,,,5,9.2,,,15,9.2,,,25
양양(byy87),"2025-01-28 06:00",9.2,,,5,9.2,,,15,9.2,,,25
양양(byy87),"2025-01-28 06:30",9.2,,,5,9.2,,,15,8.9,,,25
양양(byy87),"2025-01-28 07:00",9.2,,,5,9.2,,,15,9.2,,,25
양양(byy87),"2025-01-28 07:30",9.2,,,5,9.2,,,15,9.2,,,25
양양(byy87),"2025-01-28 08:00",9.2,,,5,9.2,,,15,9.1,,,25
양양(byy87),"2025-01-28 08:30",9.2,,,5,9.1,,,15,9.1,,,25
양양(byy87),"2025-01-28 09:00",9.1,,,5,9.1,,,15,9.1,,,25
양양(byy87),"2025-01-28 09:30",9.1,,,5,9.1,,,15,9.1,,,25
양양(byy87),"2025-01-28 10:00",9.1,,,5,9.1,,,15,8.9,,,25
양양(byy87),"2025-01-28 10:30",9.1,,,5,9.0,,,15,8.5,,,25
양양(byy87),"2025-01-28 11:00",9.0,,,5,9.0,,,15,7.8,,,25
양양(byy87),"2025-01-28 11:30",9.0,,,5,9.0,,,15,7.6,,,25
양양(byy87),"2025-01-28 12:00",9.0,,,5,8.9,,,15,7.6,,,25
양양(byy87),"2025-01-28 12:30",9.0,,,5,8.9,,,15,7.4,,,25
양양(byy87),"2025-01-28 13:00",9.0,,,5,8.9,,,15,8.7,,,25
양양(byy87),"2025-01-28 13:30",8.9,,,5,8.9,,,15,8.8,,,25
양양(byy87),"2025-01-28 14:00",8.9,,,5,8.9,,,15,8.7,,,25
양양(byy87),"2025-01-28 14:30",8.9,,,5,8.9,,,15,8.7,,,25
양양(byy87),"2025-01-28 15:00",8.9,,,5,8.9,,,15,8.7,,,25
양양(byy87),"2025-01-28 15:30",8.9,,,5,8.9,,,15,8.8,,,25
양양(byy87),"2025-01-28 16:00",8.9,,,5,8.8,,,15,8.8,,,25
양양(byy87),"2025-01-28 16:30",8.8,,,5,8.8,,,15,8.8,,,25
양양(byy87),"2025-01-28 17:00",8.8,,,5,8.8,,,15,8.7,,,25
양양(byy87),"2025-01-28 17:30",8.8,,,5,8.7,,,15,8.7,,,25
양양(byy87),"2025-01-28 18:00",8.7,,,5,8.7,,,15,8.7,,,25
양양(byy87),"2025-01-28 18:30",8.7,,,5,8.7,,,15,8.7,,,25
양양(byy87),"2025-01-28 19:00",8.7,,,5,8.7,,,15,8.7,,,25
양양(byy87),"2025-01-28 19:30",8.7,,,5,8.7,,,15,8.6,,,25
양양(byy87),"2025-01-28 20:00",8.6,,,5,8.6,,,15,8.6,,,25
양양(byy87),"2025-01-28 20:30",8.6,,,5,8.6,,,15,8.6,,,25
양양(byy87),"2025-01-28 21:00",8.6,,,5,8.6,,,15,8.6,,,25
양양(byy87),"2025-01-28 21:30",8.6,,,5,8.6,,,15,8.6,,,25
양양(byy87),"2025-01-28 22:00",8.6,,,5,8.6,,,15,8.6,,,25
양양(byy87),"2025-01-28 22:30",8.6,,,5,8.6,,,15,8.5,,,25
양양(byy87),"2025-01-28 23:00",8.5,,,5,8.5,,,15,8.5,,,25
양양(byy87),"2025-01-28 23:30",8.5,,,5,8.5,,,15,8.3,,,25
양양(byy87),"2025-01-29 00:00",8.5,,,5,8.5,,,15,8.3,,,25
양양(byy87),"2025-01-29 00:30",8.5,,,5,8.5,,,15,8.3,,,25
양양(byy87),"2025-01-29 01:00",8.5,,,5,8.4,,,15,8.2,,,25
양양(byy87),"2025-01-29 01:30",8.4,,,5,8.4,,,15,8.2,,,25
양양(byy87),"2025-01-29 02:00",8.4,,,5,8.4,,,15,8.3,,,25
양양(byy87),"2025-01-29 02:30",8.3,,,5,8.3,,,15,8.2,,,25
양양(byy87),"2025-01-29 03:00",8.3,,,5,8.3,,,15,8.3,,,25
양양(byy87),"2025-01-29 03:30",8.3,,,5,8.3,,,15,8.3,,,25
양양(byy87),"2025-01-29 04:00",8.4,,,5,8.4,,,15,8.3,,,25
양양(byy87),"2025-01-29 04:30",8.3,,,5,8.3,,,15,8.3,,,25
양양(byy87),"2025-01-29 05:00",8.3,,,5,8.3,,,15,8.2,,,25
양양(byy87),"2025-01-29 05:30",8.3,,,5,8.3,,,15,8.3,,,25
양양(byy87),"2025-01-29 06:00",8.3,,,5,8.3,,,15,8.2,,,25
양양(byy87),"2025-01-29 06:30",8.3,,,5,8.3,,,15,8.2,,,25
양양(byy87),"2025-01-29 07:00",8.3,,,5,8.3,,,15,8.1,,,25
양양(byy87),"2025-01-29 07:30",8.4,,,5,8.3,,,15,8.0,,,25
양양(byy87),"2025-01-29 08:00",8.3,,,5,8.2,,,15,7.8,,,25
양양(byy87),"2025-01-29 08:30",8.2,,,5,8.2,,,15,7.8,,,25
양양(byy87),"2025-01-29 09:00",8.2,,,5,8.1,,,15,7.6,,,25
양양(byy87),"2025-01-29 09:30",8.2,,,5,8.1,,,15,7.5,,,25
양양(byy87),"2025-01-29 10:00",8.1,,,5,8.1,,,15,7.7,,,25
양양(byy87),"2025-01-29 10:30",8.1,,,5,8.1,,,15,7.7,,,25
양양(byy87),"2025-01-29 11:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 11:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 12:00",8.1,,,5,8.1,,,15,7.8,,,25
양양(byy87),"2025-01-29 12:30",8.1,,,5,8.1,,,15,7.9,,,25
양양(byy87),"2025-01-29 13:00",8.1,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-29 13:30",8.1,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-29 14:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 14:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 15:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 15:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 16:00",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-29 16:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 17:00",8.2,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-29 17:30",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-29 18:00",8.2,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-29 18:30",8.2,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-29 19:00",8.3,,,5,8.1,,,15,7.8,,,25
양양(byy87),"2025-01-29 19:30",8.2,,,5,8.2,,,15,7.9,,,25
양양(byy87),"2025-01-29 20:00",8.3,,,5,8.1,,,15,7.9,,,25
양양(byy87),"2025-01-29 20:30",8.4,,,5,8.3,,,15,7.9,,,25
양양(byy87),"2025-01-29 21:00",8.4,,,5,8.4,,,15,7.9,,,25
양양(byy87),"2025-01-29 21:30",8.4,,,5,8.4,,,15,8.0,,,25
양양(byy87),"2025-01-29 22:00",8.4,,,5,8.4,,,15,8.0,,,25
양양(byy87),"2025-01-29 22:30",8.4,,,5,8.3,,,15,8.0,,,25
양양(byy87),"2025-01-29 23:00",8.3,,,5,8.3,,,15,7.8,,,25
양양(byy87),"2025-01-29 23:30",8.2,,,5,8.2,,,15,7.8,,,25
양양(byy87),"2025-01-30 00:00",8.2,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-30 00:30",8.2,,,5,8.2,,,15,8.2,,,25
양양(byy87),"2025-01-30 01:00",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-30 01:30",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-30 02:00",8.1,,,5,8.0,,,15,7.5,,,25
양양(byy87),"2025-01-30 02:30",8.0,,,5,7.9,,,15,7.7,,,25
양양(byy87),"2025-01-30 03:00",7.9,,,5,7.9,,,15,7.7,,,25
양양(byy87),"2025-01-30 03:30",7.9,,,5,7.9,,,15,7.9,,,25
양양(byy87),"2025-01-30 04:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 04:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 05:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 05:30",7.9,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 06:00",7.9,,,5,7.9,,,15,7.7,,,25
양양(byy87),"2025-01-30 06:30",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 07:00",7.9,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 07:30",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 08:00",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 08:30",8.0,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 09:00",8.0,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 09:30",8.0,,,5,7.9,,,15,7.9,,,25
양양(byy87),"2025-01-30 10:00",7.9,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 10:30",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 11:00",7.9,,,5,7.8,,,15,7.7,,,25
양양(byy87),"2025-01-30 11:30",7.9,,,5,7.8,,,15,7.7,,,25
양양(byy87),"2025-01-30 12:00",7.9,,,5,7.9,,,15,7.7,,,25
양양(byy87),"2025-01-30 12:30",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 13:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 13:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 14:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 14:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 15:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 15:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 16:00",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 16:30",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 17:00",7.9,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 17:30",7.9,,,5,7.9,,,15,7.8,,,25
양양(byy87),"2025-01-30 18:00",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 18:30",7.8,,,5,7.8,,,15,7.7,,,25
양양(byy87),"2025-01-30 19:00",7.8,,,5,7.8,,,15,7.7,,,25
양양(byy87),"2025-01-30 19:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 20:00",7.9,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 20:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 21:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 21:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 22:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 22:30",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 23:00",7.8,,,5,7.8,,,15,7.8,,,25
양양(byy87),"2025-01-30 23:30",7.9,,,5,7.9,,,15,7.9,,,25
양양(byy87),"2025-01-31 00:00",7.9,,,5,7.9,,,15,7.9,,,25
양양(byy87),"2025-01-31 00:30",7.9,,,5,7.9,,,15,7.9,,,25
양양(byy87),"2025-01-31 01:00",7.9,,,5,7.9,,,15,7.9,,,25
양양(byy87),"2025-01-31 01:30",8.0,,,5,8.0,,,15,7.9,,,25
양양(byy87),"2025-01-31 02:00",8.0,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 02:30",8.0,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 03:00",8.0,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 03:30",8.0,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 04:00",8.0,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 04:30",8.0,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 05:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 05:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 06:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 06:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 07:00",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-31 07:30",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-31 08:00",8.1,,,5,8.1,,,15,8.1,,,25
양양(byy87),"2025-01-31 08:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 09:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 09:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 10:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 10:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 11:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 11:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 12:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 12:30",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 13:00",8.1,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 13:30",8.1,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 14:00",8.1,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 14:30",8.1,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 15:00",8.1,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 15:30",8.3,,,5,8.2,,,15,8.0,,,25
양양(byy87),"2025-01-31 16:00",8.3,,,5,8.2,,,15,8.0,,,25
양양(byy87),"2025-01-31 16:30",8.3,,,5,8.2,,,15,8.0,,,25
양양(byy87),"2025-01-31 17:00",8.3,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-31 17:30",8.3,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-31 18:00",8.3,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 18:30",8.2,,,5,8.0,,,15,7.9,,,25
양양(byy87),"2025-01-31 19:00",8.2,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 19:30",8.2,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-31 20:00",8.2,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-31 20:30",8.2,,,5,8.2,,,15,8.1,,,25
양양(byy87),"2025-01-31 21:00",8.2,,,5,8.1,,,15,8.0,,,25
양양(byy87),"2025-01-31 21:30",8.2,,,5,8.0,,,15,7.9,,,25
양양(byy87),"2025-01-31 22:00",8.2,,,5,8.0,,,15,7.9,,,25
양양(byy87),"2025-01-31 22:30",8.2,,,5,8.0,,,15,8.0,,,25
양양(byy87),"2025-01-31 23:00",8.2,,,5,8.0,,,15,7.8,,,25
양양(byy87),"2025-01-31 23:30",8.1,,,5,8.0,,,15,7.8,,,25
영덕(byd8a),"2025-01-01 00:00",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 00:30",13.8,,,5,13.7,,,20,13.8,,,30
영덕(byd8a),"2025-01-01 01:00",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 01:30",13.8,,,5,13.7,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 02:00",13.8,,,5,13.7,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 02:30",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 03:00",13.8,,,5,13.7,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 03:30",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 04:00",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 04:30",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 05:00",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 05:30",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 06:00",13.7,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 06:30",13.7,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 07:00",13.7,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 07:30",13.7,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 08:00",13.7,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 08:30",13.7,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 09:00",13.7,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 09:30",13.7,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 10:00",13.7,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 10:30",13.7,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 11:00",13.7,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 11:30",13.7,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 12:00",13.8,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 12:30",14.1,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 13:00",14.1,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 13:30",14.0,,,5,13.7,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 14:00",14.0,,,5,13.6,,,20,13.7,,,30
영덕(byd8a),"2025-01-01 14:30",14.0,,,5,13.7,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 15:00",14.0,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 15:30",14.0,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 16:00",14.0,,,5,13.6,,,20,13.5,,,30
영덕(byd8a),"2025-01-01 16:30",13.9,,,5,13.6,,,20,13.5,,,30
영덕(byd8a),"2025-01-01 17:00",13.9,,,5,13.7,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 17:30",13.9,,,5,13.6,,,20,13.6,,,30
영덕(byd8a),"2025-01-01 18:00",13.9,,,5,13.7,,,20,13.6,,,30
