"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾ç¾ç(byy87),"2018-12-15 10:00",12.7,,,5,12.4,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-15 10:30",12.7,,,5,12.3,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-15 11:00",12.7,,,5,12.2,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-15 11:30",12.7,,,5,12.4,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-15 12:00",12.6,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 12:30",12.7,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 13:00",12.9,,,5,12.5,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-15 13:30",12.9,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 14:00",12.9,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 14:30",12.9,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 15:00",12.8,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 15:30",12.7,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 16:00",12.8,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-15 16:30",12.9,,,5,12.7,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-15 17:00",13,,,5,12.8,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-15 17:30",12.9,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-15 18:00",12.9,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 18:30",12.9,,,5,12.7,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 19:00",12.9,,,5,12.7,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 19:30",12.8,,,5,12.7,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 20:00",12.7,,,5,12.5,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-15 20:30",12.8,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-15 21:00",12.7,,,5,12.6,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-15 21:30",12.7,,,5,12.7,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-15 22:00",12.8,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-15 22:30",12.9,,,5,12.7,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-15 23:00",13,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-15 23:30",13,,,5,12.7,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-16 00:00",13.1,,,5,13,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 00:30",13.1,,,5,13,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-16 01:00",13.1,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 01:30",13.1,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 02:00",13,,,5,12.9,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 02:30",13,,,5,12.9,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-16 03:00",13,,,5,12.9,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 03:30",12.9,,,5,12.8,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-16 04:00",12.9,,,5,12.8,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-16 04:30",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-16 05:00",12.7,,,5,12.6,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-16 05:30",12.7,,,5,12.6,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-16 06:00",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 06:30",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 07:00",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 07:30",12.8,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 08:00",12.8,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 08:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 09:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 09:30",13,,,5,12.7,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 10:00",13.1,,,5,12.9,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-16 10:30",13.1,,,5,12.7,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 11:00",12.8,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 11:30",13,,,5,12.9,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 12:00",13,,,5,12.9,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-16 12:30",13,,,5,12.9,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 13:00",13.1,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 13:30",13,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-16 14:00",13,,,5,12.8,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-16 14:30",13,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 15:00",13,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 15:30",13,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 16:00",13,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 16:30",12.8,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 17:00",12.7,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 17:30",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 18:00",12.6,,,5,12.5,,,15,12,,,25
¾ç¾ç(byy87),"2018-12-16 18:30",12.5,,,5,12.4,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-16 19:00",12.5,,,5,12.4,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-16 19:30",12.5,,,5,12.4,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-16 20:00",12.6,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 20:30",12.5,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 21:00",12.5,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 21:30",12.5,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 22:00",12.5,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-16 22:30",12.6,,,5,12.5,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-16 23:00",12.5,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-16 23:30",12.5,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-17 00:00",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 00:30",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-17 01:00",12.7,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 01:30",12.6,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 02:00",12.6,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 02:30",12.6,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 03:00",12.7,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 03:30",12.7,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-17 04:00",12.8,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-17 04:30",12.8,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-17 05:00",12.9,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-17 05:30",12.8,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 06:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 06:30",12.9,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 07:00",12.9,,,5,12.9,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-17 07:30",12.9,,,5,12.9,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-17 08:00",13,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 08:30",12.9,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 09:00",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 09:30",13,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 10:00",13,,,5,12.9,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-17 10:30",13,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 11:00",13.1,,,5,13,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 11:30",13.1,,,5,13,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-17 12:00",13.1,,,5,13.1,,,15,13.1,,,25
¾ç¾ç(byy87),"2018-12-17 12:30",13.2,,,5,13.1,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-17 13:00",13.2,,,5,13.1,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 13:30",13.2,,,5,13.1,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 14:00",13.2,,,5,12.4,,,15,11.8,,,25
¾ç¾ç(byy87),"2018-12-17 14:30",13.2,,,5,13.1,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-17 15:00",13.2,,,5,13,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-17 15:30",13.1,,,5,13,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-17 16:00",13,,,5,12.9,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-17 16:30",13,,,5,12.9,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-17 17:00",13,,,5,12.9,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-17 17:30",13,,,5,12.9,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-17 18:00",13,,,5,12.9,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-17 18:30",13,,,5,13,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-17 19:00",13,,,5,13,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 19:30",13,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 20:00",13,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 20:30",13,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 21:00",13,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-17 21:30",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 22:00",13,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 22:30",13.1,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 23:00",13.1,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-17 23:30",13,,,5,13,,,15,13.1,,,25
¾ç¾ç(byy87),"2018-12-18 00:00",13.1,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 00:30",13,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 01:00",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 01:30",13,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 02:00",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 02:30",13,,,5,12.9,,,15,12.1,,,25
¾ç¾ç(byy87),"2018-12-18 03:00",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 03:30",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2018-12-18 04:00",12.9,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 04:30",13,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 05:00",12.9,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 05:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 06:00",12.9,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 06:30",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 07:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 07:30",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 08:00",12.9,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 08:30",12.9,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 09:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 09:30",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 10:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 10:30",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-18 11:00",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 11:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 12:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 12:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 13:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 13:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 14:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 14:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 15:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 15:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 16:00",12.9,,,5,12.8,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-18 16:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 17:00",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 17:30",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 18:00",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 18:30",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 19:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 19:30",12.9,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-18 20:00",12.9,,,5,12.8,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-18 20:30",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2018-12-18 21:00",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-18 21:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2018-12-18 22:00",12.9,,,5,12.8,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-18 22:30",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-18 23:00",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-18 23:30",12.9,,,5,12.8,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 00:00",12.9,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 00:30",12.9,,,5,12.8,,,15,12.1,,,25
¾ç¾ç(byy87),"2018-12-19 01:00",12.9,,,5,12.8,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-19 01:30",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 02:00",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 02:30",12.9,,,5,12.8,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 03:00",12.9,,,5,12.8,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 03:30",12.9,,,5,12.7,,,15,12.1,,,25
¾ç¾ç(byy87),"2018-12-19 04:00",12.9,,,5,12.8,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 04:30",12.9,,,5,12.5,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 05:00",12.8,,,5,12.7,,,15,12.1,,,25
¾ç¾ç(byy87),"2018-12-19 05:30",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 06:00",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 06:30",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 07:00",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 07:30",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 08:00",12.8,,,5,12.7,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-19 08:30",12.8,,,5,12.7,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 09:00",12.8,,,5,12.7,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 09:30",12.8,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 10:00",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 10:30",12.8,,,5,12.7,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 11:00",12.8,,,5,12.5,,,15,12,,,25
¾ç¾ç(byy87),"2018-12-19 11:30",12.7,,,5,12.5,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 12:00",12.7,,,5,12.5,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-19 12:30",12.7,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 13:00",12.6,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 13:30",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-19 14:00",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-19 14:30",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-19 15:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 15:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 16:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 16:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 17:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 17:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 18:00",12.6,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-19 18:30",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-19 19:00",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-19 19:30",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 20:00",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 20:30",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 21:00",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 21:30",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-19 22:00",12.5,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 22:30",12.5,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 23:00",12.5,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-19 23:30",12.5,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 00:00",12.5,,,5,12.4,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 00:30",12.5,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 01:00",12.5,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 01:30",12.4,,,5,12.4,,,15,12.2,,,25
¾ç¾ç(byy87),"2018-12-20 02:00",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 02:30",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 03:00",12.4,,,5,12.3,,,15,12.1,,,25
¾ç¾ç(byy87),"2018-12-20 03:30",12.4,,,5,12.3,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 04:00",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 04:30",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 05:00",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 05:30",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 06:00",12.3,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 06:30",12.4,,,5,12.2,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 07:00",12.4,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 07:30",12.3,,,5,12.3,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 08:00",12.3,,,5,12.2,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 08:30",12.4,,,5,12.2,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 09:00",12.3,,,5,12.2,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 09:30",12.3,,,5,12.2,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 10:00",12.3,,,5,12.2,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 10:30",12.5,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 11:00",12.5,,,5,12.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 11:30",12.6,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 12:00",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 12:30",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 13:00",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 13:30",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 14:00",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 14:30",12.7,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 15:00",12.7,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 15:30",12.7,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 16:00",12.7,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 16:30",12.6,,,5,12.5,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 17:00",12.6,,,5,12.4,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 17:30",12.6,,,5,12.4,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 18:00",12.6,,,5,12.5,,,15,12.3,,,25
¾ç¾ç(byy87),"2018-12-20 18:30",12.6,,,5,12.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2018-12-20 19:00",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 19:30",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 20:00",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 20:30",12.6,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 21:00",12.6,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 21:30",12.6,,,5,12.5,,,15,12.5,,,25
¾ç¾ç(byy87),"2018-12-20 22:00",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-20 22:30",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-20 23:00",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-20 23:30",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 00:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-21 00:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-21 01:00",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 01:30",12.6,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2018-12-21 02:00",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 02:30",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 03:00",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 03:30",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 04:00",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 04:30",12.6,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 05:00",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 05:30",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 06:00",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 06:30",12.6,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2018-12-21 07:00",12.6,,,5,12.6,,,15,12.6,,,25
