"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2018-04-26 19:00",12.3,,,5,10.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 19:30",12.3,,,5,10.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 20:00",12.4,,,5,11.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 20:30",12.4,,,5,10.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 21:00",12.4,,,5,9.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 21:30",12.3,,,5,9.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 22:00",12.2,,,5,9.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 22:30",11.9,,,5,8.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 23:00",11.5,,,5,8.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-26 23:30",12.2,,,5,8.3,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 00:00",12.2,,,5,8.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 00:30",11.7,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 01:30",12.3,,,5,8.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 02:00",12.4,,,5,8.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 02:30",12.3,,,5,8.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 03:00",12.3,,,5,8.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 03:30",12.4,,,5,8.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 04:00",12.2,,,5,8.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 04:30",12.2,,,5,8.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 05:00",12.2,,,5,8.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 05:30",11.7,,,5,8.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 06:00",12.3,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 06:30",12.1,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 07:00",12.4,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 07:30",12.4,,,5,8.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 08:00",12.5,,,5,8.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 08:30",12.5,,,5,8.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 09:00",12.2,,,5,7.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 09:30",12.3,,,5,8.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 10:00",12.6,,,5,9.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 10:30",12.5,,,5,9.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 11:00",11.9,,,5,9.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 11:30",12.6,,,5,9.6,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 12:00",12.6,,,5,10,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 12:30",12.6,,,5,11.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 13:00",12.7,,,5,11.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 13:30",12.6,,,5,12.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 14:00",12.6,,,5,12.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 14:30",12.5,,,5,12,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 15:00",12.4,,,5,11.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 15:30",12.4,,,5,10.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 16:00",12.6,,,5,10.6,,,20,8.6,,,30
°­¸ª(bgna3),"2018-04-27 16:30",12.6,,,5,10,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 17:00",12.6,,,5,9.9,,,20,8.1,,,30
°­¸ª(bgna3),"2018-04-27 17:30",12.6,,,5,10,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 18:00",12.7,,,5,9.3,,,20,8.1,,,30
°­¸ª(bgna3),"2018-04-27 18:30",12.7,,,5,9.1,,,20,7.8,,,30
°­¸ª(bgna3),"2018-04-27 19:00",12.7,,,5,8.8,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-27 19:30",12.6,,,5,8.4,,,20,7.4,,,30
°­¸ª(bgna3),"2018-04-27 20:00",12.6,,,5,8.4,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-27 20:30",12.6,,,5,8.3,,,20,7.2,,,30
°­¸ª(bgna3),"2018-04-27 21:00",12.6,,,5,8.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 21:30",12.6,,,5,9,,,20,7.3,,,30
°­¸ª(bgna3),"2018-04-27 22:00",12.6,,,5,8.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-27 22:30",12.6,,,5,8.6,,,20,7.1,,,30
°­¸ª(bgna3),"2018-04-27 23:30",12.6,,,5,9.2,,,20,6.7,,,30
°­¸ª(bgna3),"2018-04-28 00:30",12.6,,,5,9.1,,,20,7.3,,,30
°­¸ª(bgna3),"2018-04-28 01:00",12.5,,,5,9.1,,,20,7.7,,,30
°­¸ª(bgna3),"2018-04-28 01:30",12.6,,,5,9.5,,,20,7.9,,,30
°­¸ª(bgna3),"2018-04-28 02:00",12.5,,,5,8.9,,,20,7.9,,,30
°­¸ª(bgna3),"2018-04-28 02:30",12.4,,,5,8.6,,,20,7.9,,,30
°­¸ª(bgna3),"2018-04-28 03:00",12.2,,,5,8.5,,,20,7.7,,,30
°­¸ª(bgna3),"2018-04-28 03:30",12.1,,,5,8.4,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-28 04:00",12.3,,,5,8.5,,,20,7.7,,,30
°­¸ª(bgna3),"2018-04-28 04:30",12.6,,,5,8.4,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 05:00",12.6,,,5,8.4,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-28 05:30",12.6,,,5,8.9,,,20,7.7,,,30
°­¸ª(bgna3),"2018-04-28 06:00",12.5,,,5,9.4,,,20,7.7,,,30
°­¸ª(bgna3),"2018-04-28 06:30",12.6,,,5,9.8,,,20,7.9,,,30
°­¸ª(bgna3),"2018-04-28 07:00",12.4,,,5,9.7,,,20,7.8,,,30
°­¸ª(bgna3),"2018-04-28 07:30",12.5,,,5,9.7,,,20,7.8,,,30
°­¸ª(bgna3),"2018-04-28 08:00",12.4,,,5,9.6,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 08:30",12.4,,,5,9.8,,,20,7.9,,,30
°­¸ª(bgna3),"2018-04-28 09:00",12.4,,,5,9.5,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-28 09:30",12.4,,,5,8.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 10:00",12.4,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 10:30",12.5,,,5,7.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 11:00",12.4,,,5,7.6,,,20,6.3,,,30
°­¸ª(bgna3),"2018-04-28 11:30",12.5,,,5,7.6,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 12:00",12.4,,,5,7.5,,,20,6.7,,,30
°­¸ª(bgna3),"2018-04-28 12:30",12.6,,,5,8,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 13:00",12.6,,,5,8.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 13:30",12.6,,,5,9.3,,,20,6,,,30
°­¸ª(bgna3),"2018-04-28 14:00",12.6,,,5,9.3,,,20,7.4,,,30
°­¸ª(bgna3),"2018-04-28 14:30",12.7,,,5,9.5,,,20,7.2,,,30
°­¸ª(bgna3),"2018-04-28 15:00",12.7,,,5,9.6,,,20,7.3,,,30
°­¸ª(bgna3),"2018-04-28 15:30",12.8,,,5,9.4,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-28 16:00",12.8,,,5,9.7,,,20,7.7,,,30
°­¸ª(bgna3),"2018-04-28 16:30",13,,,5,9.5,,,20,7.6,,,30
°­¸ª(bgna3),"2018-04-28 17:00",12.7,,,5,9.4,,,20,7.4,,,30
°­¸ª(bgna3),"2018-04-28 17:30",12.7,,,5,9.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 18:00",12.9,,,5,9,,,20,7.2,,,30
°­¸ª(bgna3),"2018-04-28 18:30",12.7,,,5,8.3,,,20,7,,,30
°­¸ª(bgna3),"2018-04-28 19:00",12.6,,,5,7.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 19:30",12.8,,,5,7.9,,,20,6.7,,,30
°­¸ª(bgna3),"2018-04-28 20:00",12.9,,,5,7.7,,,20,6.6,,,30
°­¸ª(bgna3),"2018-04-28 20:30",13,,,5,9,,,20,6.8,,,30
°­¸ª(bgna3),"2018-04-28 21:00",13.2,,,5,8.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 21:30",13.1,,,5,8.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 22:00",13,,,5,8.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 22:30",12.9,,,5,8.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 23:00",12.7,,,5,8.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-28 23:30",12.6,,,5,7.9,,,20,6.9,,,30
°­¸ª(bgna3),"2018-04-29 00:00",12.4,,,5,7.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 00:30",12.3,,,5,7.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 01:00",12.4,,,5,,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 01:30",12.4,,,5,8.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 02:00",12.2,,,5,8.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 02:30",12.1,,,5,8.6,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 03:00",12.1,,,5,9,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 03:30",11.9,,,5,8.3,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 04:00",11.9,,,5,8,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 04:30",11.8,,,5,7.6,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 05:00",11.8,,,5,7.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 05:30",11.7,,,5,9,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 06:00",11.6,,,5,9.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 06:30",11.8,,,5,8.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 07:00",11.8,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 07:30",11.9,,,5,7.3,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 08:00",12,,,5,7.3,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 08:30",11.9,,,5,7.9,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 09:00",12.7,,,5,8.1,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 09:30",12.4,,,5,7.8,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 10:00",12.5,,,5,7.3,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 10:30",12.5,,,5,7.6,,,20,6.2,,,30
°­¸ª(bgna3),"2018-04-29 11:00",12.6,,,5,8.2,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 11:30",12.8,,,5,7.7,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 12:00",12.9,,,5,,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 12:30",13.1,,,5,10.5,,,20,,,,30
°­¸ª(bgna3),"2018-04-29 13:00",13.4,,,5,12.5,,,20,,,,30
°í¸®(bgrh3),"2018-04-01 00:00",13.6,"33.92",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 00:30",13.5,"33.92",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 01:00",13.6,"33.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 01:30",13.8,"33.95",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 02:00",13.9,"33.88",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 02:30",13.8,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 03:00",13.7,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 03:30",13.5,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 04:00",13.2,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 04:30",13.6,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 05:00",13.3,"33.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 05:30",13.4,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 06:00",13.3,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 06:30",13.4,"33.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 07:00",13.2,"33.95",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 07:30",13.1,"33.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 08:00",13.2,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 08:30",13.1,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 09:00",12.9,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 09:30",13,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 10:00",13.1,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 10:30",13.7,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 11:00",13.9,"33.95",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 11:30",13.7,"33.92",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 12:00",13.5,"33.94",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 12:30",13.4,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 13:00",13.3,"33.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 13:30",13.2,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 14:00",13.1,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 14:30",13.1,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 15:00",13.1,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 15:30",13.2,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 16:00",13.3,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 16:30",14,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 17:00",13.5,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 17:30",13.6,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 18:00",13.4,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 18:30",13.3,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 19:00",13.3,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 19:30",13.2,"33.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 20:00",13.2,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 20:30",13.6,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 21:00",13.4,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 21:30",13.3,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 22:00",13.3,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 22:30",14.3,"34.07",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 23:00",14.5,"34.5",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-01 23:30",13.9,"34.23",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 00:00",13.7,"33.9",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 00:30",13.6,"33.88",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 01:00",13.4,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 01:30",13.5,"34.13",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 02:00",13.4,"34.06",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 02:30",13.2,"34.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 03:00",13.2,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 03:30",13.4,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 04:00",13.2,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 04:30",13.2,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 05:00",12.9,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 05:30",13.5,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 06:00",13.3,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 06:30",13,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 07:00",13.1,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 07:30",13,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 08:00",12.8,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 08:30",12.7,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 09:00",12.6,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 09:30",12.8,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 10:00",12.8,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 10:30",12.8,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 11:00",13.2,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 11:30",13.2,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 12:00",13.2,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 12:30",13.2,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 13:00",13.1,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 13:30",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 14:00",13,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 14:30",12.9,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 15:00",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 15:30",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 16:00",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 16:30",13.1,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 17:00",13.7,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 17:30",13.5,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 18:00",13.3,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 18:30",13.3,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 19:00",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 19:30",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 20:00",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 20:30",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 21:00",13.5,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 21:30",13.3,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 22:00",13.2,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 22:30",13.2,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 23:00",13.8,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-02 23:30",13.5,"33.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 00:00",13.6,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 00:30",13.7,"33.93",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 11:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 11:30",13,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 12:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 12:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 13:00",13,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 13:30",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 14:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 14:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 15:00",12.7,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 15:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 16:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 16:30",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 17:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 17:30",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 18:00",13.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 18:30",13.4,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 19:00",13.4,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 19:30",13.2,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 20:00",13.1,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 20:30",13.5,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 21:00",13.5,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 21:30",13.5,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 22:00",13.5,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 22:30",13.5,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 23:00",13.4,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-03 23:30",14.4,"33.98",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 00:00",14.2,"33.91",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 00:30",13.8,"33.97",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 01:00",13.5,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 01:30",13.4,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 02:00",13.3,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 02:30",13.2,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 03:00",13.2,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 03:30",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 04:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 04:30",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 05:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 05:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 06:00",12.8,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 06:30",13.1,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 07:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 07:30",13,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 08:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 08:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 09:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 09:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 10:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 10:30",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 11:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 11:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 12:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 12:30",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 13:00",12.7,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 13:30",12.8,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 14:00",13,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 14:30",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 15:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 16:00",12.8,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 16:30",12.8,"33.99",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 17:00",12.9,"33.96",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 17:30",12.9,"33.95",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 18:00",13.1,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 18:30",12.9,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 19:00",12.9,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 19:30",12.9,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 20:00",12.9,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 20:30",12.9,"34",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 21:00",12.9,"34.01",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 21:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 22:00",12.7,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 22:30",12.8,"34.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 23:00",12.9,"34.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-04 23:30",12.8,"34.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-05 00:00",12.7,"34.04",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-05 00:30",12.7,"34.03",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-05 01:00",12.9,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-05 01:30",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-05 02:00",12.8,"34.02",,2,,,,,,,,
°í¸®(bgrh3),"2018-04-05 02:30",12.8,"34.02",,2,,,,,,,,
