"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2017-11-25 00:00",16.7,,,5,16.3,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 00:30",16.7,,,5,16.6,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 01:00",16.6,,,5,16.4,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-25 01:30",16.6,,,5,16.5,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-25 02:00",16.5,,,5,16.3,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-25 02:30",16.5,,,5,16.2,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 03:00",16.5,,,5,16.4,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 03:30",16.4,,,5,16.3,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-25 04:00",16.3,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-25 04:30",16.3,,,5,16.2,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-25 05:00",16.3,,,5,16.2,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-25 05:30",16.2,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-25 06:00",16.2,,,5,16.2,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 06:30",16.1,,,5,16.1,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-25 07:00",16.1,,,5,16.1,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 07:30",16.1,,,5,16.1,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 08:00",16.3,,,5,16.2,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 08:30",16.2,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-25 09:00",16.2,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-25 09:30",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-25 10:00",16.3,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-25 10:30",16.3,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-25 11:00",16.1,,,5,15.7,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-25 11:30",16,,,5,15.9,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-25 12:00",15.9,,,5,15.8,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-25 12:30",16.4,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-25 13:00",15.8,,,5,15.6,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-25 13:30",16.4,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-25 14:00",17.1,,,5,16.6,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 14:30",17.2,,,5,16.3,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-25 15:00",17.3,,,5,16.8,,,20,16.5,,,30
°­¸ª(bgna3),"2017-11-25 15:30",17.2,,,5,16.6,,,20,16,,,30
°­¸ª(bgna3),"2017-11-25 16:00",17.2,,,5,16,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-25 16:30",17.1,,,5,15.9,,,20,15,,,30
°­¸ª(bgna3),"2017-11-25 17:00",17,,,5,15.6,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-25 17:30",16.9,,,5,15.4,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-25 18:00",16.8,,,5,15.5,,,20,15,,,30
°­¸ª(bgna3),"2017-11-25 18:30",16.8,,,5,15.4,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-25 19:00",16.7,,,5,15.4,,,20,13.9,,,30
°­¸ª(bgna3),"2017-11-25 19:30",16.7,,,5,15.3,,,20,14.4,,,30
°­¸ª(bgna3),"2017-11-25 20:00",16.6,,,5,15.3,,,20,14,,,30
°­¸ª(bgna3),"2017-11-25 20:30",16.6,,,5,15.3,,,20,12.4,,,30
°­¸ª(bgna3),"2017-11-25 21:00",16.6,,,5,15.3,,,20,13.4,,,30
°­¸ª(bgna3),"2017-11-25 21:30",16.6,,,5,15.4,,,20,14.3,,,30
°­¸ª(bgna3),"2017-11-25 22:00",16.5,,,5,15.5,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-25 22:30",16.5,,,5,15.7,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-25 23:00",16.5,,,5,16.2,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-25 23:30",16.4,,,5,15.2,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-26 00:00",16.4,,,5,16.4,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-26 00:30",16.4,,,5,16.4,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-26 01:00",16.4,,,5,16.3,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-26 01:30",16.4,,,5,16.3,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-26 02:00",16.4,,,5,16.4,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 02:30",16.2,,,5,16.3,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 03:00",16.1,,,5,16.1,,,20,16,,,30
°­¸ª(bgna3),"2017-11-26 03:30",15.9,,,5,15.8,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-26 04:00",16.2,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-26 04:30",16.1,,,5,15.9,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-26 05:00",15.8,,,5,15.8,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-26 05:30",16.2,,,5,15.8,,,20,15.6,,,30
°­¸ª(bgna3),"2017-11-26 06:00",16.4,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-26 06:30",17.2,,,5,16.5,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 07:00",17.2,,,5,16.6,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 07:30",17.2,,,5,16.7,,,20,16.4,,,30
°­¸ª(bgna3),"2017-11-26 08:00",17.1,,,5,16.7,,,20,16.4,,,30
°­¸ª(bgna3),"2017-11-26 08:30",17,,,5,16.6,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 09:00",17.2,,,5,16.8,,,20,16.5,,,30
°­¸ª(bgna3),"2017-11-26 09:30",17.5,,,5,16.6,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-26 10:00",17.4,,,5,17.3,,,20,16.6,,,30
°­¸ª(bgna3),"2017-11-26 10:30",17.4,,,5,17.3,,,20,16.9,,,30
°­¸ª(bgna3),"2017-11-26 11:00",17.5,,,5,17.1,,,20,16.7,,,30
°­¸ª(bgna3),"2017-11-26 11:30",17.6,,,5,17.2,,,20,16.8,,,30
°­¸ª(bgna3),"2017-11-26 12:00",17.6,,,5,16.9,,,20,16.4,,,30
°­¸ª(bgna3),"2017-11-26 12:30",17.6,,,5,17.1,,,20,16.4,,,30
°­¸ª(bgna3),"2017-11-26 13:00",17.6,,,5,16.9,,,20,16,,,30
°­¸ª(bgna3),"2017-11-26 13:30",17.6,,,5,16.6,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-26 14:30",17.4,,,5,16.3,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-26 15:00",17.3,,,5,16.4,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-26 15:30",17.3,,,5,16.4,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-26 16:00",17.3,,,5,16.4,,,20,16,,,30
°­¸ª(bgna3),"2017-11-26 16:30",17.2,,,5,16.4,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-26 17:00",17.1,,,5,16.3,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-26 17:30",17,,,5,16.3,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-26 18:00",17,,,5,16.3,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-26 18:30",16.9,,,5,16.4,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-26 19:00",16.9,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-26 19:30",16.8,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-26 20:00",16.7,,,5,16.6,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-26 20:30",16.6,,,5,16.4,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-26 21:00",16.6,,,5,16.6,,,20,16,,,30
°­¸ª(bgna3),"2017-11-26 21:30",16.5,,,5,16.5,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-26 22:00",16.4,,,5,16.4,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 22:30",16.4,,,5,16.4,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-26 23:00",16.3,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-26 23:30",16.3,,,5,16.3,,,20,16.3,,,30
°­¸ª(bgna3),"2017-11-27 00:00",16.2,,,5,16.2,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-27 00:30",16.3,,,5,16.1,,,20,14.3,,,30
°­¸ª(bgna3),"2017-11-27 01:00",16.2,,,5,16.2,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-27 01:30",16.4,,,5,15.9,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-27 02:00",16.4,,,5,16.2,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-27 02:30",16.4,,,5,16.2,,,20,16,,,30
°­¸ª(bgna3),"2017-11-27 03:00",16.3,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-27 03:30",16.3,,,5,16.3,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-27 04:00",16.4,,,5,16.2,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-27 04:30",16.4,,,5,16.2,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-27 05:00",16.4,,,5,16.2,,,20,16.2,,,30
°­¸ª(bgna3),"2017-11-27 05:30",16.4,,,5,16.2,,,20,16,,,30
°­¸ª(bgna3),"2017-11-27 06:00",16.2,,,5,16.2,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-27 06:30",16.2,,,5,16.1,,,20,16,,,30
°­¸ª(bgna3),"2017-11-27 07:00",16.2,,,5,16.2,,,20,15.6,,,30
°­¸ª(bgna3),"2017-11-27 07:30",16.2,,,5,16.1,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-27 08:00",16.2,,,5,16,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-27 08:30",16.1,,,5,16,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-27 09:00",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 09:30",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 10:00",16.1,,,5,16.1,,,20,16,,,30
°­¸ª(bgna3),"2017-11-27 10:30",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 11:00",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 11:30",16.1,,,5,15.7,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-27 12:00",16.1,,,5,15.8,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-27 12:30",16.1,,,5,15.8,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-27 13:00",16.1,,,5,16.1,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-27 13:30",16.9,,,5,16,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 14:00",16.9,,,5,15.8,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-27 14:30",16.7,,,5,16,,,20,15,,,30
°­¸ª(bgna3),"2017-11-27 15:00",16.9,,,5,16.2,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-27 15:30",16.7,,,5,16.1,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-27 16:00",16.6,,,5,16.2,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-27 16:30",16.4,,,5,16,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-27 17:00",16.2,,,5,16,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-27 17:30",16.2,,,5,16,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-27 18:00",16.1,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-27 18:30",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 19:00",16.1,,,5,16.1,,,20,15.9,,,30
°­¸ª(bgna3),"2017-11-27 19:30",16.1,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-27 20:00",16.1,,,5,15.7,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-27 20:30",16.2,,,5,16,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-27 21:00",16.2,,,5,16.1,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-27 21:30",16.1,,,5,16.1,,,20,13.9,,,30
°­¸ª(bgna3),"2017-11-27 22:00",16.2,,,5,15.9,,,20,15,,,30
°­¸ª(bgna3),"2017-11-27 22:30",16.2,,,5,16.1,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-27 23:00",16.2,,,5,16.1,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-27 23:30",16.2,,,5,,,,20,,,,30
°­¸ª(bgna3),"2017-11-28 00:00",16.1,,,5,16.1,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 00:30",16.1,,,5,16.1,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-28 01:00",16.1,,,5,16.1,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-28 01:30",16.2,,,5,16.1,,,20,16.1,,,30
°­¸ª(bgna3),"2017-11-28 02:00",16.2,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-28 02:30",16.2,,,5,16.1,,,20,15.8,,,30
°­¸ª(bgna3),"2017-11-28 03:00",16.3,,,5,16,,,20,15.7,,,30
°­¸ª(bgna3),"2017-11-28 03:30",16.1,,,5,15.6,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-28 04:00",16.1,,,5,15.9,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 04:30",16.1,,,5,15.5,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-28 05:00",16.1,,,5,15.8,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-28 05:30",16.1,,,5,15.8,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-28 06:00",16.1,,,5,15.8,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 06:30",16.2,,,5,15.8,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-28 07:00",16.1,,,5,15.8,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 07:30",16.1,,,5,15.7,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 08:00",16.1,,,5,15.6,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-28 08:30",16,,,5,15.5,,,20,15,,,30
°­¸ª(bgna3),"2017-11-28 09:00",16,,,5,15.5,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-28 09:30",15.9,,,5,15.5,,,20,14.4,,,30
°­¸ª(bgna3),"2017-11-28 10:00",15.9,,,5,15.6,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-28 10:30",15.9,,,5,15.6,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-28 11:00",15.8,,,5,15.6,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-28 11:30",15.9,,,5,15.6,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-28 12:00",15.8,,,5,15.6,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 12:30",15.8,,,5,15.4,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-28 13:00",15.8,,,5,15.4,,,20,14,,,30
°­¸ª(bgna3),"2017-11-28 13:30",15.8,,,5,15.4,,,20,13.8,,,30
°­¸ª(bgna3),"2017-11-28 14:00",15.8,,,5,15.4,,,20,13.1,,,30
°­¸ª(bgna3),"2017-11-28 14:30",15.8,,,5,15.4,,,20,14.3,,,30
°­¸ª(bgna3),"2017-11-28 15:00",15.8,,,5,15.3,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-28 15:30",15.7,,,5,15.7,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-28 16:00",15.7,,,5,15.7,,,20,15,,,30
°­¸ª(bgna3),"2017-11-28 16:30",15.7,,,5,15.7,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-28 17:00",15.7,,,5,15.7,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-28 17:30",15.7,,,5,15.6,,,20,15,,,30
°­¸ª(bgna3),"2017-11-28 18:00",15.6,,,5,15.3,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-28 18:30",15.6,,,5,15.6,,,20,15,,,30
°­¸ª(bgna3),"2017-11-28 19:00",15.6,,,5,15.3,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-28 19:30",15.6,,,5,15.2,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-28 20:00",15.6,,,5,15.1,,,20,14.4,,,30
°­¸ª(bgna3),"2017-11-28 20:30",15.5,,,5,15.3,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-28 21:00",15.5,,,5,15.5,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-28 21:30",15.5,,,5,15.5,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-28 22:00",15.5,,,5,15.5,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-28 22:30",15.5,,,5,15.5,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-28 23:00",15.5,,,5,15.5,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-28 23:30",15.7,,,5,15.6,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-29 00:00",15.9,,,5,15.6,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-29 00:30",16,,,5,15.6,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-29 01:00",15.9,,,5,15.6,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-29 01:30",16,,,5,15.6,,,20,15,,,30
°­¸ª(bgna3),"2017-11-29 02:00",16,,,5,15.6,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-29 02:30",16,,,5,15.6,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-29 03:00",16,,,5,15.5,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-29 03:30",16,,,5,15.6,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-29 04:00",15.9,,,5,15.6,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-29 04:30",15.9,,,5,15.5,,,20,14,,,30
°­¸ª(bgna3),"2017-11-29 05:00",15.7,,,5,14.9,,,20,13.3,,,30
°­¸ª(bgna3),"2017-11-29 05:30",15.6,,,5,15,,,20,13.2,,,30
°­¸ª(bgna3),"2017-11-29 06:00",15.5,,,5,14.8,,,20,12.8,,,30
°­¸ª(bgna3),"2017-11-29 06:30",15.5,,,5,14.6,,,20,11.8,,,30
°­¸ª(bgna3),"2017-11-29 07:00",15.4,,,5,14.5,,,20,12.1,,,30
°­¸ª(bgna3),"2017-11-29 07:30",15.4,,,5,14.7,,,20,12.3,,,30
°­¸ª(bgna3),"2017-11-29 08:00",15.4,,,5,14.8,,,20,10.8,,,30
°­¸ª(bgna3),"2017-11-29 08:30",15.4,,,5,15,,,20,11,,,30
°­¸ª(bgna3),"2017-11-29 09:00",15.4,,,5,15.2,,,20,13.7,,,30
°­¸ª(bgna3),"2017-11-29 09:30",15.4,,,5,14.8,,,20,13.9,,,30
°­¸ª(bgna3),"2017-11-29 10:00",15.4,,,5,15.1,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-29 10:30",15.4,,,5,15.3,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-29 11:00",15.4,,,5,15.1,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-29 11:30",15.3,,,5,15.2,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-29 12:00",15.4,,,5,15.3,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-29 12:30",15.4,,,5,15.3,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-29 13:00",15.4,,,5,15.4,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-29 13:30",15.5,,,5,15.4,,,20,15,,,30
°­¸ª(bgna3),"2017-11-29 14:00",15.5,,,5,15.4,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-29 14:30",15.5,,,5,15.4,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-29 15:00",15.4,,,5,15.4,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-29 15:30",15.5,,,5,15.4,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-29 16:00",15.4,,,5,15.4,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-29 16:30",15.5,,,5,15.3,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-29 17:00",15.5,,,5,15.4,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-29 17:30",15.4,,,5,15.4,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-29 18:00",16,,,5,15.5,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-29 18:30",16,,,5,15.7,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-29 19:00",15.9,,,5,15.5,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-29 19:30",15.9,,,5,15.4,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-29 20:00",15.8,,,5,15.4,,,20,15.1,,,30
°­¸ª(bgna3),"2017-11-29 20:30",15.7,,,5,15.2,,,20,15,,,30
°­¸ª(bgna3),"2017-11-29 21:00",15.6,,,5,15.2,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-29 21:30",15.6,,,5,15.5,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-29 22:00",15.6,,,5,15.5,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-29 22:30",15.6,,,5,15.5,,,20,15,,,30
°­¸ª(bgna3),"2017-11-29 23:00",15.5,,,5,15.5,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-29 23:30",15.6,,,5,15.3,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-30 00:00",15.7,,,5,15.3,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-30 01:30",15.7,,,5,15.2,,,20,14.8,,,30
°­¸ª(bgna3),"2017-11-30 02:00",15.7,,,5,15.1,,,20,14.3,,,30
°­¸ª(bgna3),"2017-11-30 02:30",15.7,,,5,15.2,,,20,14.6,,,30
°­¸ª(bgna3),"2017-11-30 03:00",15.7,,,5,15.2,,,20,14.3,,,30
°­¸ª(bgna3),"2017-11-30 03:30",15.7,,,5,15.3,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-30 04:00",15.7,,,5,15.1,,,20,14.5,,,30
°­¸ª(bgna3),"2017-11-30 04:30",15.7,,,5,15.1,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-30 05:00",15.7,,,5,15.2,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-30 05:30",15.7,,,5,15.3,,,20,15,,,30
°­¸ª(bgna3),"2017-11-30 06:00",15.8,,,5,15.6,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-30 06:30",15.8,,,5,15.6,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 07:00",15.8,,,5,15.7,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 07:30",15.8,,,5,15.5,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-30 09:00",15.9,,,5,15.4,,,20,14.9,,,30
°­¸ª(bgna3),"2017-11-30 09:30",15.9,,,5,15.6,,,20,15,,,30
°­¸ª(bgna3),"2017-11-30 10:00",15.9,,,5,15.7,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-30 10:30",16,,,5,15.9,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-30 11:00",16,,,5,15.8,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-30 11:30",15.9,,,5,15.8,,,20,15.4,,,30
°­¸ª(bgna3),"2017-11-30 12:00",15.9,,,5,15.9,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 12:30",15.9,,,5,15.9,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 13:00",15.9,,,5,15.8,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 13:30",15.9,,,5,15.6,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 14:00",15.9,,,5,15.8,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 14:30",15.8,,,5,15.8,,,20,15.5,,,30
°­¸ª(bgna3),"2017-11-30 15:00",15.8,,,5,15.5,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-30 15:30",15.7,,,5,15.6,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-30 16:00",15.7,,,5,15.7,,,20,15.3,,,30
°­¸ª(bgna3),"2017-11-30 16:30",15.6,,,5,15.6,,,20,15.2,,,30
°­¸ª(bgna3),"2017-11-30 17:00",15.6,,,5,15.2,,,20,14.1,,,30
°­¸ª(bgna3),"2017-11-30 17:30",15.6,,,5,15.2,,,20,14.4,,,30
°­¸ª(bgna3),"2017-11-30 18:00",15.6,,,5,15.2,,,20,14.2,,,30
°­¸ª(bgna3),"2017-11-30 19:00",15.5,,,5,15.1,,,20,,,,30
°­¸ª(bgna3),"2017-11-30 19:30",15.5,,,5,15.5,,,20,14.7,,,30
°­¸ª(bgna3),"2017-11-30 20:30",15.6,,,5,14.9,,,20,14.4,,,30
°­¸ª(bgna3),"2017-11-30 21:00",15.4,,,5,,,,20,,,,30
°­¸ª(bgna3),"2017-11-30 21:30",15.4,,,5,,,,20,,,,30
°­¸ª(bgna3),"2017-11-30 23:00",15.4,,,5,,,,20,,,,30
°í¸®(bgrh3),"2017-11-03 09:00",20.1,"35.54",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 09:30",20,"35.54",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 10:00",20,"35.63",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 10:30",20,"35.77",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 11:00",20.1,"35.71",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 11:30",20.1,"35.69",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 12:00",20.1,"35.7",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 12:30",20.1,"35.67",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 13:00",20.1,"35.72",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 13:30",20.2,"35.73",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 14:00",20.3,"35.65",,2,,,,,,,,
°í¸®(bgrh3),"2017-11-03 14:30",20.6,"35.89",,2,,,,,,,,
