"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°í¸®(bgrh3),"2019-04-02 12:30",14.1,"33.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 13:00",14.2,"33.14",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 13:30",14.2,"33.16",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 14:00",13.9,"33.15",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 14:30",13.9,"33.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 15:00",13.8,"33.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 15:30",13.7,"33.13",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 16:00",13.6,"33.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 16:30",13.5,"33.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 17:00",13.4,"33.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 17:30",13.3,"33",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 18:00",13.2,"33.01",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 18:30",13.1,"33.01",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 19:00",13.1,"32.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 19:30",13,"32.97",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 20:00",12.9,"33.01",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 20:30",12.9,"32.99",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 21:00",13.6,"33.02",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 21:30",13.4,"32.97",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 22:00",13.3,"33.01",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 22:30",13.2,"33.03",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 23:00",13.3,"33.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-02 23:30",13.2,"33.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 00:00",13.4,"33.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 00:30",13.5,"33.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 01:00",13.4,"33.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 01:30",13.3,"33.03",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 02:00",13.3,"33.03",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 02:30",13.9,"32.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 03:00",14.1,"32.96",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 03:30",14.2,"32.95",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 04:00",14,"32.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 04:30",14.1,"32.94",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 05:00",13.9,"33.04",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 05:30",13.8,"33.02",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 06:00",13.7,"32.99",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 06:30",13.7,"32.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 07:00",13.5,"33.02",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 07:30",13.3,"32.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 08:00",13.3,"32.96",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 08:30",13.2,"32.93",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 09:00",14.3,"32.92",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 10:00",14.1,"32.93",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 10:30",14.9,"32.94",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 11:00",14.4,"32.94",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 11:30",14.4,"32.94",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 12:00",13.9,"33.04",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 12:30",14.1,"33.13",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 13:00",14.2,"33.15",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 13:30",14.3,"33.11",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 14:00",14.1,"33.11",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-03 14:30",13.9,"33.07",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 11:30",13.9,"32.82",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 12:00",14,"32.81",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 12:30",13.4,"32.79",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 13:00",13.3,"32.8",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 13:30",13.2,"32.8",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 14:00",13.1,"32.8",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 14:30",13,"32.77",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 15:00",13,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 15:30",13.1,"32.79",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 16:00",14.3,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 16:30",14.1,"32.79",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 17:00",13.8,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 17:30",13.8,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 18:00",13.8,"32.77",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 18:30",13.7,"32.77",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 19:00",13.6,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 19:30",13.5,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 20:00",13.5,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 20:30",14.6,"32.78",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 21:00",14.2,"32.74",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 21:30",14,"32.76",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 22:00",14.1,"32.74",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 22:30",14.2,"32.76",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 23:00",14.5,"32.71",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-04 23:30",14.8,"32.67",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 00:00",14.4,"32.72",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 00:30",13.9,"32.72",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 01:00",13.7,"32.73",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 01:30",13.5,"32.74",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 02:00",13.6,"32.75",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 02:30",13.6,"32.73",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 03:00",13.5,"32.72",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 03:30",13.9,"32.7",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 04:00",14,"32.7",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 04:30",14.2,"32.71",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 05:00",14.2,"32.7",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 05:30",13.8,"32.7",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 06:00",13.8,"32.7",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 06:30",13.8,"32.68",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 07:00",13.6,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 07:30",13.6,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 08:00",13.5,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 08:30",13.4,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 09:00",13.4,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 09:30",14.4,"32.62",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 10:00",15.5,"32.66",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 10:30",14.4,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 11:00",13.9,"32.67",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 11:30",14.2,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 12:00",13.1,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 12:30",13.1,"32.69",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 13:00",12.9,"32.67",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 13:30",12.9,"32.66",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 14:00",12.7,"32.65",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 14:30",12.7,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 15:00",12.6,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 15:30",12.6,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 16:00",12.6,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 16:30",14,"32.65",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 17:00",14,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 17:30",14,"32.63",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 18:00",13.9,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 18:30",13.9,"32.62",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 19:00",13.7,"32.62",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 19:30",13.6,"32.63",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 20:00",13.4,"32.67",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 20:30",13.3,"32.7",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 21:00",13.3,"32.63",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 21:30",13.2,"32.64",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 22:00",15.6,"32.79",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 22:30",15.9,"32.68",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 23:00",14.7,"32.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-05 23:30",14.9,"32.59",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 00:00",13.8,"32.6",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 00:30",13.7,"32.6",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 01:00",13.8,"32.59",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 01:30",13.8,"32.6",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 02:00",13.6,"32.58",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 02:30",13.4,"32.57",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 03:00",13.3,"32.58",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 03:30",13.9,"32.58",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 04:00",13.8,"32.55",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 04:30",14,"32.49",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 05:00",13.9,"32.47",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 05:30",13.8,"32.46",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 06:00",13.4,"32.48",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 07:00",14,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 07:30",14,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 08:00",13.8,"32.45",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 08:30",13.8,"32.46",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 09:00",13.7,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 09:30",13.6,"32.41",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 12:00",13.7,"32.47",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 12:30",13.8,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 13:00",14,"32.51",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 13:30",13.9,"32.52",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 14:00",13.8,"32.51",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 14:30",13.8,"32.53",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 15:00",13.6,"32.48",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 15:30",13.5,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 16:00",13.4,"32.47",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 16:30",13.4,"32.48",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 17:00",13.4,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 17:30",14.4,"32.4",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 18:00",14.7,"32.39",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 18:30",14.4,"32.38",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 19:00",14.2,"32.39",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 19:30",14.1,"32.42",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 20:00",14,"32.4",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 20:30",13.9,"32.43",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 21:00",13.6,"32.43",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 21:30",14.1,"32.42",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 22:00",14.8,"32.4",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 22:30",15.4,"32.38",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 23:00",15.1,"32.48",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-06 23:30",14.9,"32.45",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 00:00",14.5,"32.4",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 00:30",14.2,"32.47",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 01:00",14.2,"32.43",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 01:30",14.1,"32.46",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 02:00",13.8,"32.39",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 02:30",14.3,"32.54",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 03:00",13.7,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 03:30",13.3,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 04:00",13.4,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 04:30",13.7,"32.39",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 05:00",14,"32.21",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 05:30",13.7,"32.36",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 06:00",13.7,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 06:30",13.4,"32.43",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 07:00",13.4,"32.32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 07:30",13.4,"32.3",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 08:00",14.2,"32.36",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 08:30",14.1,"32.41",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 09:00",13.9,"32.3",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 09:30",13.9,"32.29",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 10:00",13.7,"32.29",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 10:30",13.9,"32.29",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 11:00",13.9,"32.29",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 11:30",15.7,"32.28",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 12:00",15.4,"32.25",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 12:30",14.3,"32.25",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 13:00",14.7,"32.32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 13:30",14.1,"32.37",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 14:00",13.8,"32.33",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 14:30",13.9,"32.33",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 15:00",13.9,"32.23",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 15:30",13.9,"32.37",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 16:00",13.7,"32.37",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 16:30",14.1,"32.36",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 17:00",13.9,"32.28",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 17:30",13.9,"32.33",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 18:00",13.9,"32.3",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 18:30",13.7,"32.23",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 19:00",13.5,"32.32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 19:30",13.5,"32.36",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 20:00",13.4,"32.32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 20:30",13.4,"32.31",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 21:00",14.1,"32.43",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 21:30",13.9,"32.39",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 22:00",14,"32.41",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 22:30",13.9,"32.47",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 23:00",15.9,"32.49",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-07 23:30",15,"32.54",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 00:00",13.9,"32.38",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 00:30",14.9,"32.41",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 01:00",14.2,"32.45",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 01:30",14.5,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 02:00",14.5,"32.56",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 02:30",14,"32.54",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 03:00",14,"32.51",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 03:30",14.5,"32.46",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 04:00",14.3,"32.27",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 05:00",14,"32.36",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 05:30",13.9,"32.1",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 06:00",14,"32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 06:30",13.3,"32.03",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 07:00",13.8,"32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 07:30",14,"32.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 08:00",14.3,"32.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 08:30",14.1,"32.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 09:00",14.1,"32.01",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 09:30",13.9,"32.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 10:00",13.8,"32.02",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 10:30",13.8,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 11:00",14.1,"32.44",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 11:30",13.9,"31.96",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 12:00",14,"32.11",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 12:30",14.8,"32.11",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 13:00",14.1,"31.97",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 13:30",14.4,"31.92",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 14:00",14.1,"32.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 14:30",14,"32.01",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 15:00",14.1,"31.97",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 15:30",14,"32.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 16:00",13.7,"32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 16:30",13.6,"31.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 17:00",14.5,"31.95",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 17:30",14.1,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 18:00",13.7,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 18:30",13.7,"32.04",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 19:00",13.6,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 19:30",13.7,"32.22",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 20:00",13.4,"32.37",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 20:30",13.3,"32.51",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 21:00",13.1,"32.38",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 21:30",13.8,"32.19",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 22:00",13.8,"32.24",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 22:30",13.5,"32.41",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 23:00",13.5,"32.3",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-08 23:30",13.4,"32.31",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 00:00",14.6,"32.29",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 00:30",14.3,"32.39",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 01:00",14.1,"32.38",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 01:30",13.9,"32.37",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 02:00",13.8,"32.28",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 02:30",14,"32.21",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 03:00",14,"32.29",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 03:30",14,"32.37",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 04:00",13.8,"32.32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 04:30",13.7,"32.5",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 05:00",13.8,"32.41",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 05:30",13.9,"32.26",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 06:00",14.3,"32.2",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 06:30",14.1,"32.15",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 07:00",14,"32.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 07:30",13.7,"31.97",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 08:00",13.6,"32.11",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 08:30",14.5,"32.09",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 09:00",14.4,"32.12",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 09:30",14.4,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 10:00",14.2,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 10:30",14.1,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 11:00",13.9,"32.11",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 11:30",14,"32.15",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 12:00",13.9,"32.15",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 12:30",13.5,"32.14",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 13:00",13.3,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 13:30",13.3,"32.07",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 14:00",13.4,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 14:30",13.5,"32.09",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 15:00",13.4,"32.09",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 15:30",13.5,"32.07",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 16:00",13.5,"32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 16:30",13.5,"32.07",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 17:00",13.4,"32.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 17:30",14.5,"32.06",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 18:00",14.2,"32.08",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 18:30",13.8,"31.99",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 19:00",13.6,"31.98",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 19:30",13.4,"32.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 20:00",13.4,"32.03",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 20:30",13.3,"31.86",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 21:00",13.2,"32",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 21:30",13.1,"32.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 22:00",14,"32.15",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 22:30",14,"32.1",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 23:00",13.8,"32.09",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-09 23:30",13.6,"32.05",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-10 00:00",13.4,"32.13",,2,,,,,,,,
°í¸®(bgrh3),"2019-04-10 00:30",13.5,"32.09",,2,,,,,,,,
