"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾ç¾ç(byy87),"2019-01-28 20:00",10.5,,,5,10.3,,,15,9,,,25
¾ç¾ç(byy87),"2019-01-28 20:30",10.5,,,5,10.3,,,15,8.8,,,25
¾ç¾ç(byy87),"2019-01-28 21:00",10.5,,,5,10.3,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-28 21:30",10.6,,,5,10.4,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-28 22:00",10.6,,,5,10.5,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-28 22:30",10.5,,,5,10.5,,,15,9.5,,,25
¾ç¾ç(byy87),"2019-01-28 23:00",10.6,,,5,10.5,,,15,9.8,,,25
¾ç¾ç(byy87),"2019-01-28 23:30",10.6,,,5,10.4,,,15,10.2,,,25
¾ç¾ç(byy87),"2019-01-29 00:00",10.7,,,5,10.6,,,15,10.5,,,25
¾ç¾ç(byy87),"2019-01-29 00:30",10.8,,,5,10.6,,,15,10.5,,,25
¾ç¾ç(byy87),"2019-01-29 01:00",10.9,,,5,10.8,,,15,10.3,,,25
¾ç¾ç(byy87),"2019-01-29 01:30",11.3,,,5,10.8,,,15,10.7,,,25
¾ç¾ç(byy87),"2019-01-29 02:00",11.3,,,5,11,,,15,10.1,,,25
¾ç¾ç(byy87),"2019-01-29 02:30",11.3,,,5,10.8,,,15,9.5,,,25
¾ç¾ç(byy87),"2019-01-29 03:00",11.1,,,5,10.5,,,15,9.4,,,25
¾ç¾ç(byy87),"2019-01-29 03:30",10.9,,,5,10,,,15,8.6,,,25
¾ç¾ç(byy87),"2019-01-29 04:00",11,,,5,10.2,,,15,9.5,,,25
¾ç¾ç(byy87),"2019-01-29 04:30",11,,,5,9.8,,,15,7.1,,,25
¾ç¾ç(byy87),"2019-01-29 05:00",10.8,,,5,10,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-29 05:30",10.7,,,5,10.3,,,15,8.5,,,25
¾ç¾ç(byy87),"2019-01-29 06:00",10.8,,,5,10.2,,,15,8.3,,,25
¾ç¾ç(byy87),"2019-01-29 06:30",10.8,,,5,10.4,,,15,9.3,,,25
¾ç¾ç(byy87),"2019-01-29 07:00",10.7,,,5,10.6,,,15,10.1,,,25
¾ç¾ç(byy87),"2019-01-29 07:30",10.7,,,5,10.6,,,15,10.7,,,25
¾ç¾ç(byy87),"2019-01-29 08:00",10.9,,,5,10.7,,,15,10.7,,,25
¾ç¾ç(byy87),"2019-01-29 08:30",11.2,,,5,10.8,,,15,10.3,,,25
¾ç¾ç(byy87),"2019-01-29 09:00",11.5,,,5,10.7,,,15,9.8,,,25
¾ç¾ç(byy87),"2019-01-29 09:30",11.5,,,5,10.8,,,15,10.2,,,25
¾ç¾ç(byy87),"2019-01-29 10:00",11.7,,,5,10.8,,,15,9.3,,,25
¾ç¾ç(byy87),"2019-01-29 10:30",11.9,,,5,10.8,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-29 11:00",11.9,,,5,10.8,,,15,8.9,,,25
¾ç¾ç(byy87),"2019-01-29 11:30",11.9,,,5,10.9,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-29 12:00",11.9,,,5,10.7,,,15,8.9,,,25
¾ç¾ç(byy87),"2019-01-29 12:30",11.9,,,5,10.7,,,15,8.9,,,25
¾ç¾ç(byy87),"2019-01-29 13:00",11.9,,,5,10.9,,,15,9,,,25
¾ç¾ç(byy87),"2019-01-29 13:30",12,,,5,10.7,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-29 14:00",12,,,5,11,,,15,9.3,,,25
¾ç¾ç(byy87),"2019-01-29 14:30",12.1,,,5,11.4,,,15,9.5,,,25
¾ç¾ç(byy87),"2019-01-29 15:00",12,,,5,10.5,,,15,8.5,,,25
¾ç¾ç(byy87),"2019-01-29 15:30",12.1,,,5,11,,,15,8.7,,,25
¾ç¾ç(byy87),"2019-01-29 16:00",12,,,5,10.5,,,15,8.7,,,25
¾ç¾ç(byy87),"2019-01-29 16:30",11.9,,,5,9.9,,,15,8.2,,,25
¾ç¾ç(byy87),"2019-01-29 17:00",11.9,,,5,10.2,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-29 17:30",11.9,,,5,10.7,,,15,8.5,,,25
¾ç¾ç(byy87),"2019-01-29 18:00",11.8,,,5,11.1,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-29 18:30",11.9,,,5,11.5,,,15,9.6,,,25
¾ç¾ç(byy87),"2019-01-29 19:00",12,,,5,11.6,,,15,10.5,,,25
¾ç¾ç(byy87),"2019-01-29 19:30",11.9,,,5,11.6,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-29 20:00",12,,,5,11.7,,,15,10.9,,,25
¾ç¾ç(byy87),"2019-01-29 20:30",11.9,,,5,11.8,,,15,11.1,,,25
¾ç¾ç(byy87),"2019-01-29 21:00",11.9,,,5,11.6,,,15,10.3,,,25
¾ç¾ç(byy87),"2019-01-29 21:30",11.9,,,5,10.6,,,15,8.7,,,25
¾ç¾ç(byy87),"2019-01-29 22:00",11.8,,,5,10.4,,,15,7.7,,,25
¾ç¾ç(byy87),"2019-01-29 22:30",11.8,,,5,10.6,,,15,8.5,,,25
¾ç¾ç(byy87),"2019-01-29 23:00",11.7,,,5,10.7,,,15,7.9,,,25
¾ç¾ç(byy87),"2019-01-29 23:30",11.7,,,5,10.8,,,15,7.9,,,25
¾ç¾ç(byy87),"2019-01-30 00:00",11.7,,,5,10.8,,,15,7.8,,,25
¾ç¾ç(byy87),"2019-01-30 00:30",11.7,,,5,11.4,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-30 01:00",11.6,,,5,11.5,,,15,7.9,,,25
¾ç¾ç(byy87),"2019-01-30 01:30",11.6,,,5,11.4,,,15,8,,,25
¾ç¾ç(byy87),"2019-01-30 02:00",11.4,,,5,11,,,15,7.6,,,25
¾ç¾ç(byy87),"2019-01-30 02:30",11.4,,,5,10.5,,,15,7.1,,,25
¾ç¾ç(byy87),"2019-01-30 03:00",11.2,,,5,9.4,,,15,6.8,,,25
¾ç¾ç(byy87),"2019-01-30 03:30",11.1,,,5,10.7,,,15,6.7,,,25
¾ç¾ç(byy87),"2019-01-30 04:00",11,,,5,9.5,,,15,6.4,,,25
¾ç¾ç(byy87),"2019-01-30 04:30",10.7,,,5,8.5,,,15,6.2,,,25
¾ç¾ç(byy87),"2019-01-30 05:00",10.1,,,5,9.2,,,15,6,,,25
¾ç¾ç(byy87),"2019-01-30 05:30",9.9,,,5,9.7,,,15,6.9,,,25
¾ç¾ç(byy87),"2019-01-30 06:00",10.3,,,5,10.1,,,15,10.1,,,25
¾ç¾ç(byy87),"2019-01-30 06:30",11,,,5,10.2,,,15,8.8,,,25
¾ç¾ç(byy87),"2019-01-30 07:00",11.2,,,5,10,,,15,8.4,,,25
¾ç¾ç(byy87),"2019-01-30 07:30",11.3,,,5,10.3,,,15,8.9,,,25
¾ç¾ç(byy87),"2019-01-30 08:00",11.3,,,5,10.5,,,15,8.4,,,25
¾ç¾ç(byy87),"2019-01-30 08:30",11.3,,,5,10.3,,,15,8.7,,,25
¾ç¾ç(byy87),"2019-01-30 09:00",11.4,,,5,11.2,,,15,8.2,,,25
¾ç¾ç(byy87),"2019-01-30 09:30",11.4,,,5,11.3,,,15,8.2,,,25
¾ç¾ç(byy87),"2019-01-30 10:00",11.4,,,5,11.3,,,15,8.4,,,25
¾ç¾ç(byy87),"2019-01-30 10:30",11.6,,,5,11.5,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-30 11:00",11.6,,,5,11.5,,,15,8.9,,,25
¾ç¾ç(byy87),"2019-01-30 11:30",11.7,,,5,11.5,,,15,9.9,,,25
¾ç¾ç(byy87),"2019-01-30 12:00",11.5,,,5,11.4,,,15,10.1,,,25
¾ç¾ç(byy87),"2019-01-30 12:30",11.5,,,5,11.4,,,15,9.6,,,25
¾ç¾ç(byy87),"2019-01-30 13:00",11.4,,,5,11.3,,,15,10.3,,,25
¾ç¾ç(byy87),"2019-01-30 13:30",11.5,,,5,11.4,,,15,11.4,,,25
¾ç¾ç(byy87),"2019-01-30 14:00",11.7,,,5,11.5,,,15,11.4,,,25
¾ç¾ç(byy87),"2019-01-30 14:30",11.8,,,5,11.6,,,15,10.6,,,25
¾ç¾ç(byy87),"2019-01-30 15:00",11.8,,,5,11.4,,,15,10,,,25
¾ç¾ç(byy87),"2019-01-30 15:30",11.7,,,5,11.5,,,15,9.9,,,25
¾ç¾ç(byy87),"2019-01-30 16:00",11.8,,,5,11.5,,,15,9.5,,,25
¾ç¾ç(byy87),"2019-01-30 16:30",11.8,,,5,11.4,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-30 17:00",11.7,,,5,11.4,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-30 17:30",11.7,,,5,11.4,,,15,8.6,,,25
¾ç¾ç(byy87),"2019-01-30 18:00",11.6,,,5,11.3,,,15,9.3,,,25
¾ç¾ç(byy87),"2019-01-30 18:30",11.5,,,5,11.2,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-30 19:00",11.5,,,5,10.7,,,15,7.2,,,25
¾ç¾ç(byy87),"2019-01-30 19:30",11.5,,,5,10.5,,,15,6.9,,,25
¾ç¾ç(byy87),"2019-01-30 20:00",11.5,,,5,10.9,,,15,7.1,,,25
¾ç¾ç(byy87),"2019-01-30 20:30",11.5,,,5,11,,,15,6.4,,,25
¾ç¾ç(byy87),"2019-01-30 21:00",11.5,,,5,11,,,15,6.2,,,25
¾ç¾ç(byy87),"2019-01-30 21:30",11.4,,,5,10.7,,,15,6.5,,,25
¾ç¾ç(byy87),"2019-01-30 22:00",11.4,,,5,11,,,15,6.3,,,25
¾ç¾ç(byy87),"2019-01-30 22:30",11.4,,,5,11.2,,,15,7,,,25
¾ç¾ç(byy87),"2019-01-30 23:00",11.5,,,5,11.2,,,15,7.3,,,25
¾ç¾ç(byy87),"2019-01-30 23:30",11.6,,,5,11.2,,,15,7.4,,,25
¾ç¾ç(byy87),"2019-01-31 00:00",11.6,,,5,11.3,,,15,8.8,,,25
¾ç¾ç(byy87),"2019-01-31 00:30",11.6,,,5,11.5,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-31 01:00",11.8,,,5,11.6,,,15,10.1,,,25
¾ç¾ç(byy87),"2019-01-31 01:30",11.8,,,5,11.7,,,15,8.7,,,25
¾ç¾ç(byy87),"2019-01-31 02:00",11.8,,,5,11.7,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-31 02:30",11.8,,,5,11.5,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-31 03:00",11.7,,,5,11.5,,,15,8.8,,,25
¾ç¾ç(byy87),"2019-01-31 03:30",11.6,,,5,11.3,,,15,8.4,,,25
¾ç¾ç(byy87),"2019-01-31 04:00",11.3,,,5,11.2,,,15,7.3,,,25
¾ç¾ç(byy87),"2019-01-31 04:30",11.3,,,5,11,,,15,7,,,25
¾ç¾ç(byy87),"2019-01-31 05:00",11.2,,,5,11.1,,,15,10.7,,,25
¾ç¾ç(byy87),"2019-01-31 05:30",11.4,,,5,11.3,,,15,11.3,,,25
¾ç¾ç(byy87),"2019-01-31 06:00",11.6,,,5,11.3,,,15,8.6,,,25
¾ç¾ç(byy87),"2019-01-31 06:30",11.6,,,5,11.2,,,15,7.6,,,25
¾ç¾ç(byy87),"2019-01-31 07:00",11.7,,,5,11.5,,,15,9.7,,,25
¾ç¾ç(byy87),"2019-01-31 07:30",11.7,,,5,11.6,,,15,8.5,,,25
¾ç¾ç(byy87),"2019-01-31 08:00",11.9,,,5,11.7,,,15,9.5,,,25
¾ç¾ç(byy87),"2019-01-31 08:30",11.9,,,5,11.8,,,15,10.8,,,25
¾ç¾ç(byy87),"2019-01-31 09:00",11.9,,,5,11.8,,,15,10.3,,,25
¾ç¾ç(byy87),"2019-01-31 09:30",12,,,5,11.8,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-31 10:00",12,,,5,11.9,,,15,11,,,25
¾ç¾ç(byy87),"2019-01-31 10:30",12,,,5,11.9,,,15,10.8,,,25
¾ç¾ç(byy87),"2019-01-31 11:00",12,,,5,11.9,,,15,10.6,,,25
¾ç¾ç(byy87),"2019-01-31 11:30",12.1,,,5,12,,,15,10,,,25
¾ç¾ç(byy87),"2019-01-31 12:00",12.1,,,5,11.9,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-31 12:30",12.1,,,5,12,,,15,10.4,,,25
¾ç¾ç(byy87),"2019-01-31 13:00",12.1,,,5,12,,,15,11.2,,,25
¾ç¾ç(byy87),"2019-01-31 13:30",12.1,,,5,12,,,15,11.1,,,25
¾ç¾ç(byy87),"2019-01-31 14:00",12,,,5,11.9,,,15,10.5,,,25
¾ç¾ç(byy87),"2019-01-31 14:30",12,,,5,11.7,,,15,9.2,,,25
¾ç¾ç(byy87),"2019-01-31 15:00",11.9,,,5,11.6,,,15,9.9,,,25
¾ç¾ç(byy87),"2019-01-31 15:30",11.9,,,5,11.9,,,15,11.2,,,25
¾ç¾ç(byy87),"2019-01-31 16:00",11.9,,,5,11.8,,,15,9.9,,,25
¾ç¾ç(byy87),"2019-01-31 16:30",11.8,,,5,11.7,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-31 17:00",11.8,,,5,11.6,,,15,9.1,,,25
¾ç¾ç(byy87),"2019-01-31 17:30",11.8,,,5,11.7,,,15,11.5,,,25
¾ç¾ç(byy87),"2019-01-31 18:00",11.8,,,5,11.7,,,15,10,,,25
¾ç¾ç(byy87),"2019-01-31 18:30",11.8,,,5,11.3,,,15,9.4,,,25
¾ç¾ç(byy87),"2019-01-31 19:00",11.8,,,5,11.7,,,15,9.8,,,25
¾ç¾ç(byy87),"2019-01-31 19:30",11.8,,,5,11.4,,,15,8.4,,,25
¾ç¾ç(byy87),"2019-01-31 20:00",11.7,,,5,11.5,,,15,7.9,,,25
¾ç¾ç(byy87),"2019-01-31 20:30",11.7,,,5,11.7,,,15,8.5,,,25
¾ç¾ç(byy87),"2019-01-31 21:00",11.7,,,5,11.7,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-31 21:30",11.7,,,5,11.7,,,15,9.8,,,25
¾ç¾ç(byy87),"2019-01-31 22:00",11.7,,,5,11.7,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-31 22:30",11.7,,,5,11.6,,,15,9,,,25
¾ç¾ç(byy87),"2019-01-31 23:00",11.7,,,5,11.6,,,15,8.1,,,25
¾ç¾ç(byy87),"2019-01-31 23:30",11.7,,,5,11.2,,,15,8.4,,,25
¾çÆ÷(byph3),"2019-01-01 00:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 00:30",14.3,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 01:00",14.3,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 01:30",14.3,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 02:00",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 02:30",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 03:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 03:30",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 04:00",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 04:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 05:00",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 05:30",14.3,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 06:00",14.3,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 06:30",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 07:00",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 07:30",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 08:00",14.6,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 08:30",14.6,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 09:00",14.4,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 09:30",14.4,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 10:00",14.3,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 10:30",14.5,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 11:00",14.6,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 11:30",14.8,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 12:00",14.8,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 12:30",14.8,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 13:00",14.8,"33.3",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 13:30",14.7,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 14:30",14.6,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 15:00",14.6,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 15:30",14.5,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 16:00",14.5,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 16:30",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 17:00",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 17:30",14.5,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 18:00",14.6,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 18:30",14.6,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 19:00",14.6,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 19:30",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 20:00",14.4,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 20:30",14.3,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 21:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 21:30",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 22:00",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 22:30",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 23:00",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-01 23:30",14.1,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 00:00",13.9,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 00:30",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 01:00",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 01:30",14,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 02:00",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 02:30",14,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 03:00",14,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 03:30",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 04:00",14,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 04:30",13.9,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 05:00",14.4,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 05:30",14.4,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 06:00",14.4,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 06:30",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 07:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 07:30",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 08:00",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 08:30",14.1,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 09:00",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 09:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 10:00",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 10:30",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 11:00",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 11:30",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 12:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 12:30",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 13:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 13:30",14.6,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 14:00",14.6,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 14:30",14.7,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 15:00",14.7,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 15:30",14.8,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 16:00",14.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 16:30",14.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 17:00",14.9,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 17:30",14.8,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 18:00",14.7,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 18:30",14.7,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 19:00",14.7,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 19:30",14.6,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 20:00",14.6,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 20:30",14.5,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 21:00",14.4,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 21:30",14.3,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 22:00",14.2,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 22:30",14.4,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 23:00",14.4,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-02 23:30",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 00:00",14.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 00:30",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 01:00",14.2,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 01:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 02:00",14.1,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 02:30",14.1,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 03:00",14.1,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 03:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 04:00",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 04:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 05:00",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 05:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 06:00",14.2,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 06:30",14.1,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 07:00",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 07:30",14.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 08:00",14,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 08:30",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 09:00",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 09:30",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 10:00",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 10:30",13.8,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 11:00",13.8,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 11:30",13.8,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 12:00",13.9,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 12:30",13.9,"33.35",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 13:00",14,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 13:30",14,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 14:00",14.9,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 14:30",15.1,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 15:00",15,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 15:30",14.9,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 16:00",14.7,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 16:30",14.7,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 17:00",15.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 17:30",15.5,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 18:00",15.6,"33.34",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 18:30",15.6,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 19:00",15.5,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 19:30",15.4,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 20:00",15.3,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 20:30",15.2,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 21:00",15.2,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 21:30",15.1,"33.32",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 22:00",15.1,"33.33",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 22:30",14.9,"33.31",,2,,,,,,,,
¾çÆ÷(byph3),"2019-01-03 23:00",14.9,"33.31",,2,,,,,,,,
