"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2021-07-07 07:00","20.5",,,,"14.3",,,,"9.1",,,
°­¸ª(bgna3),"2021-07-07 07:30","20.6",,,,"14.6",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-07 08:00","20.8",,,,"14.8",,,,"9.7",,,
°­¸ª(bgna3),"2021-07-07 08:30","20.8",,,,"14.7",,,,"9.1",,,
°­¸ª(bgna3),"2021-07-07 09:00","21.2",,,,"15.2",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-07 09:30","21.2",,,,"15.5",,,,"13.1",,,
°­¸ª(bgna3),"2021-07-07 10:00","21.4",,,,"16.1",,,,"13.2",,,
°­¸ª(bgna3),"2021-07-07 10:30","21",,,,"15.9",,,,"9",,,
°­¸ª(bgna3),"2021-07-07 11:00","20.9",,,,"16.1",,,,"8.7",,,
°­¸ª(bgna3),"2021-07-07 11:30","20.7",,,,"15.8",,,,"9",,,
°­¸ª(bgna3),"2021-07-07 12:00","20.5",,,,"15.7",,,,"9.3",,,
°­¸ª(bgna3),"2021-07-07 12:30","21.1",,,,"15.1",,,,"9.4",,,
°­¸ª(bgna3),"2021-07-07 13:00","21",,,,"15",,,,"9.1",,,
°­¸ª(bgna3),"2021-07-07 13:30","20.7",,,,"15.1",,,,"9.8",,,
°­¸ª(bgna3),"2021-07-07 14:00","21.6",,,,"13.4",,,,"10.2",,,
°­¸ª(bgna3),"2021-07-07 14:30","21.5",,,,"12.9",,,,"9.8",,,
°­¸ª(bgna3),"2021-07-07 15:00","21.4",,,,"13",,,,"10.4",,,
°­¸ª(bgna3),"2021-07-07 15:30","21.3",,,,"13.2",,,,"10.1",,,
°­¸ª(bgna3),"2021-07-07 16:00","22.2",,,,"16.8",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-07 16:30","22.4",,,,"16.3",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-07 17:00","22.5",,,,"16.3",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-07 17:30","22.1",,,,"15.6",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-07 18:00","22.3",,,,"15.7",,,,"11",,,
°­¸ª(bgna3),"2021-07-07 18:30","22.4",,,,"15.5",,,,"11",,,
°­¸ª(bgna3),"2021-07-07 19:00","21.8",,,,"15.5",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-07 19:30","22.1",,,,"15.7",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-07 20:00","22.1",,,,"14.9",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-07 20:30","22.1",,,,"14.8",,,,"10.9",,,
°­¸ª(bgna3),"2021-07-07 21:00","22",,,,"14.3",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-07 21:30","22.2",,,,"14.1",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-07 22:00","22.5",,,,"13.3",,,,"12.7",,,
°­¸ª(bgna3),"2021-07-07 22:30","22.3",,,,"13.4",,,,"12.6",,,
°­¸ª(bgna3),"2021-07-07 23:00","21.8",,,,"14.3",,,,"12.5",,,
°­¸ª(bgna3),"2021-07-07 23:30","21.7",,,,"15.3",,,,"12.6",,,
°­¸ª(bgna3),"2021-07-08 00:00","21.2",,,,"15.2",,,,"13",,,
°­¸ª(bgna3),"2021-07-08 01:00","20.8",,,,"15.2",,,,"13",,,
°­¸ª(bgna3),"2021-07-08 01:30","20.5",,,,"15.2",,,,"13",,,
°­¸ª(bgna3),"2021-07-08 02:00","20.7",,,,"15.5",,,,"13.1",,,
°­¸ª(bgna3),"2021-07-08 02:30","20.6",,,,"15.8",,,,"13.4",,,
°­¸ª(bgna3),"2021-07-08 03:00","20.5",,,,"15.9",,,,"13.5",,,
°­¸ª(bgna3),"2021-07-08 03:30","20.5",,,,"16.4",,,,"13.7",,,
°­¸ª(bgna3),"2021-07-08 04:00","20.3",,,,"16.1",,,,"13.9",,,
°­¸ª(bgna3),"2021-07-08 04:30","20.2",,,,"16.1",,,,"14",,,
°­¸ª(bgna3),"2021-07-08 05:00","20.1",,,,"16.8",,,,"14.1",,,
°­¸ª(bgna3),"2021-07-08 05:30","20.2",,,,"17.1",,,,"15.4",,,
°­¸ª(bgna3),"2021-07-08 06:00","20.1",,,,"17.3",,,,"16.2",,,
°­¸ª(bgna3),"2021-07-08 06:30","20.1",,,,"17.2",,,,"16.3",,,
°­¸ª(bgna3),"2021-07-08 07:00","20",,,,"17.3",,,,"13.1",,,
°­¸ª(bgna3),"2021-07-08 07:30","20.1",,,,"17.4",,,,"12.8",,,
°­¸ª(bgna3),"2021-07-08 08:00","20.1",,,,"17.4",,,,"12.6",,,
°­¸ª(bgna3),"2021-07-08 08:30","20.1",,,,"17.3",,,,"12.1",,,
°­¸ª(bgna3),"2021-07-08 09:00","20",,,,"17.5",,,,"12",,,
°­¸ª(bgna3),"2021-07-08 09:30","19.5",,,,"17.6",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-08 10:00","19.4",,,,"17.6",,,,"12.1",,,
°­¸ª(bgna3),"2021-07-08 11:00","19.3",,,,"17.2",,,,"11.8",,,
°­¸ª(bgna3),"2021-07-08 11:30","19.6",,,,"17.1",,,,"11.5",,,
°­¸ª(bgna3),"2021-07-08 12:00","19.6",,,,"17.2",,,,"11.8",,,
°­¸ª(bgna3),"2021-07-08 12:30","19.6",,,,"17",,,,"12.3",,,
°­¸ª(bgna3),"2021-07-08 13:00","19.9",,,,"17.3",,,,"14.6",,,
°­¸ª(bgna3),"2021-07-08 13:30","19.7",,,,"17.8",,,,"14.6",,,
°­¸ª(bgna3),"2021-07-08 14:00","20.6",,,,"17.9",,,,"14.5",,,
°­¸ª(bgna3),"2021-07-08 14:30","19.7",,,,"17.3",,,,"14.2",,,
°­¸ª(bgna3),"2021-07-08 15:00","19.8",,,,"17.8",,,,"15.2",,,
°­¸ª(bgna3),"2021-07-08 15:30","19.2",,,,"16.2",,,,"14.3",,,
°­¸ª(bgna3),"2021-07-08 16:00","19.2",,,,"16.2",,,,"13.5",,,
°­¸ª(bgna3),"2021-07-08 16:30","19.7",,,,"16.3",,,,"13.6",,,
°­¸ª(bgna3),"2021-07-08 17:00","19.5",,,,"16.7",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-08 17:30","19.7",,,,"16.6",,,,"8.7",,,
°­¸ª(bgna3),"2021-07-08 18:00","19.8",,,,"16.8",,,,"8.3",,,
°­¸ª(bgna3),"2021-07-08 18:30","20",,,,"16.9",,,,"9.1",,,
°­¸ª(bgna3),"2021-07-08 19:00","20.3",,,,"17.1",,,,"10.2",,,
°­¸ª(bgna3),"2021-07-08 19:30","20.5",,,,"17",,,,"9.8",,,
°­¸ª(bgna3),"2021-07-08 20:00","21",,,,"15.9",,,,"9",,,
°­¸ª(bgna3),"2021-07-08 20:30","21.2",,,,"16.8",,,,"9",,,
°­¸ª(bgna3),"2021-07-08 21:00","21.5",,,,"17.2",,,,"8.6",,,
°­¸ª(bgna3),"2021-07-08 21:30","22",,,,"17.2",,,,"8.7",,,
°­¸ª(bgna3),"2021-07-08 22:00","21.5",,,,"17.2",,,,"8.5",,,
°­¸ª(bgna3),"2021-07-08 22:30","21.3",,,,"17.4",,,,"8.3",,,
°­¸ª(bgna3),"2021-07-08 23:00","21.6",,,,"17.4",,,,"8.2",,,
°­¸ª(bgna3),"2021-07-08 23:30","21.8",,,,"17.7",,,,"9.6",,,
°­¸ª(bgna3),"2021-07-09 00:00","21.8",,,,"17.5",,,,"13.7",,,
°­¸ª(bgna3),"2021-07-09 00:30","21.8",,,,"17.6",,,,"16.6",,,
°­¸ª(bgna3),"2021-07-09 01:00","21.4",,,,"17.3",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 01:30","21.7",,,,"17.3",,,,"9.8",,,
°­¸ª(bgna3),"2021-07-09 02:00","21.5",,,,"17.4",,,,"9.5",,,
°­¸ª(bgna3),"2021-07-09 02:30","21.7",,,,"17.5",,,,"10",,,
°­¸ª(bgna3),"2021-07-09 03:00","21.7",,,,"17.4",,,,"9.1",,,
°­¸ª(bgna3),"2021-07-09 03:30","21.6",,,,"17.6",,,,"8.8",,,
°­¸ª(bgna3),"2021-07-09 04:00","21.5",,,,"17.7",,,,"8.7",,,
°­¸ª(bgna3),"2021-07-09 04:30","21.5",,,,"18",,,,"8.8",,,
°­¸ª(bgna3),"2021-07-09 05:00","21.7",,,,"18",,,,"9",,,
°­¸ª(bgna3),"2021-07-09 05:30","21.9",,,,"18.1",,,,"9.5",,,
°­¸ª(bgna3),"2021-07-09 06:00","22",,,,"18.4",,,,"10.1",,,
°­¸ª(bgna3),"2021-07-09 06:30","21.8",,,,"18.2",,,,"11",,,
°­¸ª(bgna3),"2021-07-09 07:00","21.8",,,,"18.6",,,,"11.2",,,
°­¸ª(bgna3),"2021-07-09 07:30","21.6",,,,"18.5",,,,"11.6",,,
°­¸ª(bgna3),"2021-07-09 08:00","22.1",,,,"18.5",,,,"11.4",,,
°­¸ª(bgna3),"2021-07-09 08:30","21.6",,,,"18.8",,,,"11.5",,,
°­¸ª(bgna3),"2021-07-09 09:00","22.1",,,,"18.8",,,,"11.4",,,
°­¸ª(bgna3),"2021-07-09 09:30","22.3",,,,"18.8",,,,"11.4",,,
°­¸ª(bgna3),"2021-07-09 10:00","22.3",,,,"18.9",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 10:30","22.4",,,,"19",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-09 11:00","22.3",,,,"19",,,,"10.4",,,
°­¸ª(bgna3),"2021-07-09 11:30","22.3",,,,"19",,,,"10.4",,,
°­¸ª(bgna3),"2021-07-09 12:00","21.9",,,,"19.4",,,,"10.2",,,
°­¸ª(bgna3),"2021-07-09 12:30","22.5",,,,"19.1",,,,"10.3",,,
°­¸ª(bgna3),"2021-07-09 13:00","22",,,,"19.2",,,,"9.8",,,
°­¸ª(bgna3),"2021-07-09 13:30","22",,,,"19",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-09 14:00","21.9",,,,"12.6",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 14:30","22",,,,"11.9",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 15:00","21.9",,,,"11.5",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-09 15:30","21.8",,,,"11.3",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 16:00","21.7",,,,"11.5",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-09 16:30","21.5",,,,"11.1",,,,"10.2",,,
°­¸ª(bgna3),"2021-07-09 17:00","21.9",,,,"11.3",,,,"10.2",,,
°­¸ª(bgna3),"2021-07-09 17:30","22.3",,,,"11.7",,,,"10.2",,,
°­¸ª(bgna3),"2021-07-09 18:00","22.7",,,,"18.7",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-09 18:30","21.9",,,,"16.1",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-09 19:00","22.1",,,,"15.3",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-09 19:30","22.2",,,,"19.2",,,,"11.6",,,
°­¸ª(bgna3),"2021-07-09 20:00","21.7",,,,"15.6",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-09 20:30","21.6",,,,"16.5",,,,"10.9",,,
°­¸ª(bgna3),"2021-07-09 21:00","21.4",,,,"16.6",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 21:30","21.6",,,,"16.9",,,,"12.1",,,
°­¸ª(bgna3),"2021-07-09 22:00","21.5",,,,"16.9",,,,"11.8",,,
°­¸ª(bgna3),"2021-07-09 22:30","21.5",,,,"16.3",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-09 23:00","21.4",,,,"16.7",,,,"11.2",,,
°­¸ª(bgna3),"2021-07-09 23:30","21.4",,,,"17.3",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 00:00","21.4",,,,"17.7",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-10 01:00","21.3",,,,"16.2",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-10 01:30","21.3",,,,"15.4",,,,"9.6",,,
°­¸ª(bgna3),"2021-07-10 02:00","21.2",,,,"15.7",,,,"9.4",,,
°­¸ª(bgna3),"2021-07-10 02:30","21.2",,,,"13.5",,,,"9.7",,,
°­¸ª(bgna3),"2021-07-10 03:00","21.2",,,,"14.4",,,,"9.8",,,
°­¸ª(bgna3),"2021-07-10 03:30","21.2",,,,"15.1",,,,"9.6",,,
°­¸ª(bgna3),"2021-07-10 04:30","21.2",,,,"14.5",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-10 05:00","21.1",,,,"14.6",,,,"11.6",,,
°­¸ª(bgna3),"2021-07-10 05:30","21.1",,,,"14.8",,,,"12",,,
°­¸ª(bgna3),"2021-07-10 06:00","21.2",,,,"14.6",,,,"12.3",,,
°­¸ª(bgna3),"2021-07-10 06:30","20.8",,,,"15.5",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-10 07:00","20.6",,,,"15",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 07:30","20.5",,,,"18.1",,,,"12",,,
°­¸ª(bgna3),"2021-07-10 08:00","20.6",,,,"18.2",,,,"12",,,
°­¸ª(bgna3),"2021-07-10 08:30","20.5",,,,"18.2",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-10 09:00","20.6",,,,"17.3",,,,"11.5",,,
°­¸ª(bgna3),"2021-07-10 09:30","20.9",,,,"18.6",,,,"11.2",,,
°­¸ª(bgna3),"2021-07-10 10:00","20.9",,,,"18.6",,,,"12.2",,,
°­¸ª(bgna3),"2021-07-10 10:30","20.8",,,,"18.5",,,,"12",,,
°­¸ª(bgna3),"2021-07-10 11:00","20.8",,,,"18.2",,,,"11.8",,,
°­¸ª(bgna3),"2021-07-10 11:30","21.1",,,,"15.7",,,,"11.8",,,
°­¸ª(bgna3),"2021-07-10 12:00","20.9",,,,"14.5",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 12:30","21",,,,"13.6",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 13:00","21.5",,,,"13.4",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 13:30","21.7",,,,"13",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 14:00","21.7",,,,"13.1",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-10 14:30","22",,,,"14.8",,,,"12.3",,,
°­¸ª(bgna3),"2021-07-10 15:00","22",,,,"14.6",,,,"12.4",,,
°­¸ª(bgna3),"2021-07-10 15:30","22",,,,"15",,,,"12.6",,,
°­¸ª(bgna3),"2021-07-10 16:00","21.9",,,,"15.6",,,,"12.9",,,
°­¸ª(bgna3),"2021-07-10 16:30","21.6",,,,"15.2",,,,"12.9",,,
°­¸ª(bgna3),"2021-07-10 17:00","21.6",,,,"14.5",,,,"13",,,
°­¸ª(bgna3),"2021-07-10 17:30","21.4",,,,"14.3",,,,"13",,,
°­¸ª(bgna3),"2021-07-10 18:00","21.4",,,,"15.1",,,,"13.3",,,
°­¸ª(bgna3),"2021-07-10 18:30","21.2",,,,"14.6",,,,"13.4",,,
°­¸ª(bgna3),"2021-07-10 19:00","21.2",,,,"14.5",,,,"13.3",,,
°­¸ª(bgna3),"2021-07-10 19:30","20.7",,,,"14.5",,,,"13.5",,,
°­¸ª(bgna3),"2021-07-10 20:00","20.6",,,,"14.7",,,,"13.7",,,
°­¸ª(bgna3),"2021-07-10 20:30","20.8",,,,"14.8",,,,"14",,,
°­¸ª(bgna3),"2021-07-10 21:00","21.1",,,,"14.8",,,,"14.1",,,
°­¸ª(bgna3),"2021-07-10 21:30","21.2",,,,"15",,,,"14.2",,,
°­¸ª(bgna3),"2021-07-10 22:00","21.2",,,,"15.2",,,,"14.3",,,
°­¸ª(bgna3),"2021-07-10 22:30","21.1",,,,"15.7",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-10 23:00","21.2",,,,"16.8",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-10 23:30","21.2",,,,"16.1",,,,"14",,,
°­¸ª(bgna3),"2021-07-11 00:00","21.2",,,,"16.6",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-11 01:00","21.3",,,,"16.7",,,,"14.6",,,
°­¸ª(bgna3),"2021-07-11 01:30","21.2",,,,"16.9",,,,"14.8",,,
°­¸ª(bgna3),"2021-07-11 02:00","21.1",,,,"16.8",,,,"14.9",,,
°­¸ª(bgna3),"2021-07-11 02:30","21.1",,,,"16.8",,,,"15",,,
°­¸ª(bgna3),"2021-07-11 03:00","21.1",,,,"16.7",,,,"14.9",,,
°­¸ª(bgna3),"2021-07-11 03:30","21",,,,"16.6",,,,"14.9",,,
°­¸ª(bgna3),"2021-07-11 04:00","21",,,,"16.5",,,,"14.7",,,
°­¸ª(bgna3),"2021-07-11 05:00","21.1",,,,"16.5",,,,"15.9",,,
°­¸ª(bgna3),"2021-07-11 05:30","21.5",,,,"16.8",,,,"15.9",,,
°­¸ª(bgna3),"2021-07-11 06:00","21.4",,,,"16.9",,,,"15.9",,,
°­¸ª(bgna3),"2021-07-11 06:30","21.4",,,,"17.4",,,,"15.9",,,
°­¸ª(bgna3),"2021-07-11 07:00","21.5",,,,"17.3",,,,"16.1",,,
°­¸ª(bgna3),"2021-07-11 07:30","21.5",,,,"17.5",,,,"16.4",,,
°­¸ª(bgna3),"2021-07-11 08:00","21.5",,,,"17.8",,,,"16.5",,,
°­¸ª(bgna3),"2021-07-11 08:30","21.7",,,,"17.6",,,,"16.6",,,
°­¸ª(bgna3),"2021-07-11 09:00","21.7",,,,"18.2",,,,"16.5",,,
°­¸ª(bgna3),"2021-07-11 09:30","21.6",,,,"17.9",,,,"13.7",,,
°­¸ª(bgna3),"2021-07-11 10:00","21.5",,,,"17.3",,,,"7.7",,,
°­¸ª(bgna3),"2021-07-11 11:00","21.6",,,,"17.6",,,,"7.3",,,
°­¸ª(bgna3),"2021-07-11 11:30","21.6",,,,"17.3",,,,"7.2",,,
°­¸ª(bgna3),"2021-07-11 12:00","21.6",,,,"17.5",,,,"7.2",,,
°­¸ª(bgna3),"2021-07-11 12:30","21.6",,,,"17.8",,,,"7.1",,,
°­¸ª(bgna3),"2021-07-11 13:00","21.7",,,,"18",,,,"7.2",,,
°­¸ª(bgna3),"2021-07-11 13:30","21.8",,,,"18.3",,,,"7.2",,,
°­¸ª(bgna3),"2021-07-11 14:00","22.1",,,,"18.3",,,,"7.4",,,
°­¸ª(bgna3),"2021-07-11 15:00","21.9",,,,"18.5",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-11 15:30","21.8",,,,"18.4",,,,"11.4",,,
°­¸ª(bgna3),"2021-07-11 16:00","21.8",,,,"18.4",,,,"12.5",,,
°­¸ª(bgna3),"2021-07-11 16:30","21.9",,,,"18.1",,,,"12.6",,,
°­¸ª(bgna3),"2021-07-11 17:00","22.2",,,,"17.9",,,,"12.4",,,
°­¸ª(bgna3),"2021-07-11 17:30","21.9",,,,"17.7",,,,"12.2",,,
°­¸ª(bgna3),"2021-07-11 18:00","22",,,,"17.6",,,,"11.6",,,
°­¸ª(bgna3),"2021-07-11 18:30","21.9",,,,"17.4",,,,"10.9",,,
°­¸ª(bgna3),"2021-07-11 19:00","22",,,,"16.9",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-11 19:30","22",,,,"17.6",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-11 20:00","21.9",,,,"18.4",,,,"11",,,
°­¸ª(bgna3),"2021-07-11 20:30","21.7",,,,"17.8",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-11 21:00","21.7",,,,"17.3",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-11 21:30","21.2",,,,"17.9",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-11 22:00","21.1",,,,"18",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-11 22:30","21.2",,,,"16.9",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-11 23:00","21.1",,,,"16.5",,,,"10.5",,,
°­¸ª(bgna3),"2021-07-11 23:30","21.3",,,,"18.3",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-12 00:00","21.3",,,,"17.4",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-12 01:00","21.3",,,,"16.7",,,,"11.9",,,
°­¸ª(bgna3),"2021-07-12 01:30","21.3",,,,"18.6",,,,"12.5",,,
°­¸ª(bgna3),"2021-07-12 02:00","21.3",,,,"18.1",,,,"12.5",,,
°­¸ª(bgna3),"2021-07-12 02:30","21.3",,,,"18.6",,,,"12.6",,,
°­¸ª(bgna3),"2021-07-12 03:00","21.4",,,,"18.5",,,,"13.2",,,
°­¸ª(bgna3),"2021-07-12 03:30","21.6",,,,"18.9",,,,"14.3",,,
°­¸ª(bgna3),"2021-07-12 04:00","21.5",,,,"18.3",,,,"14.7",,,
°­¸ª(bgna3),"2021-07-12 04:30","21.2",,,,"18",,,,"14.6",,,
°­¸ª(bgna3),"2021-07-12 05:00","21.4",,,,"17.6",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-12 06:00","21.5",,,,"17.8",,,,"13.9",,,
°­¸ª(bgna3),"2021-07-12 06:30","21.3",,,,"17.4",,,,"14.2",,,
°­¸ª(bgna3),"2021-07-12 07:00","21.9",,,,"20.8",,,,"16.2",,,
°­¸ª(bgna3),"2021-07-12 07:30","21.6",,,,"19.8",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-12 08:00","21.4",,,,"18.1",,,,"14.8",,,
°­¸ª(bgna3),"2021-07-12 08:30","21.3",,,,"18.7",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-12 09:00","21.4",,,,"17.6",,,,"12.2",,,
°­¸ª(bgna3),"2021-07-12 09:30","21.4",,,,"16.5",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-12 10:00","21.4",,,,"15.8",,,,"10.9",,,
°­¸ª(bgna3),"2021-07-12 10:30","21.5",,,,"16.2",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-12 11:00","21.8",,,,"15.7",,,,"10.6",,,
°­¸ª(bgna3),"2021-07-12 11:30","21.9",,,,"14.9",,,,"10.7",,,
°­¸ª(bgna3),"2021-07-12 12:00","21.8",,,,"14.9",,,,"11.3",,,
°­¸ª(bgna3),"2021-07-12 12:30","21.7",,,,"15",,,,"11.6",,,
°­¸ª(bgna3),"2021-07-12 13:00","21.4",,,,"15.3",,,,"11.7",,,
°­¸ª(bgna3),"2021-07-12 13:30","21.4",,,,"18.2",,,,"13.5",,,
°­¸ª(bgna3),"2021-07-12 14:00","21.8",,,,"17.9",,,,"12.7",,,
°­¸ª(bgna3),"2021-07-12 14:30","21.9",,,,"17.7",,,,"13.6",,,
°­¸ª(bgna3),"2021-07-12 15:00","21.7",,,,"17.9",,,,"14",,,
°­¸ª(bgna3),"2021-07-12 15:30","21.8",,,,"18.4",,,,"14",,,
°­¸ª(bgna3),"2021-07-12 16:00","21.9",,,,"18.6",,,,"14.2",,,
°­¸ª(bgna3),"2021-07-12 17:00","22",,,,"18.7",,,,"14.2",,,
°­¸ª(bgna3),"2021-07-12 17:30","22.1",,,,"18.6",,,,"14.3",,,
°­¸ª(bgna3),"2021-07-12 18:00","21.9",,,,"18.3",,,,"14.2",,,
°­¸ª(bgna3),"2021-07-12 18:30","21.4",,,,"18.5",,,,"14.1",,,
°­¸ª(bgna3),"2021-07-12 19:00","21.4",,,,"18.4",,,,"14.4",,,
°­¸ª(bgna3),"2021-07-12 19:30","22",,,,"19.1",,,,"16.9",,,
°­¸ª(bgna3),"2021-07-12 20:00","21.8",,,,"18.6",,,,"14",,,
°­¸ª(bgna3),"2021-07-12 20:30","21.5",,,,"18.1",,,,"11.8",,,
°­¸ª(bgna3),"2021-07-12 21:00","21.6",,,,"18",,,,"11.4",,,
°­¸ª(bgna3),"2021-07-12 21:30","21.2",,,,"18.1",,,,"11",,,
°­¸ª(bgna3),"2021-07-12 22:00","21.4",,,,"18.1",,,,"10.9",,,
°­¸ª(bgna3),"2021-07-12 22:30","21.4",,,,"18.4",,,,"11",,,
°­¸ª(bgna3),"2021-07-12 23:00","21.6",,,,"18.6",,,,"10.9",,,
°­¸ª(bgna3),"2021-07-12 23:30","21.6",,,,"18.7",,,,"10.8",,,
°­¸ª(bgna3),"2021-07-13 00:00","21.9",,,,"19.4",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-13 01:00","21.9",,,,"19.4",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-13 01:30","21.9",,,,"19.6",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-13 02:00","22",,,,"19.4",,,,"11.3",,,
°­¸ª(bgna3),"2021-07-13 02:30","22",,,,"19.4",,,,"11.1",,,
°­¸ª(bgna3),"2021-07-13 03:00","22.1",,,,"19.6",,,,"11.2",,,
°­¸ª(bgna3),"2021-07-13 03:30","22.1",,,,"19.4",,,,"11",,,
°­¸ª(bgna3),"2021-07-13 04:00","22.2",,,,"19.5",,,,"11",,,
°­¸ª(bgna3),"2021-07-13 04:30","22.3",,,,"19.7",,,,"11",,,
°­¸ª(bgna3),"2021-07-13 05:00","22.4",,,,"20.1",,,,"13.7",,,
°­¸ª(bgna3),"2021-07-13 05:30","22.5",,,,"19.9",,,,"13.6",,,
°­¸ª(bgna3),"2021-07-13 06:00","22.5",,,,"20",,,,"13.2",,,
°­¸ª(bgna3),"2021-07-13 06:30","22.5",,,,"18.1",,,,"13",,,
°­¸ª(bgna3),"2021-07-13 07:00","22.5",,,,"16.5",,,,"12.8",,,
°­¸ª(bgna3),"2021-07-13 07:30","22.5",,,,"15.6",,,,"12.7",,,
°­¸ª(bgna3),"2021-07-13 08:00","22.5",,,,"15.9",,,,"12.5",,,
°­¸ª(bgna3),"2021-07-13 08:30","22.6",,,,"15.8",,,,"12.3",,,
°­¸ª(bgna3),"2021-07-13 09:00","22.7",,,,"15.3",,,,"12.4",,,
°­¸ª(bgna3),"2021-07-13 09:30","22.6",,,,"16.2",,,,"12.7",,,
°­¸ª(bgna3),"2021-07-13 10:00","22.3",,,,"16.6",,,,"13.1",,,
°­¸ª(bgna3),"2021-07-13 10:30","22.7",,,,"17",,,,"13.6",,,
°­¸ª(bgna3),"2021-07-13 11:00","22.5",,,,"17.5",,,,"13.6",,,
°­¸ª(bgna3),"2021-07-13 11:30","22.4",,,,"18.1",,,,"14.1",,,
°­¸ª(bgna3),"2021-07-13 12:00","22.5",,,,"18.4",,,,"14.6",,,
°­¸ª(bgna3),"2021-07-13 12:30","22.4",,,,"18.4",,,,"15.7",,,
°­¸ª(bgna3),"2021-07-13 13:00","21.9",,,,"17.7",,,,"15.8",,,
°­¸ª(bgna3),"2021-07-13 13:30","22.1",,,,"17.9",,,,"15.6",,,
°­¸ª(bgna3),"2021-07-13 14:00","22.1",,,,"18",,,,"15.7",,,
°­¸ª(bgna3),"2021-07-13 14:30","22.4",,,,"18.3",,,,"15.8",,,
°­¸ª(bgna3),"2021-07-13 15:00","21.7",,,,"17.9",,,,"16.2",,,
°­¸ª(bgna3),"2021-07-13 15:30","22.6",,,,"18.1",,,,"16.5",,,
°­¸ª(bgna3),"2021-07-13 16:00","23.8",,,,"18.2",,,,"16.7",,,
