"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영덕(byd8a),"2024-11-13 07:30","20",,,,"19.9",,,,"17.1",,,
영덕(byd8a),"2024-11-13 08:00","20",,,,"19.9",,,,"17.5",,,
영덕(byd8a),"2024-11-13 08:30","20",,,,"20",,,,"16.5",,,
영덕(byd8a),"2024-11-13 09:00","20.1",,,,"20",,,,"16.4",,,
영덕(byd8a),"2024-11-13 09:30","20.1",,,,"19.9",,,,"15.6",,,
영덕(byd8a),"2024-11-13 10:00","20.1",,,,"20",,,,"15.4",,,
영덕(byd8a),"2024-11-13 10:30","20",,,,"19.8",,,,"15.3",,,
영덕(byd8a),"2024-11-13 11:00","19.9",,,,"19.5",,,,"14.3",,,
영덕(byd8a),"2024-11-13 11:30","19.9",,,,"19.3",,,,"14.9",,,
영덕(byd8a),"2024-11-13 12:00","20",,,,"19.4",,,,"14.8",,,
영덕(byd8a),"2024-11-13 12:30","19.9",,,,"19.7",,,,"13.7",,,
영덕(byd8a),"2024-11-13 13:00","19.9",,,,"19.8",,,,"13.4",,,
영덕(byd8a),"2024-11-13 13:30","19.8",,,,"19.4",,,,"13.3",,,
영덕(byd8a),"2024-11-13 14:00","19.8",,,,"17.3",,,,"13.6",,,
영덕(byd8a),"2024-11-13 14:30","19.8",,,,"17.2",,,,"13.8",,,
영덕(byd8a),"2024-11-13 15:00","19.8",,,,"16.3",,,,"13.8",,,
영덕(byd8a),"2024-11-13 15:30","19.9",,,,"16.3",,,,"13.4",,,
영덕(byd8a),"2024-11-13 16:00","19.9",,,,"16.5",,,,"13.2",,,
영덕(byd8a),"2024-11-13 16:30","19.9",,,,"17.4",,,,"13.5",,,
영덕(byd8a),"2024-11-13 17:00","19.9",,,,"19.3",,,,"14",,,
영덕(byd8a),"2024-11-13 17:30","19.8",,,,"19",,,,"14.8",,,
영덕(byd8a),"2024-11-13 18:00","19.8",,,,"19.6",,,,"14.6",,,
영덕(byd8a),"2024-11-13 18:30","19.8",,,,"19.7",,,,"14.6",,,
영덕(byd8a),"2024-11-13 19:00","19.9",,,,"19.8",,,,"14.7",,,
영덕(byd8a),"2024-11-13 19:30","19.9",,,,"19.9",,,,"16",,,
영덕(byd8a),"2024-11-13 20:00","19.8",,,,"19.6",,,,"15.4",,,
영덕(byd8a),"2024-11-13 20:30","20",,,,"19.6",,,,"15.8",,,
영덕(byd8a),"2024-11-13 21:00","19.9",,,,"19.8",,,,"15.8",,,
영덕(byd8a),"2024-11-13 21:30","19.9",,,,"19.6",,,,"15.5",,,
영덕(byd8a),"2024-11-13 22:00","20.6",,,,"19.3",,,,"15.6",,,
영덕(byd8a),"2024-11-13 22:30","20",,,,"19.7",,,,"15.6",,,
영덕(byd8a),"2024-11-13 23:00","19.8",,,,"19.4",,,,"15",,,
영덕(byd8a),"2024-11-13 23:30","19.8",,,,"19.6",,,,"15.4",,,
영덕(byd8a),"2024-11-14 00:00","20.5",,,,"19.7",,,,"14.7",,,
영덕(byd8a),"2024-11-14 00:30","20.8",,,,"20.2",,,,"14.7",,,
영덕(byd8a),"2024-11-14 01:00","20.7",,,,"20",,,,"14.3",,,
영덕(byd8a),"2024-11-14 01:30","20.5",,,,"19.6",,,,"14",,,
영덕(byd8a),"2024-11-14 02:00","20.5",,,,"19.5",,,,"12.9",,,
영덕(byd8a),"2024-11-14 02:30","20.6",,,,"19.1",,,,"13.2",,,
영덕(byd8a),"2024-11-14 03:00","20.8",,,,"18.6",,,,"12.8",,,
영덕(byd8a),"2024-11-14 03:30","20.8",,,,"18.4",,,,"13.1",,,
영덕(byd8a),"2024-11-14 04:00","20.8",,,,"18",,,,"12.9",,,
영덕(byd8a),"2024-11-14 04:30","20.8",,,,"17.4",,,,"12.4",,,
영덕(byd8a),"2024-11-14 05:00","20.8",,,,"16.3",,,,"12.6",,,
영덕(byd8a),"2024-11-14 05:30","20.7",,,,"16.2",,,,"12.7",,,
영덕(byd8a),"2024-11-14 06:00","20.3",,,,"16.8",,,,"12.7",,,
영덕(byd8a),"2024-11-14 06:30","20.1",,,,"16.6",,,,"12.3",,,
영덕(byd8a),"2024-11-14 07:00","19.8",,,,"16.1",,,,"12.2",,,
영덕(byd8a),"2024-11-14 07:30","19.8",,,,"16.5",,,,"12.2",,,
영덕(byd8a),"2024-11-14 08:00","19.8",,,,"17.7",,,,"12.8",,,
영덕(byd8a),"2024-11-14 08:30","19.8",,,,"16",,,,"12.3",,,
영덕(byd8a),"2024-11-14 09:00","19.8",,,,"15.8",,,,"11.5",,,
영덕(byd8a),"2024-11-14 09:30","19.8",,,,"16.1",,,,"10.9",,,
영덕(byd8a),"2024-11-14 10:00","19.8",,,,"15.8",,,,"11.3",,,
영덕(byd8a),"2024-11-14 10:30","19.8",,,,"17.2",,,,"12.8",,,
영덕(byd8a),"2024-11-14 11:00","19.8",,,,"16.9",,,,"14.3",,,
영덕(byd8a),"2024-11-14 11:30","19.8",,,,"16.8",,,,"12",,,
영덕(byd8a),"2024-11-14 12:00","19.8",,,,"16.5",,,,"11.8",,,
영덕(byd8a),"2024-11-14 12:30","19.8",,,,"16.9",,,,"11.8",,,
영덕(byd8a),"2024-11-14 13:00","19.8",,,,"16.7",,,,"12.1",,,
영덕(byd8a),"2024-11-14 13:30","19.8",,,,"16.7",,,,"11.2",,,
영덕(byd8a),"2024-11-14 14:00","19.8",,,,"15.5",,,,"10.8",,,
영덕(byd8a),"2024-11-14 14:30","19.8",,,,"15.2",,,,"9.4",,,
영덕(byd8a),"2024-11-14 15:00","19.8",,,,"14.1",,,,"8.7",,,
영덕(byd8a),"2024-11-14 15:30","19.8",,,,"13.7",,,,"7.9",,,
영덕(byd8a),"2024-11-14 16:00","19.8",,,,"13.4",,,,"7.9",,,
영덕(byd8a),"2024-11-14 16:30","19.8",,,,"13.9",,,,"8.6",,,
영덕(byd8a),"2024-11-14 17:00","19.7",,,,"14.2",,,,"9.9",,,
영덕(byd8a),"2024-11-14 17:30","19.8",,,,"15.4",,,,"10.8",,,
영덕(byd8a),"2024-11-14 18:00","19.9",,,,"15.4",,,,"12.2",,,
영덕(byd8a),"2024-11-14 18:30","20.2",,,,"15.6",,,,"12.7",,,
영덕(byd8a),"2024-11-14 19:00","20.3",,,,"15.5",,,,"13.2",,,
영덕(byd8a),"2024-11-14 19:30","20.5",,,,"15.8",,,,"12.7",,,
영덕(byd8a),"2024-11-14 20:00","20.5",,,,"15.8",,,,"12.8",,,
영덕(byd8a),"2024-11-14 20:30","20.5",,,,"16.7",,,,"12.7",,,
영덕(byd8a),"2024-11-14 21:00","20.4",,,,"17.3",,,,"12.6",,,
영덕(byd8a),"2024-11-14 21:30","20.4",,,,"17.1",,,,"12.5",,,
영덕(byd8a),"2024-11-14 22:00","20.4",,,,"16.4",,,,"12.8",,,
영덕(byd8a),"2024-11-14 22:30","20.4",,,,"15.9",,,,"13",,,
영덕(byd8a),"2024-11-14 23:00","20.4",,,,"15.7",,,,"12.8",,,
영덕(byd8a),"2024-11-14 23:30","20.3",,,,"15.7",,,,"12.3",,,
영덕(byd8a),"2024-11-15 00:00","20.3",,,,"15.7",,,,"12.2",,,
영덕(byd8a),"2024-11-15 00:30","20.2",,,,"15.7",,,,"12.4",,,
영덕(byd8a),"2024-11-15 01:00","20.2",,,,"15.6",,,,"11.9",,,
영덕(byd8a),"2024-11-15 01:30","20.3",,,,"15.5",,,,"11.7",,,
영덕(byd8a),"2024-11-15 02:00","20.2",,,,"15.1",,,,"11.2",,,
영덕(byd8a),"2024-11-15 02:30","20.2",,,,"15.2",,,,"11",,,
영덕(byd8a),"2024-11-15 03:00","20.2",,,,"15.2",,,,"10.9",,,
영덕(byd8a),"2024-11-15 03:30","20.2",,,,"15.3",,,,"10.9",,,
영덕(byd8a),"2024-11-15 04:00","20.2",,,,"15.4",,,,"11.1",,,
영덕(byd8a),"2024-11-15 04:30","20.2",,,,"15.4",,,,"10.9",,,
영덕(byd8a),"2024-11-15 05:00","20.2",,,,"15.4",,,,"11",,,
영덕(byd8a),"2024-11-15 05:30","20.1",,,,"17",,,,"14.1",,,
영덕(byd8a),"2024-11-15 06:00","20.2",,,,"16.5",,,,"14.2",,,
영덕(byd8a),"2024-11-15 06:30","20.1",,,,"16.1",,,,"13",,,
영덕(byd8a),"2024-11-15 07:00","20",,,,"16.8",,,,"13.4",,,
영덕(byd8a),"2024-11-15 07:30","20",,,,"17.2",,,,"13.6",,,
영덕(byd8a),"2024-11-15 08:00","19.9",,,,"17.5",,,,"13.5",,,
영덕(byd8a),"2024-11-15 08:30","19.9",,,,"17.3",,,,"12.3",,,
영덕(byd8a),"2024-11-15 09:00","19.8",,,,"18.1",,,,"12.5",,,
영덕(byd8a),"2024-11-15 09:30","19.7",,,,"18.4",,,,"13",,,
영덕(byd8a),"2024-11-15 10:00","19.9",,,,"18",,,,"13.8",,,
영덕(byd8a),"2024-11-15 10:30","19.7",,,,"19",,,,"13.9",,,
영덕(byd8a),"2024-11-15 11:00","20.1",,,,"18.7",,,,"13.8",,,
영덕(byd8a),"2024-11-15 11:30","19.9",,,,"18.1",,,,"13.6",,,
영덕(byd8a),"2024-11-15 12:00","19.7",,,,"17.4",,,,"13.1",,,
영덕(byd8a),"2024-11-15 12:30","19.7",,,,"16.8",,,,"13.1",,,
영덕(byd8a),"2024-11-15 13:00","19.8",,,,"16.3",,,,"13.4",,,
영덕(byd8a),"2024-11-15 13:30","19.8",,,,"15.8",,,,"13.2",,,
영덕(byd8a),"2024-11-15 14:00","19.8",,,,"15.6",,,,"12.8",,,
영덕(byd8a),"2024-11-15 14:30","19.7",,,,"15.5",,,,"12.5",,,
영덕(byd8a),"2024-11-15 15:00","19.7",,,,"15.2",,,,"12.6",,,
영덕(byd8a),"2024-11-15 15:30","19.6",,,,"15.3",,,,"12.4",,,
영덕(byd8a),"2024-11-15 16:00","19.7",,,,"15.3",,,,"12.4",,,
영덕(byd8a),"2024-11-15 16:30","19.8",,,,"15.3",,,,"13",,,
영덕(byd8a),"2024-11-15 17:00","19.9",,,,"15.5",,,,"13.1",,,
영덕(byd8a),"2024-11-15 17:30","19.9",,,,"15.9",,,,"13",,,
영덕(byd8a),"2024-11-15 18:00","19.9",,,,"16.3",,,,"13.2",,,
영덕(byd8a),"2024-11-15 18:30","19.8",,,,"18.1",,,,"13",,,
영덕(byd8a),"2024-11-15 19:00","20.1",,,,"18.6",,,,"13.1",,,
영덕(byd8a),"2024-11-15 19:30","20",,,,"19.2",,,,"13.3",,,
영덕(byd8a),"2024-11-15 20:00","20",,,,"18.3",,,,"13.8",,,
영덕(byd8a),"2024-11-15 20:30","20.2",,,,"19.3",,,,"12.5",,,
영덕(byd8a),"2024-11-15 21:00","20.2",,,,"19.6",,,,"12.2",,,
영덕(byd8a),"2024-11-15 21:30","20.1",,,,"19.5",,,,"12.8",,,
영덕(byd8a),"2024-11-15 22:00","19.9",,,,"19.5",,,,"12.4",,,
영덕(byd8a),"2024-11-15 22:30","20.1",,,,"19.6",,,,"11.9",,,
영덕(byd8a),"2024-11-15 23:00","20.1",,,,"19.6",,,,"11.6",,,
영덕(byd8a),"2024-11-15 23:30","20.1",,,,"19.3",,,,"11.6",,,
영덕(byd8a),"2024-11-16 00:00","20.1",,,,"19.1",,,,"10.7",,,
영덕(byd8a),"2024-11-16 00:30","20.1",,,,"18.8",,,,"9",,,
영덕(byd8a),"2024-11-16 01:00","20",,,,"17.7",,,,"8.3",,,
영덕(byd8a),"2024-11-16 01:30","20",,,,"19",,,,"11.1",,,
영덕(byd8a),"2024-11-16 02:00","20.1",,,,"18.9",,,,"11.4",,,
영덕(byd8a),"2024-11-16 02:30","20.1",,,,"16.7",,,,"12.1",,,
영덕(byd8a),"2024-11-16 03:00","20",,,,"15.5",,,,"11.6",,,
영덕(byd8a),"2024-11-16 03:30","20",,,,"15.4",,,,"11.4",,,
영덕(byd8a),"2024-11-16 04:00","20",,,,"14.5",,,,"11.4",,,
영덕(byd8a),"2024-11-16 04:30","20",,,,"15.3",,,,"12.7",,,
영덕(byd8a),"2024-11-16 05:00","19.9",,,,"13.6",,,,"11.3",,,
영덕(byd8a),"2024-11-16 05:30","19.5",,,,"13.4",,,,"10.1",,,
영덕(byd8a),"2024-11-16 06:00","19.9",,,,"16",,,,"11.3",,,
영덕(byd8a),"2024-11-16 06:30","19.9",,,,"15",,,,"10.9",,,
영덕(byd8a),"2024-11-16 07:00","19.9",,,,"15.4",,,,"9.8",,,
영덕(byd8a),"2024-11-16 07:30","19.7",,,,"17.2",,,,"10.3",,,
영덕(byd8a),"2024-11-16 08:00","19.7",,,,"17.4",,,,"10.7",,,
영덕(byd8a),"2024-11-16 08:30","19.7",,,,"18.2",,,,"11.5",,,
영덕(byd8a),"2024-11-16 09:00","19.4",,,,"17.9",,,,"12.3",,,
영덕(byd8a),"2024-11-16 09:30","19.1",,,,"16.8",,,,"13.2",,,
영덕(byd8a),"2024-11-16 10:00","19.3",,,,"17.6",,,,"14.4",,,
영덕(byd8a),"2024-11-16 10:30","19",,,,"16.7",,,,"14.3",,,
영덕(byd8a),"2024-11-16 11:00","19.1",,,,"17.3",,,,"15.4",,,
영덕(byd8a),"2024-11-16 11:30","19.5",,,,"17",,,,"15.7",,,
영덕(byd8a),"2024-11-16 12:00","19.6",,,,"16.7",,,,"15.5",,,
영덕(byd8a),"2024-11-16 12:30","19.5",,,,"16.9",,,,"14.5",,,
영덕(byd8a),"2024-11-16 13:00","19.5",,,,"16.9",,,,"13.8",,,
영덕(byd8a),"2024-11-16 13:30","19.3",,,,"16.6",,,,"13.8",,,
영덕(byd8a),"2024-11-16 14:00","19.2",,,,"16.4",,,,"13.5",,,
영덕(byd8a),"2024-11-16 14:30","19.1",,,,"15.8",,,,"13.1",,,
영덕(byd8a),"2024-11-16 15:00","19.2",,,,"15.4",,,,"12.8",,,
영덕(byd8a),"2024-11-16 15:30","19",,,,"15.7",,,,"12",,,
영덕(byd8a),"2024-11-16 16:00","19.2",,,,"14.5",,,,"10",,,
영덕(byd8a),"2024-11-16 16:30","19.4",,,,"14.6",,,,"10.2",,,
영덕(byd8a),"2024-11-16 17:00","19.4",,,,"15.8",,,,"9.8",,,
영덕(byd8a),"2024-11-16 17:30","19.3",,,,"15.9",,,,"10.9",,,
영덕(byd8a),"2024-11-16 18:00","19.3",,,,"15.9",,,,"11.7",,,
영덕(byd8a),"2024-11-16 18:30","19.3",,,,"16.3",,,,"12.5",,,
영덕(byd8a),"2024-11-16 19:00","19.4",,,,"16.4",,,,"12.7",,,
영덕(byd8a),"2024-11-16 19:30","19.3",,,,"17.2",,,,"12.8",,,
영덕(byd8a),"2024-11-16 20:00","19.3",,,,"17.3",,,,"14.7",,,
영덕(byd8a),"2024-11-16 20:30","19.3",,,,"17.3",,,,"14.1",,,
영덕(byd8a),"2024-11-16 21:00","19.2",,,,"17.3",,,,"14.4",,,
영덕(byd8a),"2024-11-16 21:30","19.3",,,,"17.5",,,,"14.9",,,
영덕(byd8a),"2024-11-16 22:00","19.3",,,,"17.6",,,,"15",,,
영덕(byd8a),"2024-11-16 22:30","19.3",,,,"17.8",,,,"15.4",,,
영덕(byd8a),"2024-11-16 23:00","19.3",,,,"17.9",,,,"15.6",,,
영덕(byd8a),"2024-11-16 23:30","19.2",,,,"18.5",,,,"17.3",,,
영덕(byd8a),"2024-11-17 00:00","19.3",,,,"19.1",,,,"17.6",,,
영덕(byd8a),"2024-11-17 00:30","19.4",,,,"18.9",,,,"17.2",,,
영덕(byd8a),"2024-11-17 01:00","19.4",,,,"18.2",,,,"17.1",,,
영덕(byd8a),"2024-11-17 01:30","19.4",,,,"17.9",,,,"16.8",,,
영덕(byd8a),"2024-11-17 02:00","19.4",,,,"19",,,,"16.5",,,
영덕(byd8a),"2024-11-17 03:00","19.8",,,,"18.4",,,,"16.2",,,
영덕(byd8a),"2024-11-17 03:30","19.9",,,,"18.9",,,,"15.9",,,
영덕(byd8a),"2024-11-17 04:00","19.9",,,,"18.8",,,,"15.2",,,
영덕(byd8a),"2024-11-17 04:30","19.9",,,,"18.9",,,,"14.8",,,
영덕(byd8a),"2024-11-17 05:00","19.8",,,,"17.3",,,,"14.7",,,
영덕(byd8a),"2024-11-17 05:30","19.9",,,,"18.3",,,,"15",,,
영덕(byd8a),"2024-11-17 06:00","20",,,,"18.4",,,,"14.3",,,
영덕(byd8a),"2024-11-17 06:30","20.4",,,,"16.8",,,,"14.3",,,
영덕(byd8a),"2024-11-17 07:00","20.3",,,,"16.9",,,,"14.2",,,
영덕(byd8a),"2024-11-17 07:30","20.3",,,,"16.8",,,,"14.5",,,
영덕(byd8a),"2024-11-17 08:00","20.2",,,,"17",,,,"14",,,
영덕(byd8a),"2024-11-17 08:30","19.8",,,,"17.1",,,,"14.4",,,
영덕(byd8a),"2024-11-17 09:00","19.9",,,,"18.6",,,,"14.7",,,
영덕(byd8a),"2024-11-17 09:30","19.7",,,,"17.8",,,,"16.2",,,
영덕(byd8a),"2024-11-17 10:00","19.6",,,,"17.9",,,,"15.4",,,
영덕(byd8a),"2024-11-17 10:30","19.4",,,,"18.2",,,,"16.3",,,
영덕(byd8a),"2024-11-17 11:00","19.5",,,,"18.5",,,,"16.4",,,
영덕(byd8a),"2024-11-17 11:30","19.7",,,,"19.2",,,,"17.3",,,
영덕(byd8a),"2024-11-17 12:00","19.9",,,,"19.3",,,,"17",,,
영덕(byd8a),"2024-11-17 12:30","20",,,,"19.6",,,,"16.5",,,
영덕(byd8a),"2024-11-17 13:00","20",,,,"19.5",,,,"15.1",,,
영덕(byd8a),"2024-11-17 13:30","20",,,,"19.5",,,,"15.5",,,
영덕(byd8a),"2024-11-17 14:00","20",,,,"18.9",,,,"14.8",,,
영덕(byd8a),"2024-11-17 14:30","19.9",,,,"18.3",,,,"14.5",,,
영덕(byd8a),"2024-11-17 15:00","19.9",,,,"18.5",,,,"14.7",,,
영덕(byd8a),"2024-11-17 15:30","19.9",,,,"19.1",,,,"15.2",,,
영덕(byd8a),"2024-11-17 16:00","19.9",,,,"19",,,,"15.3",,,
영덕(byd8a),"2024-11-17 16:30","19.9",,,,"19.1",,,,"15.1",,,
영덕(byd8a),"2024-11-17 17:00","19.8",,,,"19",,,,"15.3",,,
영덕(byd8a),"2024-11-17 17:30","19.8",,,,"18.7",,,,"15.3",,,
영덕(byd8a),"2024-11-17 18:00","19.8",,,,"19",,,,"15.4",,,
영덕(byd8a),"2024-11-17 18:30","19.8",,,,"19.7",,,,"16.4",,,
영덕(byd8a),"2024-11-17 19:00","19.8",,,,"19.7",,,,"18",,,
영덕(byd8a),"2024-11-17 19:30","19.8",,,,"19.7",,,,"18.3",,,
영덕(byd8a),"2024-11-17 20:00","19.8",,,,"19.7",,,,"19.6",,,
영덕(byd8a),"2024-11-17 20:30","19.8",,,,"19.7",,,,"19.8",,,
영덕(byd8a),"2024-11-17 21:00","19.8",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-17 21:30","19.8",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-17 22:00","19.8",,,,"19.7",,,,"19.8",,,
영덕(byd8a),"2024-11-17 22:30","19.8",,,,"19.7",,,,"19.8",,,
영덕(byd8a),"2024-11-17 23:00","19.8",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-17 23:30","19.8",,,,"19.7",,,,"19.6",,,
영덕(byd8a),"2024-11-18 00:00","19.8",,,,"19.7",,,,"19.6",,,
영덕(byd8a),"2024-11-18 00:30","19.7",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-18 01:00","19.7",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-18 01:30","19.7",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-18 02:00","19.7",,,,"19.7",,,,"19.7",,,
영덕(byd8a),"2024-11-18 02:30","19.7",,,,"19.6",,,,"19.7",,,
영덕(byd8a),"2024-11-18 03:00","19.7",,,,"19.6",,,,"19.7",,,
영덕(byd8a),"2024-11-18 03:30","19.7",,,,"19.6",,,,"19.6",,,
영덕(byd8a),"2024-11-18 04:00","19.7",,,,"19.6",,,,"18.8",,,
영덕(byd8a),"2024-11-18 04:30","19.7",,,,"19.6",,,,"16.9",,,
영덕(byd8a),"2024-11-18 05:00","19.7",,,,"19.6",,,,"18.3",,,
영덕(byd8a),"2024-11-18 05:30","19.6",,,,"19.6",,,,"19",,,
영덕(byd8a),"2024-11-18 06:00","19.6",,,,"19.6",,,,"19.4",,,
영덕(byd8a),"2024-11-18 06:30","19.6",,,,"19.6",,,,"19.3",,,
영덕(byd8a),"2024-11-18 07:00","19.7",,,,"19.6",,,,"19.2",,,
영덕(byd8a),"2024-11-18 07:30","19.6",,,,"19.6",,,,"19.5",,,
영덕(byd8a),"2024-11-18 08:00","19.6",,,,"19.6",,,,"19.5",,,
영덕(byd8a),"2024-11-18 08:30","19.6",,,,"19.5",,,,"19.6",,,
영덕(byd8a),"2024-11-18 09:00","19.6",,,,"19.5",,,,"19.6",,,
영덕(byd8a),"2024-11-18 09:30","19.6",,,,"19.5",,,,"19.6",,,
영덕(byd8a),"2024-11-18 10:00","19.6",,,,"19.5",,,,"19.6",,,
영덕(byd8a),"2024-11-18 10:30","19.6",,,,"19.5",,,,"19.5",,,
영덕(byd8a),"2024-11-18 11:00","19.6",,,,"19.5",,,,"19.6",,,
영덕(byd8a),"2024-11-18 11:30","19.6",,,,"19.5",,,,"19.5",,,
영덕(byd8a),"2024-11-18 12:00","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 12:30","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 13:00","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 13:30","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 14:00","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 14:30","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 15:00","19.5",,,,"19.5",,,,"19.5",,,
영덕(byd8a),"2024-11-18 15:30","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 16:00","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 16:30","19.5",,,,"19.4",,,,"19.5",,,
영덕(byd8a),"2024-11-18 17:00","19.5",,,,"19.4",,,,"19.4",,,
영덕(byd8a),"2024-11-18 17:30","19.4",,,,"19.3",,,,"19.4",,,
영덕(byd8a),"2024-11-18 18:00","19.4",,,,"19.4",,,,"19.4",,,
영덕(byd8a),"2024-11-18 18:30","19.4",,,,"19.3",,,,"19.4",,,
영덕(byd8a),"2024-11-18 19:00","19.4",,,,"19.3",,,,"19.4",,,
영덕(byd8a),"2024-11-18 19:30","19.4",,,,"19.3",,,,"19.4",,,
영덕(byd8a),"2024-11-18 20:00","19.3",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-18 20:30","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-18 21:00","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-18 21:30","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-18 22:00","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-18 22:30","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-18 23:00","19.3",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-18 23:30","19.3",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-19 00:00","19.4",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-19 00:30","19.4",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-19 01:00","19.4",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-19 01:30","19.4",,,,"19.3",,,,"19.3",,,
영덕(byd8a),"2024-11-19 02:00","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-19 02:30","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-19 03:00","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-19 03:30","19.3",,,,"19.2",,,,"19.3",,,
영덕(byd8a),"2024-11-19 04:00","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 04:30","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 05:00","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 05:30","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 06:00","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 06:30","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 07:00","19.2",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 07:30","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 08:00","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 08:30","19.2",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 09:00","19.2",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 09:30","19.2",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 10:00","19.2",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 10:30","19.2",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 11:00","19.2",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 11:30","19.2",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 12:00","19.3",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 12:30","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 13:00","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 13:30","19.3",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 14:00","19.2",,,,"19.2",,,,"19.2",,,
영덕(byd8a),"2024-11-19 14:30","19.2",,,,"19.1",,,,"19.2",,,
영덕(byd8a),"2024-11-19 15:00","19.2",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 15:30","19.2",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 16:00","19.2",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 16:30","19.2",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 17:00","19.2",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 17:30","19.2",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 18:00","19.1",,,,"19",,,,"19.1",,,
영덕(byd8a),"2024-11-19 18:30","19.1",,,,"19",,,,"19.1",,,
영덕(byd8a),"2024-11-19 19:00","19.1",,,,"19",,,,"19.1",,,
영덕(byd8a),"2024-11-19 19:30","19.1",,,,"19",,,,"19.1",,,
영덕(byd8a),"2024-11-19 20:00","19.1",,,,"19",,,,"19.1",,,
영덕(byd8a),"2024-11-19 20:30","19.3",,,,"19.1",,,,"19.1",,,
영덕(byd8a),"2024-11-19 21:00","19.1",,,,"19",,,,"19.1",,,
영덕(byd8a),"2024-11-19 21:30","19.2",,,,"19",,,,"19",,,
영덕(byd8a),"2024-11-19 22:00","19.1",,,,"19",,,,"19",,,
영덕(byd8a),"2024-11-19 22:30","19",,,,"18.9",,,,"19",,,
